method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.8118984073389304,0.08534229240273224,104,3,False
sequential_ols,all,6,0.1,downside,576,-3.3269936239643267,-141284.02347120232,104,3,False
sequential_ols,all,6,0.1,btc_vol,576,3.2344700360622047,1428.7863338188286,104,3,False
sequential_ols,all,6,0.1,btc_ret,576,0.5315469493763282,98.28804166501442,104,3,False
sequential_ols,all,6,0.1,account_ls,576,2.4861763297125568,4.32600906948806,104,3,False
sequential_ols,all,6,0.5,e_origin,576,1.3008203710633968,0.1367350785113431,104,3,False
sequential_ols,all,6,0.5,downside,576,-2.3598972026746505,-100215.33235612989,104,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.9118411488457552,844.5317085790341,104,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.5201974946585773,-96.18942049997464,104,3,False
sequential_ols,all,6,0.5,account_ls,576,0.6177247771910159,1.074856580621048,104,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.7525294451515108,0.1847331433085423,104,3,False
sequential_ols,matched,1,0.1,downside,228,-4.179394242478518,-184976.05099280225,104,3,False
sequential_ols,matched,1,0.1,btc_vol,228,1.3928848685445012,632.9482080148584,104,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.8026321120795007,-127.05484267339013,104,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.6257501393578015,2.7388447293393754,104,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.2021767657464227,0.021311339186693434,104,3,False
sequential_ols,matched,6,0.1,downside,228,-4.605104355817268,-203817.57946904408,104,3,False
sequential_ols,matched,6,0.1,btc_vol,228,5.132407739684718,2332.2446492146987,104,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-0.5948826214909374,-94.16856956649957,104,3,False
sequential_ols,matched,6,0.1,account_ls,228,0.6354144934299482,1.070460702506174,104,3,False
sequential_ols,matched,12,0.1,e_origin,228,0.07255109009001437,0.0076475696085271175,104,3,False
sequential_ols,matched,12,0.1,downside,228,-2.2227364120837794,-98376.21914828983,104,3,False
sequential_ols,matched,12,0.1,btc_vol,228,0.29090883024887854,132.19342600378286,104,3,False
sequential_ols,matched,12,0.1,btc_ret,228,2.050895397336809,324.6520892032266,104,3,False
sequential_ols,matched,12,0.1,account_ls,228,4.512326397737204,7.601759380062738,104,3,False
pca_1,all,6,0.1,e_origin,576,0.8491116781722104,0.09009334265739198,104,3,False
pca_1,all,6,0.1,downside,576,-3.25970674794801,-138426.62076928027,104,3,False
pca_1,all,6,0.1,btc_vol,576,3.185575322887152,1407.187711107345,104,3,False
pca_1,all,6,0.1,btc_ret,576,0.4764537382186212,88.10078757564067,104,3,False
pca_1,all,6,0.1,account_ls,576,2.396276448475499,4.169581024972659,104,3,False
pca_1,all,6,0.5,e_origin,576,1.2912572335681602,0.137006336614179,104,3,False
pca_1,all,6,0.5,downside,576,-2.3879442041703296,-101406.37558178257,104,3,False
pca_1,all,6,0.5,btc_vol,576,1.9939051574856572,880.7824491132795,104,3,False
pca_1,all,6,0.5,btc_ret,576,-0.5016131808325796,-92.75300568508656,104,3,False
pca_1,all,6,0.5,account_ls,576,0.5300442588934761,0.922290283194982,104,3,False
pca_1,matched,1,0.1,e_origin,228,1.843434831627179,0.19614823579524013,104,3,False
pca_1,matched,1,0.1,downside,228,-4.069347484956596,-180105.48520025914,104,3,False
