method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.2545510589059188,-0.026757006423717835,1,3,False
sequential_ols,all,6,0.1,downside,576,-1.9542145340017556,-82987.62284992861,1,3,False
sequential_ols,all,6,0.1,btc_vol,576,1.2738294042698375,562.6980692803429,1,3,False
sequential_ols,all,6,0.1,btc_ret,576,0.11880682265335446,21.968501463026016,1,3,False
sequential_ols,all,6,0.1,account_ls,576,2.8033239530686678,4.877853875750753,1,3,False
sequential_ols,all,6,0.5,e_origin,576,1.6882597134514732,0.17746056996141119,1,3,False
sequential_ols,all,6,0.5,downside,576,-3.1224074255977765,-132596.0713682278,1,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.9625246863575965,866.9205218742951,1,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.5585666897913699,-103.28424637432087,1,3,False
sequential_ols,all,6,0.5,account_ls,576,1.1220705481961504,1.9524308513801991,1,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.9564653912339198,0.20622991670520716,1,3,False
sequential_ols,matched,1,0.1,downside,228,-2.617267894068687,-115837.81077995826,1,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-0.7730595216728479,-351.29008145731024,1,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.14381449215830325,-22.76550788378729,1,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.2285188421847761,2.0696429754826946,1,3,False
sequential_ols,matched,6,0.1,e_origin,228,3.236543153984714,0.3411621938469912,1,3,False
sequential_ols,matched,6,0.1,downside,228,4.373081068215342,193548.4473917794,1,3,False
sequential_ols,matched,6,0.1,btc_vol,228,0.14497606722095605,65.87934439149525,1,3,False
sequential_ols,matched,6,0.1,btc_ret,228,1.63727126206278,259.1763268430565,1,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.5584058133049213,-0.9407268568383973,1,3,False
sequential_ols,matched,12,0.1,e_origin,228,1.5752213503039982,0.16604319673683238,1,3,False
sequential_ols,matched,12,0.1,downside,228,-1.0574892546433043,-46803.47795455569,1,3,False
sequential_ols,matched,12,0.1,btc_vol,228,0.2746294452033546,124.79582421712874,1,3,False
sequential_ols,matched,12,0.1,btc_ret,228,0.13871363571154915,21.95805387890978,1,3,False
sequential_ols,matched,12,0.1,account_ls,228,4.677765702355206,7.880469223912159,1,3,False
pca_1,all,6,0.1,e_origin,576,-0.26380388586014825,-0.027990398076152265,1,3,False
pca_1,all,6,0.1,downside,576,-1.8999608285393388,-80683.68642494135,1,3,False
pca_1,all,6,0.1,btc_vol,576,1.179637494482198,521.0899814142022,1,3,False
pca_1,all,6,0.1,btc_ret,576,0.06047339798139301,11.182101350396453,1,3,False
pca_1,all,6,0.1,account_ls,576,2.797541463664613,4.867792199389668,1,3,False
pca_1,all,6,0.5,e_origin,576,1.7149027964255483,0.18195642485457825,1,3,False
pca_1,all,6,0.5,downside,576,-3.450816551947709,-146542.28466457117,1,3,False
pca_1,all,6,0.5,btc_vol,576,2.0401583057029233,901.2141938294502,1,3,False
pca_1,all,6,0.5,btc_ret,576,-0.5246877962542792,-97.01971959367587,1,3,False
pca_1,all,6,0.5,account_ls,576,1.133259604756284,1.9719000899775068,1,3,False
