method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.07207761620004008,-0.007576402345210978,117,3,False
sequential_ols,all,6,0.1,downside,576,-2.6330966565770315,-111817.0131587131,117,3,False
sequential_ols,all,6,0.1,btc_vol,576,1.619024388722741,715.183598838554,117,3,False
sequential_ols,all,6,0.1,btc_ret,576,0.23058225287535436,42.63683218277729,117,3,False
sequential_ols,all,6,0.1,account_ls,576,2.957624984405483,5.1463415340946,117,3,False
sequential_ols,all,6,0.5,e_origin,576,1.07679806669977,0.11318708675410175,117,3,False
sequential_ols,all,6,0.5,downside,576,-3.21562382665762,-136554.59659664318,117,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.654407810538411,730.8137790443736,117,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.673766351440632,-124.58574976412189,117,3,False
sequential_ols,all,6,0.5,account_ls,576,0.5705237419089133,0.9927255972795689,117,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.3469831121553226,0.14198473239943954,117,3,False
sequential_ols,matched,1,0.1,downside,228,5.127154922201749,226923.045616954,117,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-2.839334203080954,-1290.236929397707,117,3,False
sequential_ols,matched,1,0.1,btc_ret,228,0.6051253706860614,95.78997352971476,117,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.4645738067521232,2.46731656620744,117,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.68276227070099,0.07196958701493747,117,3,False
sequential_ols,matched,6,0.1,downside,228,7.8517596056678105,347511.4815538245,117,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-4.332785572977234,-1968.88409520471,117,3,False
sequential_ols,matched,6,0.1,btc_ret,228,1.3803236424392666,218.50210150962758,117,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.2382410632950724,-2.0860216633270183,117,3,False
sequential_ols,matched,12,0.1,e_origin,228,-1.2738943500511377,-0.13428048708624934,117,3,False
sequential_ols,matched,12,0.1,downside,228,-0.9309545336926468,-41203.17043701258,117,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-0.6605113804200967,-300.1464830666037,117,3,False
sequential_ols,matched,12,0.1,btc_ret,228,2.813969179704508,445.4449380162748,117,3,False
sequential_ols,matched,12,0.1,account_ls,228,4.634787057383336,7.808064595177602,117,3,False
pca_1,all,6,0.1,e_origin,576,0.0004515899034990348,4.7915068138193294e-05,117,3,False
