method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.2537602541634005,0.026673881381274817,88,3,False
sequential_ols,all,6,0.1,downside,576,-2.8269642688258037,-120049.79006635984,88,3,False
sequential_ols,all,6,0.1,btc_vol,576,3.6227399886872655,1600.2996871527662,88,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.644325435131458,-119.14184680832935,88,3,False
sequential_ols,all,6,0.1,account_ls,576,2.1653674063176345,3.7677935094760358,88,3,False
sequential_ols,all,6,0.5,e_origin,576,0.5058513096117878,0.05317230577984435,88,3,False
sequential_ols,all,6,0.5,downside,576,-3.0488144141070994,-129470.87248360355,88,3,False
sequential_ols,all,6,0.5,btc_vol,576,2.63732984913997,1165.0071894965588,88,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.4942668584190228,-91.39460141935709,88,3,False
sequential_ols,all,6,0.5,account_ls,576,0.8810036296407843,1.5329683765908004,88,3,False
sequential_ols,matched,1,0.1,e_origin,228,2.5186398428594123,0.26548840952188846,88,3,False
sequential_ols,matched,1,0.1,downside,228,-1.9534442646996548,-86457.60245494182,88,3,False
sequential_ols,matched,1,0.1,btc_vol,228,1.0355950511854246,470.59024523815356,88,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-1.0931271313001154,-173.0395452650338,88,3,False
sequential_ols,matched,1,0.1,account_ls,228,3.1840714319459105,5.364094425155607,88,3,False
sequential_ols,matched,6,0.1,e_origin,228,-0.12455498531400154,-0.013129270960588968,88,3,False
sequential_ols,matched,6,0.1,downside,228,-2.6596238387950764,-117712.44498218912,88,3,False
sequential_ols,matched,6,0.1,btc_vol,228,3.4305787921533626,1558.9075220669433,88,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-0.919338278891543,-145.52916414665026,88,3,False
sequential_ols,matched,6,0.1,account_ls,228,1.069393842968605,1.8015706223832828,88,3,False
sequential_ols,matched,12,0.1,e_origin,228,-0.7139692923487416,-0.07525910161809353,88,3,False
sequential_ols,matched,12,0.1,downside,228,-1.6386630299114213,-72525.68161675954,88,3,False
sequential_ols,matched,12,0.1,btc_vol,228,1.748501653765599,794.5459193755282,88,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.5493050272007305,245.2514714046023,88,3,False
sequential_ols,matched,12,0.1,account_ls,228,4.343341648869667,7.317076649567992,88,3,False
pca_1,all,6,0.1,e_origin,576,0.19457531868762099,0.02064503564116544,88,3,False
pca_1,all,6,0.1,downside,576,-2.7910640555271824,-118525.25255544638,88,3,False
pca_1,all,6,0.1,btc_vol,576,3.6242844045443285,1600.9819133739716,88,3,False
pca_1,all,6,0.1,btc_ret,576,-0.6946420120212197,-128.44585619373632,88,3,False
pca_1,all,6,0.1,account_ls,576,2.1284634672670966,3.7035797314247745,88,3,False
pca_1,all,6,0.5,e_origin,576,0.5312823707171487,0.05637068232989726,88,3,False
pca_1,all,6,0.5,downside,576,-3.085362754369903,-131022.93333708079,88,3,False
pca_1,all,6,0.5,btc_vol,576,2.678384480751432,1183.1425550842507,88,3,False
pca_1,all,6,0.5,btc_ret,576,-0.4860576032609344,-89.87663275456907,88,3,False
pca_1,all,6,0.5,account_ls,576,0.9505086205089188,1.6539088011603635,88,3,False
pca_1,matched,1,0.1,e_origin,228,2.5013770598339966,0.2661557050606667,88,3,False
pca_1,matched,1,0.1,downside,228,-1.9789788354054774,-87587.73849354594,88,3,False
pca_1,matched,1,0.1,btc_vol,228,1.0587389748003104,481.1071984403103,88,3,False
pca_1,matched,1,0.1,btc_ret,228,-1.1037484576619314,-174.7208771349822,88,3,False
pca_1,matched,1,0.1,account_ls,228,3.1757490656164005,5.350074023984851,88,3,False
pca_1,matched,6,0.1,e_origin,228,-0.11828943404324697,-0.012586430180620998,88,3,False
pca_1,matched,6,0.1,downside,228,-2.704895706464303,-119716.13518624034,88,3,False
pca_1,matched,6,0.1,btc_vol,228,3.4981508915825077,1589.6133185123965,88,3,False
pca_1,matched,6,0.1,btc_ret,228,-0.9281036098101123,-146.91669614802217,88,3,False
pca_1,matched,6,0.1,account_ls,228,1.0834593913036026,1.8252663625772796,88,3,False
pca_1,matched,12,0.1,e_origin,228,-0.7099279596797299,-0.07553894200316157,88,3,False
pca_1,matched,12,0.1,downside,228,-1.578839401358802,-69877.94418791117,88,3,False
pca_1,matched,12,0.1,btc_vol,228,1.7266780724179183,784.6289499127791,88,3,False
pca_1,matched,12,0.1,btc_ret,228,1.5576860924446032,246.57817502132752,88,3,False
pca_1,matched,12,0.1,account_ls,228,4.256153408322157,7.170193652419211,88,3,False
pca_2,all,6,0.1,e_origin,576,1.1701550490821144,0.17401144054186618,88,3,False
pca_2,all,6,0.1,downside,576,-0.7050813706882265,-29941.966888028826,88,3,False
pca_2,all,6,0.1,btc_vol,576,1.0775806200097349,476.0076446193794,88,3,False
pca_2,all,6,0.1,btc_ret,576,-0.1341343918295865,-24.802713491868445,88,3,False
pca_2,all,6,0.1,account_ls,576,1.4627081510992614,2.545148810262023,88,3,False
pca_2,all,6,0.5,e_origin,576,0.8249201151242499,0.1226722370486987,88,3,False
