method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.5280176747227113,0.0555023120906123,178,3,False
sequential_ols,all,6,0.1,downside,576,-1.900045625894919,-80687.28742720651,178,3,False
sequential_ols,all,6,0.1,btc_vol,576,-1.325130680785841,-585.3597609875765,178,3,False
sequential_ols,all,6,0.1,btc_ret,576,1.0573655201309577,195.5168521232594,178,3,False
sequential_ols,all,6,0.1,account_ls,576,1.8245266079339104,3.1747219853697723,178,3,False
sequential_ols,all,6,0.5,e_origin,576,1.3010873328384838,0.13676314006395102,178,3,False
sequential_ols,all,6,0.5,downside,576,-2.197241675069713,-93308.00701161244,178,3,False
sequential_ols,all,6,0.5,btc_vol,576,0.40485656850084495,178.8402816478183,178,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.1707567007238751,-31.57452363337006,178,3,False
sequential_ols,all,6,0.5,account_ls,576,0.8035234402586637,1.3981509069017304,178,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.836764453329211,0.1936123081524414,178,3,False
sequential_ols,matched,1,0.1,downside,228,-3.9835642600552337,-176308.80049834613,178,3,False
sequential_ols,matched,1,0.1,btc_vol,228,0.19100381941381608,86.79505962922738,178,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.8930087505369277,-141.36125953329878,178,3,False
sequential_ols,matched,1,0.1,account_ls,228,2.679585860074957,4.51420512415126,178,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.998584137765927,0.21066963009239123,178,3,False
sequential_ols,matched,6,0.1,downside,228,6.952656684427507,307718.03347066516,178,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-1.5267727973932854,-693.7889325811411,178,3,False
sequential_ols,matched,6,0.1,btc_ret,228,0.07757471759116041,12.279901826306814,178,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.8805186024770053,-3.1680443003703553,178,3,False
sequential_ols,matched,12,0.1,e_origin,228,0.0875706230364482,0.009230770130433934,178,3,False
sequential_ols,matched,12,0.1,downside,228,-1.4338517638313943,-63460.927970582256,178,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-0.9831904917612541,-446.7768111716343,178,3,False
sequential_ols,matched,12,0.1,btc_ret,228,0.15275619831158765,24.18095968472982,178,3,False
sequential_ols,matched,12,0.1,account_ls,228,3.320906057441008,5.594614960725984,178,3,False
pca_1,all,6,0.1,e_origin,576,0.4831083269908056,0.05125926914338662,178,3,False
pca_1,all,6,0.1,downside,576,-1.692012476104193,-71852.95717598141,178,3,False
pca_1,all,6,0.1,btc_vol,576,-1.415566617106494,-625.3086949583391,178,3,False
pca_1,all,6,0.1,btc_ret,576,0.9873194419168209,182.56467195919328,178,3,False
pca_1,all,6,0.1,account_ls,576,1.742723740327457,3.0323829473271395,178,3,False
pca_1,all,6,0.5,e_origin,576,1.3105430851153863,0.1390526243717847,178,3,False
pca_1,all,6,0.5,downside,576,-2.106405272077134,-89450.55071833859,178,3,False
pca_1,all,6,0.5,btc_vol,576,0.3948611363520779,174.42492559395345,178,3,False
pca_1,all,6,0.5,btc_ret,576,-0.2178697417257472,-40.286169034384486,178,3,False
pca_1,all,6,0.5,account_ls,576,0.8084835023101433,1.4067815390751148,178,3,False
pca_1,matched,1,0.1,e_origin,228,1.9310114188729481,0.20546670628874963,178,3,False
pca_1,matched,1,0.1,downside,228,-3.6892800311770224,-163284.05782772612,178,3,False
pca_1,matched,1,0.1,btc_vol,228,0.10265075483618438,46.646074483405634,178,3,False
pca_1,matched,1,0.1,btc_ret,228,-0.9531808257890446,-150.8863625530143,178,3,False
pca_1,matched,1,0.1,account_ls,228,2.5031109124801096,4.2169039163091275,178,3,False
pca_1,matched,6,0.1,e_origin,228,1.9731295660334387,0.2099482318185685,178,3,False
pca_1,matched,6,0.1,downside,228,7.072000148226518,313000.0627228881,178,3,False
pca_1,matched,6,0.1,btc_vol,228,-1.541765555062196,-700.6018711908155,178,3,False
pca_1,matched,6,0.1,btc_ret,228,0.14076102060364157,22.28215026309595,178,3,False
pca_1,matched,6,0.1,account_ls,228,-2.047157984687938,-3.448775873211597,178,3,False
pca_1,matched,12,0.1,e_origin,228,0.19138174512023307,0.020363720498658804,178,3,False
pca_1,matched,12,0.1,downside,228,-1.2054905819871693,-53353.87724340716,178,3,False
pca_1,matched,12,0.1,btc_vol,228,-1.1694247669651736,-531.4045168946797,178,3,False
