method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.22184748507080287,0.023319386722013342,192,3,False
sequential_ols,all,6,0.1,downside,576,-4.471106436452057,-189869.8879853067,192,3,False
sequential_ols,all,6,0.1,btc_vol,576,2.1219108929362083,937.3273678860742,192,3,False
sequential_ols,all,6,0.1,btc_ret,576,0.317268814343522,58.66599456509748,192,3,False
sequential_ols,all,6,0.1,account_ls,576,2.780148711496277,4.837528375088726,192,3,False
sequential_ols,all,6,0.5,e_origin,576,1.6182785763969374,0.17010453796627673,192,3,False
sequential_ols,all,6,0.5,downside,576,-4.973242650992766,-211193.59122594472,192,3,False
sequential_ols,all,6,0.5,btc_vol,576,2.980693877619956,1316.6839173522462,192,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.8209025239504825,-151.79261506745414,192,3,False
sequential_ols,all,6,0.5,account_ls,576,1.6206494038243608,2.8199705449754577,192,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.2745680351444155,0.1343514998530965,192,3,False
sequential_ols,matched,1,0.1,downside,228,-2.940598644706933,-130148.12513358404,192,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-1.4373481358340001,-653.1529973617211,192,3,False
sequential_ols,matched,1,0.1,btc_ret,228,0.39438700609337074,62.430568447851115,192,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.842907757930577,3.1046826183638703,192,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.0011519128175755064,0.0001214224823422159,192,3,False
sequential_ols,matched,6,0.1,downside,228,-1.4895316822216833,-65925.26869220063,192,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-0.022095391111028866,-10.040483980364483,192,3,False
sequential_ols,matched,6,0.1,btc_ret,228,0.07507895212207903,11.88482781387756,192,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.09846333069805764,-0.16587774946899375,192,3,False
sequential_ols,matched,12,0.1,e_origin,228,0.49199583404687003,0.05186100420146078,192,3,False
sequential_ols,matched,12,0.1,downside,228,-0.5352329782301707,-23688.907274615012,192,3,False
sequential_ols,matched,12,0.1,btc_vol,228,1.8845592454266968,856.372571939209,192,3,False
sequential_ols,matched,12,0.1,btc_ret,228,0.9520408446092722,150.70590611815854,192,3,False
sequential_ols,matched,12,0.1,account_ls,228,4.213810474750929,7.098859984576418,192,3,False
pca_1,all,6,0.1,e_origin,576,0.2657709626343955,0.02819911093031667,192,3,False
pca_1,all,6,0.1,downside,576,-4.4381272186171765,-188469.39339070232,192,3,False
pca_1,all,6,0.1,btc_vol,576,2.190769527743159,967.7448011226394,192,3,False
pca_1,all,6,0.1,btc_ret,576,0.3273710385661814,60.5339910543466,192,3,False
pca_1,all,6,0.1,account_ls,576,2.7000019392682795,4.698070984474523,192,3,False
pca_1,all,6,0.5,e_origin,576,1.535785970435255,0.16295158250641412,192,3,False
pca_1,all,6,0.5,downside,576,-4.60305249280412,-195473.10573369672,192,3,False
pca_1,all,6,0.5,btc_vol,576,2.773755751165416,1225.2716106287985,192,3,False
pca_1,all,6,0.5,btc_ret,576,-0.7342189211089045,-135.76399976308042,192,3,False
pca_1,all,6,0.5,account_ls,576,1.392380010584525,2.4227760846950654,192,3,False
pca_1,matched,1,0.1,e_origin,228,1.2751072787526718,0.13567609708027312,192,3,False
pca_1,matched,1,0.1,downside,228,-2.7970422509418347,-123794.45441653582,192,3,False
pca_1,matched,1,0.1,btc_vol,228,-1.5368542454509926,-698.3700969159856,192,3,False
pca_1,matched,1,0.1,btc_ret,228,0.46595247965960673,73.75922057621766,192,3,False
pca_1,matched,1,0.1,account_ls,228,1.7933072277292914,3.021122329838912,192,3,False
pca_1,matched,6,0.1,e_origin,228,0.037980440751314536,0.004041258372838784,192,3,False
pca_1,matched,6,0.1,downside,228,-1.4588534371129265,-64567.47847132839,192,3,False
pca_1,matched,6,0.1,btc_vol,228,0.012388844421362618,5.629680566542688,192,3,False
pca_1,matched,6,0.1,btc_ret,228,-0.0019376173057713,-0.30672042426534024,192,3,False
pca_1,matched,6,0.1,account_ls,228,-0.174005742680718,-0.2931414241822689,192,3,False
pca_1,matched,12,0.1,e_origin,228,0.5414656967937688,0.0576139385822443,192,3,False
pca_1,matched,12,0.1,downside,228,-0.41969973145620076,-18575.51463761118,192,3,False
pca_1,matched,12,0.1,btc_vol,228,1.7892217720415193,813.0497645065541,192,3,False
pca_1,matched,12,0.1,btc_ret,228,0.9380260488100539,148.48739573392288,192,3,False
pca_1,matched,12,0.1,account_ls,228,4.137352972001432,6.970054688267708,192,3,False
pca_2,all,6,0.1,e_origin,576,0.8782741657630639,0.13060641228272976,192,3,False
pca_2,all,6,0.1,downside,576,-3.8379699657831083,-162983.13132363383,192,3,False
pca_2,all,6,0.1,btc_vol,576,3.3611960170732664,1484.7659372127823,192,3,False
pca_2,all,6,0.1,btc_ret,576,-0.3953508324318894,-73.10409576417783,192,3,False
pca_2,all,6,0.1,account_ls,576,2.231146876263214,3.882251434350412,192,3,False
pca_2,all,6,0.5,e_origin,576,0.4095743691535527,0.06090699351452736,192,3,False
pca_2,all,6,0.5,downside,576,-2.355622373070596,-100033.79755493152,192,3,False
pca_2,all,6,0.5,btc_vol,576,1.4730230299529388,650.689340489128,192,3,False
pca_2,all,6,0.5,btc_ret,576,0.42667229180167676,78.89572885916368,192,3,False
pca_2,all,6,0.5,account_ls,576,1.9697887307774173,3.4274817165939666,192,3,False
pca_2,matched,1,0.1,e_origin,228,1.8411677647364113,0.2697666490575705,192,3,False
pca_2,matched,1,0.1,downside,228,-4.364558551808738,-193171.24884626002,192,3,False
pca_2,matched,1,0.1,btc_vol,228,0.3658292431797372,166.2384086001353,192,3,False
pca_2,matched,1,0.1,btc_ret,228,0.17279286123569101,27.352717974995613,192,3,False
pca_2,matched,1,0.1,account_ls,228,1.7875866572078585,3.011485083596614,192,3,False
pca_2,matched,6,0.1,e_origin,228,0.5853766739141292,0.08576899225741576,192,3,False
pca_2,matched,6,0.1,downside,228,-1.4041026066950142,-62144.25830790202,192,3,False
pca_2,matched,6,0.1,btc_vol,228,-0.05617965086933306,-25.528893412276076,192,3,False
pca_2,matched,6,0.1,btc_ret,228,0.6430552169984765,101.79418216194104,192,3,False
pca_2,matched,6,0.1,account_ls,228,3.1340003514487704,5.279741416909155,192,3,False
pca_2,matched,12,0.1,e_origin,228,1.9769856086151694,0.28966658719853733,192,3,False
pca_2,matched,12,0.1,downside,228,3.5646270347824123,157767.0336659134,192,3,False
pca_2,matched,12,0.1,btc_vol,228,-1.8542579235584065,-842.6031873977163,192,3,False
pca_2,matched,12,0.1,btc_ret,228,-0.06236076167327406,-9.871567115428116,192,3,False
pca_2,matched,12,0.1,account_ls,228,0.6960060889077231,1.1725372565221073,192,3,False
ae_selected,all,6,0.1,e_origin,576,0.30223376793739504,0.03508729600143414,192,3,False
ae_selected,all,6,0.1,downside,576,-1.0937182139683732,-46445.80882276016,192,3,False
ae_selected,all,6,0.1,btc_vol,576,1.797314050070765,793.9408075172819,192,3,False
ae_selected,all,6,0.1,btc_ret,576,0.5605010642571957,103.64193044778965,192,3,False
ae_selected,all,6,0.1,account_ls,576,-2.340221996723579,-4.072044875277266,192,3,False
ae_selected,all,6,0.5,e_origin,576,1.674302067363572,0.19437514422798588,192,3,False
ae_selected,all,6,0.5,downside,576,0.6791359073754577,28840.16752741432,192,3,False
