method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.10702593888616226,0.011249977692451429,133,3,False
sequential_ols,all,6,0.1,downside,576,0.7852998001293319,33348.520596561466,133,3,False
sequential_ols,all,6,0.1,btc_vol,576,-1.111230505960898,-490.8720572265579,133,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.7972892253616379,-147.42629356326353,133,3,False
sequential_ols,all,6,0.1,account_ls,576,1.6075532212775523,2.797182859405418,133,3,False
sequential_ols,all,6,0.5,e_origin,576,1.395456654184528,0.1466827237746251,133,3,False
sequential_ols,all,6,0.5,downside,576,-4.5678573747050555,-193978.51077692764,133,3,False
sequential_ols,all,6,0.5,btc_vol,576,2.6102679387708014,1153.0529319918048,133,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.26180768616813027,-48.41070915091621,133,3,False
sequential_ols,all,6,0.5,account_ls,576,1.597747132054685,2.780120018605531,133,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.933087783233231,0.20376569619185148,133,3,False
sequential_ols,matched,1,0.1,downside,228,0.6564289763603397,29052.92795072019,133,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-5.0927155947029625,-2314.2079308858392,133,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-1.6455470856108618,-260.48637093806536,133,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.146930060813816,1.93219319250476,133,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.2998309909331602,0.03160501614944862,133,3,False
sequential_ols,matched,6,0.1,downside,228,-0.5375508647133439,-23791.494746251265,133,3,False
sequential_ols,matched,6,0.1,btc_vol,228,0.7292519520136884,331.38325115178367,133,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-0.2378114190588783,-37.645008192082685,133,3,False
sequential_ols,matched,6,0.1,account_ls,228,0.43587279065025003,0.7342997342792469,133,3,False
sequential_ols,matched,12,0.1,e_origin,228,0.3820367685868027,0.0402702809449098,133,3,False
sequential_ols,matched,12,0.1,downside,228,0.25003034211080233,11066.107342055391,133,3,False
sequential_ols,matched,12,0.1,btc_vol,228,0.2996080321116372,136.14647650676253,133,3,False
sequential_ols,matched,12,0.1,btc_ret,228,-1.4743496440106534,-233.38620427236026,133,3,False
sequential_ols,matched,12,0.1,account_ls,228,1.4975991925752616,2.522953285347954,133,3,False
pca_1,all,6,0.1,e_origin,576,0.10085813424217167,0.010701356113279515,133,3,False
pca_1,all,6,0.1,downside,576,0.31957463503974537,13571.04802141347,133,3,False
pca_1,all,6,0.1,btc_vol,576,-0.9571861322717402,-422.8248985035465,133,3,False
pca_1,all,6,0.1,btc_ret,576,-0.7621000014376308,-140.91947434200668,133,3,False
pca_1,all,6,0.1,account_ls,576,1.746126507438185,3.038303847307741,133,3,False
pca_1,all,6,0.5,e_origin,576,1.4552854783860127,0.15441023441202348,133,3,False
pca_1,all,6,0.5,downside,576,-4.527030114371362,-192244.7414165953,133,3,False
pca_1,all,6,0.5,btc_vol,576,2.556706316701023,1129.3927611516885,133,3,False
pca_1,all,6,0.5,btc_ret,576,-0.22163191167913476,-40.981829723554625,133,3,False
pca_1,all,6,0.5,account_ls,576,1.5668877608425604,2.7264239399537873,133,3,False
pca_1,matched,1,0.1,e_origin,228,2.021641618213009,0.21511009232297812,133,3,False
pca_1,matched,1,0.1,downside,228,0.6487143136903842,28711.484250356647,133,3,False
pca_1,matched,1,0.1,btc_vol,228,-4.969937207930648,-2258.4155523156724,133,3,False
pca_1,matched,1,0.1,btc_ret,228,-1.6286992640675773,-257.8193990049024,133,3,False
pca_1,matched,1,0.1,account_ls,228,1.1314772994709252,1.9061604627924111,133,3,False
pca_1,matched,6,0.1,e_origin,228,0.2510962379922946,0.026717561831863662,133,3,False
pca_1,matched,6,0.1,downside,228,-0.5621455916686535,-24880.03418605808,133,3,False
pca_1,matched,6,0.1,btc_vol,228,0.8153857624320178,370.52377323293894,133,3,False
pca_1,matched,6,0.1,btc_ret,228,-0.1449738808200469,-22.949036479015685,133,3,False
pca_1,matched,6,0.1,account_ls,228,0.48884139942372923,0.8235341076602568,133,3,False
pca_1,matched,12,0.1,e_origin,228,0.4135038977769696,0.04399833324827368,133,3,False
pca_1,matched,12,0.1,downside,228,0.06429497632866189,2845.6350681333706,133,3,False
pca_1,matched,12,0.1,btc_vol,228,0.22220456669263763,100.97315684661676,133,3,False
pca_1,matched,12,0.1,btc_ret,228,-1.5453827635498976,-244.63058596583136,133,3,False
pca_1,matched,12,0.1,account_ls,228,1.5763652260317302,2.6556476830666798,133,3,False
