method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.5806530904036986,0.06103505731486911,159,3,False
sequential_ols,all,6,0.1,downside,576,2.9225039021872727,124106.97361641061,159,3,False
sequential_ols,all,6,0.1,btc_vol,576,-3.7106942475881164,-1639.1523714310515,159,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.7779767188066726,-143.85522904834633,159,3,False
sequential_ols,all,6,0.1,account_ls,576,-0.11364881118456913,-0.1977517773157403,159,3,False
sequential_ols,all,6,0.5,e_origin,576,1.1505129048369305,0.12093558485910592,159,3,False
sequential_ols,all,6,0.5,downside,576,0.5645283354810925,23973.245402626195,159,3,False
sequential_ols,all,6,0.5,btc_vol,576,-0.01595096662115424,-7.046138274711527,159,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.24388481049922214,-45.09660048644277,159,3,False
sequential_ols,all,6,0.5,account_ls,576,0.06085584352058484,0.10589069160345267,159,3,False
sequential_ols,matched,1,0.1,e_origin,228,0.8612635470489897,0.09078530617764856,159,3,False
sequential_ols,matched,1,0.1,downside,228,-2.056698026189921,-91027.51664406016,159,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-1.3808580788923763,-627.4830506781731,159,3,False
sequential_ols,matched,1,0.1,btc_ret,228,0.17117760165971901,27.09702604813002,159,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.6115542430966192,2.7149293965265815,159,3,False
sequential_ols,matched,6,0.1,e_origin,228,-1.0979034438521704,-0.11572938462928414,159,3,False
sequential_ols,matched,6,0.1,downside,228,1.6782116943678977,74276.06823950131,159,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-3.5613190034302216,-1618.3178755799681,159,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-1.702183256195912,-269.45174826973397,159,3,False
sequential_ols,matched,6,0.1,account_ls,228,0.3984074996809464,0.671183261322968,159,3,False
sequential_ols,matched,12,0.1,e_origin,228,0.5361755125033268,0.05651795926387137,159,3,False
sequential_ols,matched,12,0.1,downside,228,3.451014087625816,152738.63168050555,159,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-4.05878979915131,-1844.3762209623949,159,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.9948937022113398,315.7871478975828,159,3,False
sequential_ols,matched,12,0.1,account_ls,228,1.2367710228594029,2.083545137321159,159,3,False
pca_1,all,6,0.1,e_origin,576,0.5789193564452665,0.061425112022357786,159,3,False
pca_1,all,6,0.1,downside,576,2.799731142504531,118893.30884239398,159,3,False
pca_1,all,6,0.1,btc_vol,576,-3.5600580161074644,-1572.6107165330661,159,3,False
pca_1,all,6,0.1,btc_ret,576,-0.7856955234365163,-145.28250878713956,159,3,False
pca_1,all,6,0.1,account_ls,576,-0.0041582490919029255,-0.007235457545701245,159,3,False
pca_1,all,6,0.5,e_origin,576,1.1284815754941007,0.11973534209586491,159,3,False
pca_1,all,6,0.5,downside,576,0.6152604488429392,26127.633990368104,159,3,False
pca_1,all,6,0.5,btc_vol,576,0.024608466180902778,10.870479486130108,159,3,False
pca_1,all,6,0.5,btc_ret,576,-0.21748760992231825,-40.215509261694564,159,3,False
pca_1,all,6,0.5,account_ls,576,0.03772704893085089,0.06564600985431723,159,3,False
pca_1,matched,1,0.1,e_origin,228,1.0412295081979464,0.11079064341574607,159,3,False
pca_1,matched,1,0.1,downside,228,-2.1010867989084105,-92992.12189771864,159,3,False
pca_1,matched,1,0.1,btc_vol,228,-1.1494447022958945,-522.3252696330908,159,3,False
pca_1,matched,1,0.1,btc_ret,228,0.30191664419798514,47.792719917058776,159,3,False
pca_1,matched,1,0.1,account_ls,228,1.3556841385705485,2.283873928523628,159,3,False
pca_1,matched,6,0.1,e_origin,228,-1.1215266970403346,-0.1193345591867469,159,3,False
pca_1,matched,6,0.1,downside,228,1.679182006302622,74319.0133314221,159,3,False
pca_1,matched,6,0.1,btc_vol,228,-3.5987534033939212,-1635.3286400086852,159,3,False
pca_1,matched,6,0.1,btc_ret,228,-1.805901947842984,-285.8701818848138,159,3,False
pca_1,matched,6,0.1,account_ls,228,0.3958509313869711,0.6668762996148692,159,3,False
pca_1,matched,12,0.1,e_origin,228,0.5307191276684762,0.05647046416231208,159,3,False
pca_1,matched,12,0.1,downside,228,3.585726590826242,158700.88013462423,159,3,False
pca_1,matched,12,0.1,btc_vol,228,-4.2255819308932585,-1920.1691190555164,159,3,False
pca_1,matched,12,0.1,btc_ret,228,1.9419202383460494,307.4015687312682,159,3,False
pca_1,matched,12,0.1,account_ls,228,1.1219936814314242,1.890183741244772,159,3,False
pca_2,all,6,0.1,e_origin,576,0.6523975462519264,0.0970167474116586,159,3,False
pca_2,all,6,0.1,downside,576,2.1762459457778136,92416.4029253572,159,3,False
pca_2,all,6,0.1,btc_vol,576,-2.314113651580782,-1022.2305117742078,159,3,False
pca_2,all,6,0.1,btc_ret,576,0.44240481870258896,81.80482138870813,159,3,False
pca_2,all,6,0.1,account_ls,576,0.7071659862975241,1.2304865241437857,159,3,False
pca_2,all,6,0.5,e_origin,576,0.24973820083094403,0.037138073385244934,159,3,False
pca_2,all,6,0.5,downside,576,-1.5329359044083883,-65097.61567869051,159,3,False
pca_2,all,6,0.5,btc_vol,576,1.180035805352935,521.2659302164404,159,3,False
pca_2,all,6,0.5,btc_ret,576,0.1971066125662322,36.44687072532458,159,3,False
pca_2,all,6,0.5,account_ls,576,1.6117085773870221,2.8044132830892434,159,3,False
pca_2,matched,1,0.1,e_origin,228,2.0425726115110683,0.29927635026947014,159,3,False
pca_2,matched,1,0.1,downside,228,-3.129059979474466,-138489.2462261606,159,3,False
pca_2,matched,1,0.1,btc_vol,228,2.119235452178667,963.0130329577848,159,3,False
pca_2,matched,1,0.1,btc_ret,228,-0.6400687161041463,-101.32142584486576,159,3,False
pca_2,matched,1,0.1,account_ls,228,1.1525872529229442,1.9417236673396363,159,3,False
pca_2,matched,6,0.1,e_origin,228,1.376439975729229,0.20167504938612532,159,3,False
pca_2,matched,6,0.1,downside,228,1.8652306299984631,82553.35010542638,159,3,False
pca_2,matched,6,0.1,btc_vol,228,-2.3365473441781743,-1061.7628835216271,159,3,False
pca_2,matched,6,0.1,btc_ret,228,0.508553496994629,80.50286498536572,159,3,False
pca_2,matched,6,0.1,account_ls,228,1.292232979250917,2.1769799667358147,159,3,False
pca_2,matched,12,0.1,e_origin,228,1.0073973830657938,0.14760317962547612,159,3,False
pca_2,matched,12,0.1,downside,228,2.963058710438166,131142.18647907185,159,3,False
pca_2,matched,12,0.1,btc_vol,228,-3.93932128913282,-1790.0879010602443,159,3,False
pca_2,matched,12,0.1,btc_ret,228,-1.254727530410895,-198.62052187433176,159,3,False
pca_2,matched,12,0.1,account_ls,228,0.17363242768380738,0.2925125133878489,159,3,False
ae_selected,all,6,0.1,e_origin,576,0.948668692639517,0.11013401795934072,159,3,False
ae_selected,all,6,0.1,downside,576,2.5406744314440104,107892.21338425626,159,3,False
ae_selected,all,6,0.1,btc_vol,576,-2.2894493435255043,-1011.3353648445483,159,3,False
ae_selected,all,6,0.1,btc_ret,576,0.5865571559656836,108.4599474272421,159,3,False
ae_selected,all,6,0.1,account_ls,576,-1.9772145127401273,-3.4404027631564356,159,3,False
ae_selected,all,6,0.5,e_origin,576,2.117887845949008,0.24587245249195788,159,3,False
ae_selected,all,6,0.5,downside,576,0.5861620985357137,24891.944213818235,159,3,False
ae_selected,all,6,0.5,btc_vol,576,-0.056190569716126564,-24.821475297275487,159,3,False
ae_selected,all,6,0.5,btc_ret,576,0.008386368832717556,1.5507186528216577,159,3,False
ae_selected,all,6,0.5,account_ls,576,-1.4268121550351922,-2.482688878246893,159,3,False
ae_selected,matched,1,0.1,e_origin,228,2.3693379049601213,0.2770028527930253,159,3,False
ae_selected,matched,1,0.1,downside,228,-2.222519260130684,-98366.6082074648,159,3,False
ae_selected,matched,1,0.1,btc_vol,228,0.03152244916695631,14.324283480309068,159,3,False
ae_selected,matched,1,0.1,btc_ret,228,-0.8814563139060968,-139.53253501987044,159,3,False
ae_selected,matched,1,0.1,account_ls,228,-1.2567877646423962,-2.117266646182634,159,3,False
ae_selected,matched,6,0.1,e_origin,228,-0.504384102713528,-0.0589683029434542,159,3,False
ae_selected,matched,6,0.1,downside,228,0.0912047265495408,4036.6352562632546,159,3,False
ae_selected,matched,6,0.1,btc_vol,228,-0.7714658888158705,-350.5659102900899,159,3,False
ae_selected,matched,6,0.1,btc_ret,228,0.6885697949832036,108.99903661289586,159,3,False
ae_selected,matched,6,0.1,account_ls,228,-1.7688019182313686,-2.9798390870241653,159,3,False
ae_selected,matched,12,0.1,e_origin,228,2.7960794184009132,0.3268938440192439,159,3,False
ae_selected,matched,12,0.1,downside,228,2.6357188153996036,116654.43117204357,159,3,False
ae_selected,matched,12,0.1,btc_vol,228,-1.9722776891732186,-896.2331756639305,159,3,False
ae_selected,matched,12,0.1,btc_ret,228,-0.503256585256581,-79.66437587260286,159,3,False
ae_selected,matched,12,0.1,account_ls,228,-1.4003159543903867,-2.359063596701849,159,3,False
joint_ols,all,6,0.1,e_origin,576,0.5790714122490607,0.06086956758316509,159,3,False
joint_ols,all,6,0.1,downside,576,2.9031759487658406,123286.19325627573,159,3,False
joint_ols,all,6,0.1,btc_vol,576,-3.6826368076352716,-1626.7583512918598,159,3,False
joint_ols,all,6,0.1,btc_ret,576,-0.7807460320372097,-144.36730117011444,159,3,False
joint_ols,all,6,0.1,account_ls,576,-0.08745386313019457,-0.15217191175926364,159,3,False
joint_ols,all,6,0.5,e_origin,576,1.154418187384169,0.12134761687387997,159,3,False
joint_ols,all,6,0.5,downside,576,0.5449038699234933,23139.87336593864,159,3,False
joint_ols,all,6,0.5,btc_vol,576,-0.01097036664405168,-4.846021067824021,159,3,False
joint_ols,all,6,0.5,btc_ret,576,-0.25156322709324497,-46.51641209668745,159,3,False
joint_ols,all,6,0.5,account_ls,576,0.08034623961482104,0.13980446886209497,159,3,False
joint_ols,matched,1,0.1,e_origin,228,0.8821730886587459,0.09298861831364952,159,3,False
joint_ols,matched,1,0.1,downside,228,-2.030210084396779,-89855.1852994783,159,3,False
joint_ols,matched,1,0.1,btc_vol,228,-1.3606966789123809,-618.3214018753229,159,3,False
joint_ols,matched,1,0.1,btc_ret,228,0.1720128519062521,27.229244267497325,159,3,False
joint_ols,matched,1,0.1,account_ls,228,1.5707031231192892,2.6461089351722205,159,3,False
joint_ols,matched,6,0.1,e_origin,228,-1.1244129691489162,-0.11852278170724422,159,3,False
joint_ols,matched,6,0.1,downside,228,1.5683510671128629,69413.7403971829,159,3,False
joint_ols,matched,6,0.1,btc_vol,228,-3.422949571307643,-1555.4406873185023,159,3,False
joint_ols,matched,6,0.1,btc_ret,228,-1.683662796718651,-266.5200015457888,159,3,False
joint_ols,matched,6,0.1,account_ls,228,0.48415160133348367,0.8156333678908548,159,3,False
joint_ols,matched,12,0.1,e_origin,228,0.5185243834343423,0.054656922317597924,159,3,False
joint_ols,matched,12,0.1,downside,228,3.447219565678227,152570.68971462527,159,3,False
joint_ols,matched,12,0.1,btc_vol,228,-4.059989863583101,-1844.9215486120502,159,3,False
joint_ols,matched,12,0.1,btc_ret,228,1.9852038898958615,314.2532725881486,159,3,False
joint_ols,matched,12,0.1,account_ls,228,1.2492382932189612,2.1045483141851102,159,3,False
