method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.6337521255061798,-0.06661653566124448,48,3,False
sequential_ols,all,6,0.1,downside,576,-0.15750100954754065,-6688.433716665095,48,3,False
sequential_ols,all,6,0.1,btc_vol,576,-0.5318568432184778,-234.94105082628442,48,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.5586235764378795,-103.29476525151297,48,3,False
sequential_ols,all,6,0.1,account_ls,576,1.0651109521014346,1.8533197278628235,48,3,False
sequential_ols,all,6,0.5,e_origin,576,0.920680629446896,0.09677688092198454,48,3,False
sequential_ols,all,6,0.5,downside,576,-0.6053310928650346,-25705.974221340774,48,3,False
sequential_ols,all,6,0.5,btc_vol,576,0.2292410325797715,101.26433414088837,48,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.3358302620455152,-62.09818121810537,48,3,False
sequential_ols,all,6,0.5,account_ls,576,0.0937909760087244,0.1631986468541389,48,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.0331896180393252,0.10890793664106226,48,3,False
sequential_ols,matched,1,0.1,downside,228,-2.338870191059723,-103516.19077468073,48,3,False
sequential_ols,matched,1,0.1,btc_vol,228,0.3375353946739695,153.38125068708888,48,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.4928497806573868,-78.01700231106217,48,3,False
sequential_ols,matched,1,0.1,account_ls,228,3.62662301193364,6.109645683597447,48,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.4072242968767652,0.14833472180532967,48,3,False
sequential_ols,matched,6,0.1,downside,228,-0.5607298252211128,-24817.373697145005,48,3,False
sequential_ols,matched,6,0.1,btc_vol,228,0.5577419886790769,253.44649815742218,48,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-1.5274127138869702,-241.78596786696056,48,3,False
sequential_ols,matched,6,0.1,account_ls,228,0.4481734953126282,0.755022303704966,48,3,False
sequential_ols,matched,12,0.1,e_origin,228,-1.7964688868343484,-0.1893647751477387,48,3,False
sequential_ols,matched,12,0.1,downside,228,-0.6133541319408679,-27146.475925481704,48,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-0.4640361788979513,-210.86514364567296,48,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.4866667368958821,235.33597213633436,48,3,False
sequential_ols,matched,12,0.1,account_ls,228,2.6940031701525182,4.538493465121526,48,3,False
pca_1,all,6,0.1,e_origin,576,-0.8064072636593983,-0.08556227383736593,48,3,False
pca_1,all,6,0.1,downside,576,-0.3837122582521333,-16294.714636839271,48,3,False
pca_1,all,6,0.1,btc_vol,576,-0.2931819776527316,-129.50943997681355,48,3,False
pca_1,all,6,0.1,btc_ret,576,-0.5090866154153002,-94.13491418914074,48,3,False
pca_1,all,6,0.1,account_ls,576,1.0698201485404077,1.8615138475885766,48,3,False
pca_1,all,6,0.5,e_origin,576,1.047290260089772,0.11112069553338641,48,3,False
pca_1,all,6,0.5,downside,576,-0.7813395802254579,-33180.346002591745,48,3,False
pca_1,all,6,0.5,btc_vol,576,0.22922879213225128,101.25892707761626,48,3,False
