method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.26502712982507537,0.027858193345052927,135,3,False
sequential_ols,all,6,0.1,downside,576,1.357778679061023,57659.39356763028,135,3,False
sequential_ols,all,6,0.1,btc_vol,576,-1.7968496932179396,-793.7356837356624,135,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.7375768574547409,-136.3849138476317,135,3,False
sequential_ols,all,6,0.1,account_ls,576,1.2602427528966065,2.1928539474984223,135,3,False
sequential_ols,all,6,0.5,e_origin,576,1.1355226507754768,0.11935989184906931,135,3,False
sequential_ols,all,6,0.5,downside,576,-0.5693133087584312,-24176.44395159698,135,3,False
sequential_ols,all,6,0.5,btc_vol,576,0.5931790874334819,262.02937859455363,135,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.37102237604336175,-68.60553484125894,135,3,False
sequential_ols,all,6,0.5,account_ls,576,-0.47453378551897013,-0.8257006694979309,135,3,False
sequential_ols,matched,1,0.1,e_origin,228,0.2076520811371702,0.021888489103082415,135,3,False
sequential_ols,matched,1,0.1,downside,228,-1.6269449791019257,-72007.05172967138,135,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-1.5243258132737985,-692.6769855362368,135,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.345104319749045,-54.62923099104608,135,3,False
sequential_ols,matched,1,0.1,account_ls,228,0.6295087357869807,1.0605114779595373,135,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.9512314292218123,0.20567820771273967,135,3,False
sequential_ols,matched,6,0.1,downside,228,4.445795857771751,196766.73545951158,135,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-5.982769679287933,-2718.662132806379,135,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-2.355266199521543,-372.83329676264265,135,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.8024880135222747,-3.036588880430898,135,3,False
sequential_ols,matched,12,0.1,e_origin,228,0.4508803372893833,0.0475270428088486,135,3,False
sequential_ols,matched,12,0.1,downside,228,1.389715686786939,61507.50678934528,135,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-1.7597350014721644,-799.6505245453066,135,3,False
sequential_ols,matched,12,0.1,btc_ret,228,2.271980728907237,359.6493956868883,135,3,False
sequential_ols,matched,12,0.1,account_ls,228,1.9291104869401423,3.2499053584927933,135,3,False
pca_1,all,6,0.1,e_origin,576,0.29505798488112334,0.03130655344761765,135,3,False
pca_1,all,6,0.1,downside,576,1.2828634452631003,54478.04522538596,135,3,False
pca_1,all,6,0.1,btc_vol,576,-1.718331927020173,-759.0514510624389,135,3,False
pca_1,all,6,0.1,btc_ret,576,-0.7422858924375003,-137.2556588065305,135,3,False
pca_1,all,6,0.1,account_ls,576,1.3757740975082513,2.3938813801173753,135,3,False
pca_1,all,6,0.5,e_origin,576,0.9920224586850237,0.1052566129893835,135,3,False
pca_1,all,6,0.5,downside,576,-0.7149700769270178,-30361.900426307286,135,3,False
pca_1,all,6,0.5,btc_vol,576,0.7716735201109677,340.8770424247688,135,3,False
pca_1,all,6,0.5,btc_ret,576,-0.3417426080239844,-63.19142972334387,135,3,False
pca_1,all,6,0.5,account_ls,576,-0.4257039599259221,-0.7407355502292309,135,3,False
pca_1,matched,1,0.1,e_origin,228,0.17270822469217031,0.018376789349691745,135,3,False
pca_1,matched,1,0.1,downside,228,-1.4166283586431871,-62698.63628630359,135,3,False
pca_1,matched,1,0.1,btc_vol,228,-1.6367735253259061,-743.7749473606949,135,3,False
pca_1,matched,1,0.1,btc_ret,228,-0.329289801744241,-52.12582866410698,135,3,False
pca_1,matched,1,0.1,account_ls,228,0.5448066763693725,0.917816863711037,135,3,False
pca_1,matched,6,0.1,e_origin,228,1.9371466033949152,0.2061195124523393,135,3,False
pca_1,matched,6,0.1,downside,228,4.4103524145399495,195198.04205988673,135,3,False
pca_1,matched,6,0.1,btc_vol,228,-5.90716774439482,-2684.3074561969224,135,3,False
pca_1,matched,6,0.1,btc_ret,228,-2.3130521477310073,-366.1509081214047,135,3,False
pca_1,matched,6,0.1,account_ls,228,-1.7869645969020358,-3.010437120229619,135,3,False
pca_1,matched,12,0.1,e_origin,228,0.42563565244062895,0.04528919649635335,135,3,False
pca_1,matched,12,0.1,downside,228,1.4300872497277293,63294.31412359813,135,3,False
pca_1,matched,12,0.1,btc_vol,228,-1.794912127846169,-815.6355492981454,135,3,False
