method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,1.1124107485798904,0.11693049588360131,168,3,False
sequential_ols,all,6,0.1,downside,576,0.7997951151962968,33964.07826381761,168,3,False
sequential_ols,all,6,0.1,btc_vol,576,-1.4736933894476552,-650.9854633389666,168,3,False
sequential_ols,all,6,0.1,btc_ret,576,0.239902629036736,44.360257595261245,168,3,False
sequential_ols,all,6,0.1,account_ls,576,1.035003758703507,1.8009324574428993,168,3,False
sequential_ols,all,6,0.5,e_origin,576,1.9474430298879102,0.2047044938037134,168,3,False
sequential_ols,all,6,0.5,downside,576,-1.2138782253030247,-51548.520694349514,168,3,False
sequential_ols,all,6,0.5,btc_vol,576,0.8423304578068284,372.08885327593373,168,3,False
sequential_ols,all,6,0.5,btc_ret,576,0.19217500960077902,35.53497084834759,168,3,False
sequential_ols,all,6,0.5,account_ls,576,0.4948868943938254,0.8611155885978491,168,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.6686678472424448,0.17589333943107904,168,3,False
sequential_ols,matched,1,0.1,downside,228,-3.3570615166979723,-148580.37942131035,168,3,False
sequential_ols,matched,1,0.1,btc_vol,228,0.3690592460013694,167.70617133056928,168,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.6688829601332088,-105.88265531322098,168,3,False
sequential_ols,matched,1,0.1,account_ls,228,0.9664532075594113,1.6281501133518725,168,3,False
sequential_ols,matched,6,0.1,e_origin,228,2.535785809946354,0.26729575627078245,168,3,False
sequential_ols,matched,6,0.1,downside,228,0.8418259390724803,37258.42282363606,168,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-0.8277398466956758,-376.1376582516756,168,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-2.0111460127994323,-318.35985179737975,168,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.1617164448506152,-1.9571032995407482,168,3,False
sequential_ols,matched,12,0.1,e_origin,228,0.7229913091125965,0.07621010733179506,168,3,False
sequential_ols,matched,12,0.1,downside,228,0.9120532869700338,40366.61906742554,168,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-1.3912969986320363,-632.2266556178498,168,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.2669226079437925,200.55097498480816,168,3,False
sequential_ols,matched,12,0.1,account_ls,228,1.4663874679683715,2.4703719781939895,168,3,False
pca_1,all,6,0.1,e_origin,576,1.049271487958419,0.11133090986189102,168,3,False
pca_1,all,6,0.1,downside,576,0.8294216212810391,35222.19668968308,168,3,False
pca_1,all,6,0.1,btc_vol,576,-1.4442882416130332,-637.9961102450732,168,3,False
pca_1,all,6,0.1,btc_ret,576,0.1626421438845578,30.074065580413986,168,3,False
pca_1,all,6,0.1,account_ls,576,1.0216799406341925,1.777748680363529,168,3,False
pca_1,all,6,0.5,e_origin,576,1.9013510297199265,0.20173915191141775,168,3,False
pca_1,all,6,0.5,downside,576,-1.2639221057552548,-53673.6828015068,168,3,False
pca_1,all,6,0.5,btc_vol,576,0.8771794369372379,387.48295016782686,168,3,False
pca_1,all,6,0.5,btc_ret,576,0.19687392017208322,36.403843708128676,168,3,False
pca_1,all,6,0.5,account_ls,576,0.5441073143431343,0.9467603518272292,168,3,False
pca_1,matched,1,0.1,e_origin,228,1.7606521587115618,0.18733985539131778,168,3,False
pca_1,matched,1,0.1,downside,228,-3.368460202505727,-149084.87451435422,168,3,False
pca_1,matched,1,0.1,btc_vol,228,0.45783987910352003,208.0494501596016,168,3,False
pca_1,matched,1,0.1,btc_ret,228,-0.6652718462388786,-105.3110241751008,168,3,False
pca_1,matched,1,0.1,account_ls,228,1.0093311052794738,1.7003850166944827,168,3,False
pca_1,matched,6,0.1,e_origin,228,2.5071605856494474,0.2667710934464745,168,3,False
pca_1,matched,6,0.1,downside,228,0.7573645547535235,33520.241540350165,168,3,False
pca_1,matched,6,0.1,btc_vol,228,-0.7022739642016009,-319.1240404825266,168,3,False
pca_1,matched,6,0.1,btc_ret,228,-2.0065563406888782,-317.6333171133661,168,3,False
pca_1,matched,6,0.1,account_ls,228,-1.05387356117042,-1.7754241433077147,168,3,False
pca_1,matched,12,0.1,e_origin,228,0.6531351836375617,0.06949598207018011,168,3,False
pca_1,matched,12,0.1,downside,228,0.5376640439764988,23796.503953791413,168,3,False
pca_1,matched,12,0.1,btc_vol,228,-1.127539616931551,-512.371263497421,168,3,False
pca_1,matched,12,0.1,btc_ret,228,1.409836133752345,223.1738619391574,168,3,False
pca_1,matched,12,0.1,account_ls,228,1.7093159848529413,2.879625203501021,168,3,False
pca_2,all,6,0.1,e_origin,576,1.0852648710609192,0.1613875902436421,168,3,False
pca_2,all,6,0.1,downside,576,-1.2709329176550004,-53971.403754700455,168,3,False
pca_2,all,6,0.1,btc_vol,576,0.7582565803983872,334.95027856878187,168,3,False
pca_2,all,6,0.1,btc_ret,576,-0.0058713794667892,-1.0856734110505024,168,3,False
pca_2,all,6,0.1,account_ls,576,1.4102233304450316,2.4538239080629487,168,3,False
pca_2,all,6,0.5,e_origin,576,1.1102287936086712,0.16509992573928212,168,3,False
pca_2,all,6,0.5,downside,576,-1.0395603339675281,-44145.941719296185,168,3,False
pca_2,all,6,0.5,btc_vol,576,0.9757636794230125,431.03129559168514,168,3,False
pca_2,all,6,0.5,btc_ret,576,-0.3268195952142963,-60.43202398030061,168,3,False
pca_2,all,6,0.5,account_ls,576,0.8629310535026862,1.5015216415591524,168,3,False
pca_2,matched,1,0.1,e_origin,228,3.0420199472518226,0.4457146943662121,168,3,False
pca_2,matched,1,0.1,downside,228,-3.012700739671869,-133339.29591603036,168,3,False
pca_2,matched,1,0.1,btc_vol,228,1.0664084857765719,484.5923416408733,168,3,False
pca_2,matched,1,0.1,btc_ret,228,-0.7198851294188805,-113.95618301921286,168,3,False
pca_2,matched,1,0.1,account_ls,228,1.3410450668488356,2.2592119934225354,168,3,False
pca_2,matched,6,0.1,e_origin,228,1.3222950153869273,0.19374176661056636,168,3,False
pca_2,matched,6,0.1,downside,228,-2.3679438955363317,-104802.96553910819,168,3,False
pca_2,matched,6,0.1,btc_vol,228,2.3871842135137387,1084.7730521502226,168,3,False
pca_2,matched,6,0.1,btc_ret,228,-0.1498077662501019,-23.714229577539506,168,3,False
pca_2,matched,6,0.1,account_ls,228,0.9737380274585767,1.6404225961288983,168,3,False
pca_2,matched,12,0.1,e_origin,228,2.080952046017613,0.30489967891874037,168,3,False
pca_2,matched,12,0.1,downside,228,2.5334824868495924,112129.5476061494,168,3,False
pca_2,matched,12,0.1,btc_vol,228,-2.0485900515312294,-930.9106813894085,168,3,False
pca_2,matched,12,0.1,btc_ret,228,-1.5051283875922739,-238.2584095636682,168,3,False
pca_2,matched,12,0.1,account_ls,228,-0.0551555087349125,-0.09291856770334901,168,3,False
ae_selected,all,6,0.1,e_origin,576,1.1567427383311195,0.13429000715016295,168,3,False
ae_selected,all,6,0.1,downside,576,-0.5666107269983336,-24061.676185865133,168,3,False
ae_selected,all,6,0.1,btc_vol,576,1.362167296174629,601.7202185983783,168,3,False
ae_selected,all,6,0.1,btc_ret,576,0.2396514442788462,44.31381116568798,168,3,False
ae_selected,all,6,0.1,account_ls,576,-0.8671464514417228,-1.5088565395299178,168,3,False
ae_selected,all,6,0.5,e_origin,576,2.4495597545511996,0.284377317490684,168,3,False
ae_selected,all,6,0.5,downside,576,-1.157357611984874,-49148.3178201603,168,3,False
ae_selected,all,6,0.5,btc_vol,576,1.273405417968756,562.5107786806595,168,3,False
ae_selected,all,6,0.5,btc_ret,576,1.1099652291292972,205.24303415790823,168,3,False
ae_selected,all,6,0.5,account_ls,576,-1.0763962347746598,-1.8729564023064875,168,3,False
ae_selected,matched,1,0.1,e_origin,228,3.782548817792845,0.4422234630037451,168,3,False
ae_selected,matched,1,0.1,downside,228,-1.8506550615549195,-81908.24918045044,168,3,False
ae_selected,matched,1,0.1,btc_vol,228,0.47944351063585455,217.86647105903396,168,3,False
ae_selected,matched,1,0.1,btc_ret,228,-1.0296352218704776,-162.988920025638,168,3,False
ae_selected,matched,1,0.1,account_ls,228,-1.1789547266584826,-1.9861440334944873,168,3,False
ae_selected,matched,6,0.1,e_origin,228,1.962234109087207,0.22940773662002642,168,3,False
ae_selected,matched,6,0.1,downside,228,-0.6861212878943628,-30367.081680604853,168,3,False
ae_selected,matched,6,0.1,btc_vol,228,1.6162711150134919,734.4583382422484,168,3,False
ae_selected,matched,6,0.1,btc_ret,228,0.197414694359898,31.25029830706277,168,3,False
ae_selected,matched,6,0.1,account_ls,228,-2.1756625911983067,-3.665263115449067,168,3,False
ae_selected,matched,12,0.1,e_origin,228,2.810440466399033,0.32857281570844393,168,3,False
ae_selected,matched,12,0.1,downside,228,1.0098538211671335,44695.17855504105,168,3,False
ae_selected,matched,12,0.1,btc_vol,228,-0.5071139451226884,-230.4403400979986,168,3,False
ae_selected,matched,12,0.1,btc_ret,228,1.1183559665558953,177.03321265762187,168,3,False
ae_selected,matched,12,0.1,account_ls,228,-0.7867141198493369,-1.3253499221580014,168,3,False
joint_ols,all,6,0.1,e_origin,576,1.114804863169332,0.1171836297308715,168,3,False
joint_ols,all,6,0.1,downside,576,0.8148736854196031,34604.40442915703,168,3,False
joint_ols,all,6,0.1,btc_vol,576,-1.4685409532756815,-648.7094396608026,168,3,False
joint_ols,all,6,0.1,btc_ret,576,0.2051566834246652,37.935404712526164,168,3,False
joint_ols,all,6,0.1,account_ls,576,1.0444113259927792,1.8173018600990318,168,3,False
joint_ols,all,6,0.5,e_origin,576,1.9497140109062732,0.20494579121730042,168,3,False
joint_ols,all,6,0.5,downside,576,-1.2186105766726913,-51749.48460277723,168,3,False
joint_ols,all,6,0.5,btc_vol,576,0.8518319154501999,376.28600232379915,168,3,False
joint_ols,all,6,0.5,btc_ret,576,0.2112641707253307,39.06473668777443,168,3,False
joint_ols,all,6,0.5,account_ls,576,0.515085842819653,0.8962622646561615,168,3,False
joint_ols,matched,1,0.1,e_origin,228,1.6758898008108023,0.17665317501384067,168,3,False
joint_ols,matched,1,0.1,downside,228,-3.354894894621881,-148484.4867697974,168,3,False
joint_ols,matched,1,0.1,btc_vol,228,0.38769611129429915,176.17504823243456,168,3,False
joint_ols,matched,1,0.1,btc_ret,228,-0.6736886528289947,-106.64338556586164,168,3,False
joint_ols,matched,1,0.1,account_ls,228,0.9805994728935432,1.6519818346676265,168,3,False
joint_ols,matched,6,0.1,e_origin,228,2.529642540920724,0.2666460445594502,168,3,False
joint_ols,matched,6,0.1,downside,228,0.8431540703752135,37317.20466361721,168,3,False
