method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,1.3886223578830732,0.14596434015907236,193,3,False
sequential_ols,all,6,0.1,downside,576,-0.9651621827315668,-40986.5517914878,193,3,False
sequential_ols,all,6,0.1,btc_vol,576,-0.46369413779506424,-204.8310356153663,193,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.20029255233050336,-37.03598102058697,193,3,False
sequential_ols,all,6,0.1,account_ls,576,1.4298930559680494,2.4880497230182193,193,3,False
sequential_ols,all,6,0.5,e_origin,576,1.909590541570879,0.20072564854804764,193,3,False
sequential_ols,all,6,0.5,downside,576,-4.29061944872739,-182205.33232572782,193,3,False
sequential_ols,all,6,0.5,btc_vol,576,2.4686355652023657,1090.4886177379403,193,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.36076598267385973,-66.70903102345473,193,3,False
sequential_ols,all,6,0.5,account_ls,576,1.1284336840966784,1.9635028671849881,193,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.5786994346681387,0.16640981965381532,193,3,False
sequential_ols,matched,1,0.1,downside,228,-4.774742324162112,-211325.59610072288,193,3,False
sequential_ols,matched,1,0.1,btc_vol,228,0.6506993150540288,295.687730350834,193,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.9225182140593364,-146.03254067043375,193,3,False
sequential_ols,matched,1,0.1,account_ls,228,3.3604675388572303,5.6612628128396425,193,3,False
sequential_ols,matched,6,0.1,e_origin,228,2.0168397874341943,0.21259394785817176,193,3,False
sequential_ols,matched,6,0.1,downside,228,2.4243667612318465,107300.18840838796,193,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-1.1445658081160524,-520.1082254265211,193,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-1.296881059799686,-205.2933299566609,193,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.8366097361117062,-1.4094073319093618,193,3,False
sequential_ols,matched,12,0.1,e_origin,228,2.0571303682877957,0.21684095532923273,193,3,False
sequential_ols,matched,12,0.1,downside,228,-3.1024492468143916,-137311.48027351228,193,3,False
sequential_ols,matched,12,0.1,btc_vol,228,0.39975000106513875,181.6525202779411,193,3,False
sequential_ols,matched,12,0.1,btc_ret,228,-0.9002154703563083,-142.50206693318,193,3,False
sequential_ols,matched,12,0.1,account_ls,228,2.3560523102075566,3.969159402568966,193,3,False
pca_1,all,6,0.1,e_origin,576,1.4182434242344812,0.15047995932195368,193,3,False
pca_1,all,6,0.1,downside,576,-0.6216385637107065,-26398.48684809192,193,3,False
pca_1,all,6,0.1,btc_vol,576,-0.687679135892172,-303.7735828312927,193,3,False
pca_1,all,6,0.1,btc_ret,576,-0.3286488777223883,-60.77027556011569,193,3,False
pca_1,all,6,0.1,account_ls,576,1.5021295880290801,2.613743097663337,193,3,False
pca_1,all,6,0.5,e_origin,576,1.9342771079403365,0.2052327093829873,193,3,False
pca_1,all,6,0.5,downside,576,-4.242748729591945,-180172.45562972248,193,3,False
pca_1,all,6,0.5,btc_vol,576,2.46843255754561,1090.3989416666213,193,3,False
pca_1,all,6,0.5,btc_ret,576,-0.2942021815376269,-54.40075671742002,193,3,False
pca_1,all,6,0.5,account_ls,576,1.128076696562989,1.962881699937123,193,3,False
pca_1,matched,1,0.1,e_origin,228,1.5769869736219129,0.16779720521770602,193,3,False
pca_1,matched,1,0.1,downside,228,-4.745142949517474,-210015.55566998938,193,3,False
pca_1,matched,1,0.1,btc_vol,228,0.614971390512441,279.4524144784471,193,3,False
pca_1,matched,1,0.1,btc_ret,228,-0.9342153328673579,-147.88416804431824,193,3,False
pca_1,matched,1,0.1,account_ls,228,3.410216742280504,5.7450735659720324,193,3,False
pca_1,matched,6,0.1,e_origin,228,1.9424238318717637,0.20668102894202642,193,3,False
pca_1,matched,6,0.1,downside,228,2.455271910349579,108668.0211868893,193,3,False
pca_1,matched,6,0.1,btc_vol,228,-1.0973698004547137,-498.66163701902747,193,3,False
pca_1,matched,6,0.1,btc_ret,228,-1.172300356456493,-185.57248721290352,193,3,False
pca_1,matched,6,0.1,account_ls,228,-0.7822820195200176,-1.3178833168457886,193,3,False
pca_1,matched,12,0.1,e_origin,228,2.0529961537690697,0.21844633005049888,193,3,False
pca_1,matched,12,0.1,downside,228,-3.0462673546382915,-134824.92266513614,193,3,False
pca_1,matched,12,0.1,btc_vol,228,0.4177946662344564,189.852292377614,193,3,False
pca_1,matched,12,0.1,btc_ret,228,-0.8990568610453166,-142.31866170740778,193,3,False
pca_1,matched,12,0.1,account_ls,228,2.3791592428537,4.008086848525753,193,3,False
pca_2,all,6,0.1,e_origin,576,1.2324060349496921,0.1832686613985942,193,3,False
pca_2,all,6,0.1,downside,576,-2.7921700617138403,-118572.22018499322,193,3,False
pca_2,all,6,0.1,btc_vol,576,1.3268501620529363,586.1193201451176,193,3,False
pca_2,all,6,0.1,btc_ret,576,-0.3857534918402711,-71.32945701768683,193,3,False
pca_2,all,6,0.1,account_ls,576,1.7918494546216246,3.117862920345071,193,3,False
pca_2,all,6,0.5,e_origin,576,1.1899303852382668,0.17695219162816964,193,3,False
pca_2,all,6,0.5,downside,576,-2.378871319153528,-101021.08668599626,193,3,False
pca_2,all,6,0.5,btc_vol,576,1.4419794832881934,636.9762453813264,193,3,False
pca_2,all,6,0.5,btc_ret,576,0.4258729144589947,78.74791645302386,193,3,False
pca_2,all,6,0.5,account_ls,576,1.413419085647205,2.4593846021389254,193,3,False
pca_2,matched,1,0.1,e_origin,228,3.4080063071563957,0.49933876698100144,193,3,False
pca_2,matched,1,0.1,downside,228,-3.375585126913305,-149400.21695492626,193,3,False
pca_2,matched,1,0.1,btc_vol,228,1.430111803500622,649.864697168039,193,3,False
pca_2,matched,1,0.1,btc_ret,228,-0.6366171382232116,-100.77504889577895,193,3,False
pca_2,matched,1,0.1,account_ls,228,2.1522247809802577,3.625778251552136,193,3,False
pca_2,matched,6,0.1,e_origin,228,1.4809700083741686,0.2169907186980638,193,3,False
pca_2,matched,6,0.1,downside,228,-5.845893692729742,-258733.74634396815,193,3,False
pca_2,matched,6,0.1,btc_vol,228,1.5041494544970064,683.5085392271171,193,3,False
pca_2,matched,6,0.1,btc_ret,228,-1.5185321921636346,-240.38020142248982,193,3,False
pca_2,matched,6,0.1,account_ls,228,0.48444985616088776,0.8161358274276926,193,3,False
pca_2,matched,12,0.1,e_origin,228,2.3044904247599707,0.3376523701856989,193,3,False
pca_2,matched,12,0.1,downside,228,0.7919309216823507,35050.11636926098,193,3,False
pca_2,matched,12,0.1,btc_vol,228,-1.5246290435706251,-692.8147780252834,193,3,False
pca_2,matched,12,0.1,btc_ret,228,-0.3599660500462081,-56.981809185143284,193,3,False
pca_2,matched,12,0.1,account_ls,228,0.8448430866448342,1.423277771263203,193,3,False
ae_selected,all,6,0.1,e_origin,576,1.3389364426024355,0.1554414637692976,193,3,False
ae_selected,all,6,0.1,downside,576,0.9677875626596072,41098.04110625604,193,3,False
ae_selected,all,6,0.1,btc_vol,576,-0.5825340131926484,-257.32705134210937,193,3,False
ae_selected,all,6,0.1,btc_ret,576,0.3007036866389881,55.60294629829838,193,3,False
ae_selected,all,6,0.1,account_ls,576,-1.5367239087233682,-2.673938081940084,193,3,False
ae_selected,all,6,0.5,e_origin,576,1.8828149089098725,0.21858207464931012,193,3,False
ae_selected,all,6,0.5,downside,576,0.8672122648408972,36827.01316220184,193,3,False
ae_selected,all,6,0.5,btc_vol,576,-0.1503324952619834,-66.40748325518722,193,3,False
ae_selected,all,6,0.5,btc_ret,576,0.7334738045106035,135.62622068007556,193,3,False
ae_selected,all,6,0.5,account_ls,576,-1.5859112537194036,-2.759525293922546,193,3,False
ae_selected,matched,1,0.1,e_origin,228,2.239081826264806,0.2617744190112923,193,3,False
ae_selected,matched,1,0.1,downside,228,-3.390285274504726,-150050.83163559824,193,3,False
ae_selected,matched,1,0.1,btc_vol,228,-0.6933426394582124,-315.06550978900725,193,3,False
ae_selected,matched,1,0.1,btc_ret,228,-1.0165771824994614,-160.92186201370657,193,3,False
ae_selected,matched,1,0.1,account_ls,228,0.7141459297690693,1.2030968156643125,193,3,False
ae_selected,matched,6,0.1,e_origin,228,2.2791597951877236,0.2664599945480519,193,3,False
ae_selected,matched,6,0.1,downside,228,-0.933310099488421,-41307.425559519914,193,3,False
ae_selected,matched,6,0.1,btc_vol,228,2.0202972097724152,918.0539809575899,193,3,False
ae_selected,matched,6,0.1,btc_ret,228,0.22659913381651584,35.87012887185879,193,3,False
ae_selected,matched,6,0.1,account_ls,228,-2.2123607992234726,-3.7270873104422955,193,3,False
ae_selected,matched,12,0.1,e_origin,228,2.6793857619204937,0.3132510133870004,193,3,False
ae_selected,matched,12,0.1,downside,228,0.28116901232000574,12444.275544021868,193,3,False
ae_selected,matched,12,0.1,btc_vol,228,-0.23313908164375,-105.94196783747084,193,3,False
ae_selected,matched,12,0.1,btc_ret,228,0.979421868512243,155.0402600916309,193,3,False
ae_selected,matched,12,0.1,account_ls,228,0.23462538406246025,0.3952652261574061,193,3,False
joint_ols,all,6,0.1,e_origin,576,1.4068796902685416,0.14788531531125035,193,3,False
joint_ols,all,6,0.1,downside,576,-0.9696735145421027,-41178.12988914783,193,3,False
joint_ols,all,6,0.1,btc_vol,576,-0.47233224471594537,-208.64681037321395,193,3,False
joint_ols,all,6,0.1,btc_ret,576,-0.2101766571645761,-38.86364517874379,193,3,False
joint_ols,all,6,0.1,account_ls,576,1.4471008253153832,2.517991672578503,193,3,False
joint_ols,all,6,0.5,e_origin,576,1.9119725785607364,0.2009785695271127,193,3,False
joint_ols,all,6,0.5,downside,576,-4.283891118253815,-181919.60722132627,193,3,False
joint_ols,all,6,0.5,btc_vol,576,2.4418835778964514,1078.6712648365299,193,3,False
joint_ols,all,6,0.5,btc_ret,576,-0.3262544269353138,-60.32751903785376,193,3,False
joint_ols,all,6,0.5,account_ls,576,1.1415728835638081,1.9863654032735638,193,3,False
joint_ols,matched,1,0.1,e_origin,228,1.573845957498479,0.165896877730442,193,3,False
joint_ols,matched,1,0.1,downside,228,-4.785980186276311,-211822.97328863168,193,3,False
joint_ols,matched,1,0.1,btc_vol,228,0.6651936536003771,302.2741796808913,193,3,False
joint_ols,matched,1,0.1,btc_ret,228,-0.9258228571087556,-146.55565816899463,193,3,False
joint_ols,matched,1,0.1,account_ls,228,3.391148951477308,5.712950721829384,193,3,False
joint_ols,matched,6,0.1,e_origin,228,2.01002016328745,0.21187338422537036,193,3,False
joint_ols,matched,6,0.1,downside,228,2.4274184374547496,107435.2527224658,193,3,False
joint_ols,matched,6,0.1,btc_vol,228,-1.131563630131598,-514.1998366993536,193,3,False
joint_ols,matched,6,0.1,btc_ret,228,-1.300516028250195,-205.86873721691316,193,3,False
joint_ols,matched,6,0.1,account_ls,228,-0.8399565438574512,-1.4150455825437225,193,3,False
joint_ols,matched,12,0.1,e_origin,228,2.0764158308584655,0.2188720576929867,193,3,False
joint_ols,matched,12,0.1,downside,228,-3.017184326969526,-133537.7352650089,193,3,False
joint_ols,matched,12,0.1,btc_vol,228,0.3789927854844153,172.22012374474747,193,3,False
joint_ols,matched,12,0.1,btc_ret,228,-0.9098918867339196,-144.03382169603685,193,3,False
joint_ols,matched,12,0.1,account_ls,228,2.349258124544721,3.957713474229596,193,3,False
