method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.2884207946979295,0.03031720665251124,90,3,False
sequential_ols,all,6,0.1,downside,576,-2.2086621216536155,-93792.98739498001,90,3,False
sequential_ols,all,6,0.1,btc_vol,576,2.246584807893263,992.4004969886078,90,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.049009205439498715,-9.062264080075296,90,3,False
sequential_ols,all,6,0.1,account_ls,576,3.7754558523823256,6.569387723495075,90,3,False
sequential_ols,all,6,0.5,e_origin,576,2.13263619125245,0.22417097974000266,90,3,False
sequential_ols,all,6,0.5,downside,576,-3.3868111738313065,-143824.23396590294,90,3,False
sequential_ols,all,6,0.5,btc_vol,576,3.0385716015944326,1342.2506717587726,90,3,False
sequential_ols,all,6,0.5,btc_ret,576,0.18875129937331686,34.90189455305407,90,3,False
sequential_ols,all,6,0.5,account_ls,576,1.8564151327254161,3.2302088170204453,90,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.4952218387397291,0.15761049320919615,90,3,False
sequential_ols,matched,1,0.1,downside,228,-3.360616740027494,-148737.7302558424,90,3,False
sequential_ols,matched,1,0.1,btc_vol,228,0.8122678856474675,369.1069622902985,90,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-1.8135673895062545,-287.0836039120307,90,3,False
sequential_ols,matched,1,0.1,account_ls,228,2.371154247989211,3.994601112026506,90,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.7714680437850152,0.18672945034070385,90,3,False
sequential_ols,matched,6,0.1,downside,228,4.450158248563573,196959.8107653435,90,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-1.6444051962925132,-747.2428954815763,90,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-0.09732469697554146,-15.40627876253969,90,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.4132935725180351,-0.6962613106144339,90,3,False
sequential_ols,matched,12,0.1,e_origin,228,1.8176463625289372,0.19159708095191505,90,3,False
sequential_ols,matched,12,0.1,downside,228,-1.5965745896538215,-70662.88691025194,90,3,False
sequential_ols,matched,12,0.1,btc_vol,228,0.9633730740060452,437.77147315776915,90,3,False
sequential_ols,matched,12,0.1,btc_ret,228,2.1280122563094093,336.85951304880933,90,3,False
sequential_ols,matched,12,0.1,account_ls,228,5.84640046062757,9.849227565511558,90,3,False
pca_1,all,6,0.1,e_origin,576,0.3210643822243989,0.03406591164202565,90,3,False
pca_1,all,6,0.1,downside,576,-2.506495302871483,-106440.76341191994,90,3,False
pca_1,all,6,0.1,btc_vol,576,2.52888911984034,1117.1048653676612,90,3,False
pca_1,all,6,0.1,btc_ret,576,-0.007587634158142748,-1.4030250820730854,90,3,False
pca_1,all,6,0.1,account_ls,576,3.765570350295969,6.552186702324157,90,3,False
pca_1,all,6,0.5,e_origin,576,2.126337228451015,0.2256108748149309,90,3,False
pca_1,all,6,0.5,downside,576,-3.333064965690444,-141541.84890878532,90,3,False
pca_1,all,6,0.5,btc_vol,576,3.011837265216813,1330.44111593226,90,3,False
pca_1,all,6,0.5,btc_ret,576,0.27335922818369557,50.546698162335055,90,3,False
pca_1,all,6,0.5,account_ls,576,1.916397323223476,3.3345793304877533,90,3,False
pca_1,matched,1,0.1,e_origin,228,1.5789847119315639,0.16800977191021704,90,3,False
pca_1,matched,1,0.1,downside,228,-3.399552165170666,-150460.97548442334,90,3,False
pca_1,matched,1,0.1,btc_vol,228,0.9070957620724823,412.19820106280866,90,3,False
pca_1,matched,1,0.1,btc_ret,228,-1.7305715775022859,-273.94555513723907,90,3,False
pca_1,matched,1,0.1,account_ls,228,2.4408502507202363,4.112015544364365,90,3,False
pca_1,matched,6,0.1,e_origin,228,1.7917188689782377,0.19064546745105712,90,3,False
pca_1,matched,6,0.1,downside,228,4.541369473281157,200996.7336244012,90,3,False
pca_1,matched,6,0.1,btc_vol,228,-1.554470294801533,-706.3750994259038,90,3,False
pca_1,matched,6,0.1,btc_ret,228,-0.12578391327419064,-19.9113081465057,90,3,False
pca_1,matched,6,0.1,account_ls,228,-0.4245944922685557,-0.7152995771635772,90,3,False
pca_1,matched,12,0.1,e_origin,228,1.8080545901422234,0.19238364817314452,90,3,False
pca_1,matched,12,0.1,downside,228,-1.6519481967855676,-73113.67058419962,90,3,False
pca_1,matched,12,0.1,btc_vol,228,1.0359995178786943,470.77404109557733,90,3,False
pca_1,matched,12,0.1,btc_ret,228,2.144944208151709,339.5398026174675,90,3,False
pca_1,matched,12,0.1,account_ls,228,5.786575836515173,9.748443101485819,90,3,False
pca_2,all,6,0.1,e_origin,576,1.2669293674056554,0.18840255781486848,90,3,False
pca_2,all,6,0.1,downside,576,-3.068737218975685,-130316.91378960146,90,3,False
pca_2,all,6,0.1,btc_vol,576,2.3015954223842017,1016.7007419509382,90,3,False
pca_2,all,6,0.1,btc_ret,576,-0.3142944867758223,-58.11601335978254,90,3,False
pca_2,all,6,0.1,account_ls,576,2.125097019061325,3.697722027248252,90,3,False
pca_2,all,6,0.5,e_origin,576,0.6911557732336352,0.10278040660812676,90,3,False
pca_2,all,6,0.5,downside,576,-1.9947482821309692,-84708.9279287282,90,3,False
pca_2,all,6,0.5,btc_vol,576,1.6611392733924002,733.7873178390314,90,3,False
pca_2,all,6,0.5,btc_ret,576,0.13873168261125646,25.652795894608474,90,3,False
pca_2,all,6,0.5,account_ls,576,1.6439983237064426,2.860598250245387,90,3,False
pca_2,matched,1,0.1,e_origin,228,2.842644401176941,0.41650232491309813,90,3,False
pca_2,matched,1,0.1,downside,228,-3.0386056802485895,-134485.82417612657,90,3,False
pca_2,matched,1,0.1,btc_vol,228,1.434597595293873,651.9031096321164,90,3,False
pca_2,matched,1,0.1,btc_ret,228,-0.8060930693075363,-127.60270435184717,90,3,False
pca_2,matched,1,0.1,account_ls,228,1.2149878467199466,2.0468477779216463,90,3,False
pca_2,matched,6,0.1,e_origin,228,1.163161963509248,0.1704257000458816,90,3,False
