method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.34526057747169114,0.03629189180737588,132,3,False
sequential_ols,all,6,0.1,downside,576,1.5060883705719346,63957.50901501326,132,3,False
sequential_ols,all,6,0.1,btc_vol,576,-3.7843210659403836,-1671.6760895955124,132,3,False
sequential_ols,all,6,0.1,btc_ret,576,-1.0895610402702036,-201.47010729401316,132,3,False
sequential_ols,all,6,0.1,account_ls,576,-0.877858635439102,-1.5274960079267734,132,3,False
sequential_ols,all,6,0.5,e_origin,576,1.033306621084371,0.10861550534049581,132,3,False
sequential_ols,all,6,0.5,downside,576,-1.8501883303729079,-78570.0488307739,132,3,False
sequential_ols,all,6,0.5,btc_vol,576,0.3478557862690674,153.66090519302878,132,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.20210330970094245,-37.370807127819404,132,3,False
sequential_ols,all,6,0.5,account_ls,576,0.22466140457462558,0.39091646965608545,132,3,False
sequential_ols,matched,1,0.1,e_origin,228,-0.19214089479391777,-0.020253463673089805,132,3,False
sequential_ols,matched,1,0.1,downside,228,0.22852488050723468,10114.295875749165,132,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-3.342494469236822,-1518.8806572461017,132,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-1.5393478655906208,-243.67527530827581,132,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.5162933075454101,2.5544466108080894,132,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.3254837631168979,0.13971849810708942,132,3,False
sequential_ols,matched,6,0.1,downside,228,-1.3745228196063548,-60835.084803939084,132,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-0.12196858865789476,-55.42439390973212,132,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-4.27219228450997,-676.278347713455,132,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.5641480298811838,-0.9504005694365917,132,3,False
sequential_ols,matched,12,0.1,e_origin,228,-1.154789013220079,-0.12172566050773102,132,3,False
sequential_ols,matched,12,0.1,downside,228,6.675397098618637,295446.78546023334,132,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-4.538741557680059,-2062.473647644754,132,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.7512583188014652,277.2202193596593,132,3,False
sequential_ols,matched,12,0.1,account_ls,228,-0.19328151717590558,-0.32561465121882516,132,3,False
