method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.20468404477892568,0.021515260335280888,156,3,False
sequential_ols,all,6,0.1,downside,576,2.060032964665151,87481.30553505456,156,3,False
sequential_ols,all,6,0.1,btc_vol,576,-2.338486938674467,-1032.9971038654724,156,3,False
sequential_ols,all,6,0.1,btc_ret,576,-1.34742316806731,-249.15124550859355,156,3,False
sequential_ols,all,6,0.1,account_ls,576,0.8261594835851752,1.437538189113984,156,3,False
sequential_ols,all,6,0.5,e_origin,576,1.3554866630890723,0.14248129828029107,156,3,False
sequential_ols,all,6,0.5,downside,576,-1.0458450206742589,-44412.827059198,156,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.4058604500259344,621.0211180991175,156,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.5155796542924445,-95.33553828535297,156,3,False
sequential_ols,all,6,0.5,account_ls,576,0.09441368295019169,0.16428217252535796,156,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.2526025555560583,0.1320361310015985,156,3,False
sequential_ols,matched,1,0.1,downside,228,-0.3683916577332065,-16304.667641444885,156,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-3.6286198859867427,-1648.9004269264274,156,3,False
sequential_ols,matched,1,0.1,btc_ret,228,0.5488809441399666,86.8866083907913,156,3,False
sequential_ols,matched,1,0.1,account_ls,228,-0.18071026916774532,-0.3044363068257756,156,3,False
sequential_ols,matched,6,0.1,e_origin,228,-0.05098222735646802,-0.00537400791666406,156,3,False
sequential_ols,matched,6,0.1,downside,228,1.82365272969346,80713.15141614672,156,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-3.08045930781811,-1399.807868387272,156,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-2.52416588522968,-399.56973388279965,156,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.9296409288737676,-1.5661337474833914,156,3,False
sequential_ols,matched,12,0.1,e_origin,228,-0.937122502417692,-0.09878155600508087,156,3,False
sequential_ols,matched,12,0.1,downside,228,1.0152209671922139,44932.72338073146,156,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-1.985879243878778,-902.4139303490582,156,3,False
sequential_ols,matched,12,0.1,btc_ret,228,0.8513246129650541,134.7627551108321,156,3,False
sequential_ols,matched,12,0.1,account_ls,228,2.280025133597521,3.8410790617441437,156,3,False
pca_1,all,6,0.1,e_origin,576,0.25250495530730327,0.026791547032022488,156,3,False
pca_1,all,6,0.1,downside,576,1.9791776807521047,84047.70718131632,156,3,False
pca_1,all,6,0.1,btc_vol,576,-2.2682541161783667,-1001.972640553356,156,3,False
pca_1,all,6,0.1,btc_ret,576,-1.3214063747615392,-244.34049517425714,156,3,False
pca_1,all,6,0.1,account_ls,576,0.9057449484751643,1.5760188909044808,156,3,False
pca_1,all,6,0.5,e_origin,576,1.3323214668527024,0.14136337719596806,156,3,False
pca_1,all,6,0.5,downside,576,-1.0295448112952685,-43720.6227976994,156,3,False
pca_1,all,6,0.5,btc_vol,576,1.3636635392615686,602.3811651061076,156,3,False
pca_1,all,6,0.5,btc_ret,576,-0.4946657131460881,-91.46835341826909,156,3,False
pca_1,all,6,0.5,account_ls,576,0.046335321196081566,0.08062461915364877,156,3,False
pca_1,matched,1,0.1,e_origin,228,1.3304541989325707,0.14156521263984215,156,3,False
pca_1,matched,1,0.1,downside,228,-0.29391890997186293,-13008.574000059441,156,3,False
pca_1,matched,1,0.1,btc_vol,228,-3.6438491575039467,-1655.8208410495693,156,3,False
pca_1,matched,1,0.1,btc_ret,228,0.5658828645487233,89.57797382480489,156,3,False
pca_1,matched,1,0.1,account_ls,228,-0.1888531419480018,-0.3181543214554383,156,3,False
pca_1,matched,6,0.1,e_origin,228,-0.16522900740568636,-0.017580973164219024,156,3,False
pca_1,matched,6,0.1,downside,228,1.8942269115660062,83836.69820485303,156,3,False
pca_1,matched,6,0.1,btc_vol,228,-3.190904153763195,-1449.9956971907159,156,3,False
pca_1,matched,6,0.1,btc_ret,228,-2.5862769378494264,-409.40177262148757,156,3,False
pca_1,matched,6,0.1,account_ls,228,-1.044688001459311,-1.7599495502618603,156,3,False
pca_1,matched,12,0.1,e_origin,228,-0.8774035857451608,-0.09335896364311357,156,3,False
pca_1,matched,12,0.1,downside,228,1.2390986778385014,54841.339897392216,156,3,False
pca_1,matched,12,0.1,btc_vol,228,-2.1621913161291846,-982.5328351504968,156,3,False
