method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.9255212481801187,0.09728570012350858,113,3,False
sequential_ols,all,6,0.1,downside,576,3.700357600974472,157139.2882698007,113,3,False
sequential_ols,all,6,0.1,btc_vol,576,-4.630225997978345,-2045.343921769098,113,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.895905226246302,-165.66132174875426,113,3,False
sequential_ols,all,6,0.1,account_ls,576,-0.4739669180038338,-0.8247143058267903,113,3,False
sequential_ols,all,6,0.5,e_origin,576,1.4275582555589976,0.1500570674441432,113,3,False
sequential_ols,all,6,0.5,downside,576,-0.5896909796564167,-25041.801586400274,113,3,False
sequential_ols,all,6,0.5,btc_vol,576,0.5091721929425311,224.92039274617696,113,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.8515047694363733,-157.45125873550523,113,3,False
sequential_ols,all,6,0.5,account_ls,576,-0.22521809526040487,-0.391885125389309,113,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.6202085639394384,0.17078527362835605,113,3,False
sequential_ols,matched,1,0.1,downside,228,0.7585834708637201,33574.18961882145,113,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-3.479889098607834,-1581.3148802139488,113,3,False
sequential_ols,matched,1,0.1,btc_ret,228,0.4698673128889607,74.37892979612346,113,3,False
sequential_ols,matched,1,0.1,account_ls,228,-0.3419408560588713,-0.5760558702658798,113,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.9321627036498983,0.09825874640602551,113,3,False
sequential_ols,matched,6,0.1,downside,228,2.552818269515138,112985.33112711406,113,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-4.164408084533894,-1892.3707867561668,113,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-3.061380625588292,-484.6096086783011,113,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.6018436400286323,-1.0139050531036535,113,3,False
sequential_ols,matched,12,0.1,e_origin,228,0.7243408561319206,0.07635236232420739,113,3,False
sequential_ols,matched,12,0.1,downside,228,3.4442429977209046,152438.94962160866,113,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-4.210953832968573,-1913.5218874162133,113,3,False
sequential_ols,matched,12,0.1,btc_ret,228,2.0495124497749657,324.43317174122734,113,3,False
sequential_ols,matched,12,0.1,account_ls,228,1.8236894995692459,3.072306286758076,113,3,False
pca_1,all,6,0.1,e_origin,576,0.8698375345790679,0.09229241932908534,113,3,False
pca_1,all,6,0.1,downside,576,3.6818879471298187,156354.95643685188,113,3,False
pca_1,all,6,0.1,btc_vol,576,-4.547189360553789,-2008.6635347394767,113,3,False
pca_1,all,6,0.1,btc_ret,576,-0.983688718201264,-181.89331691850023,113,3,False
pca_1,all,6,0.1,account_ls,576,-0.4390326939958854,-0.7639278812728308,113,3,False
pca_1,all,6,0.5,e_origin,576,1.3864217801600829,0.14710358568675927,113,3,False
pca_1,all,6,0.5,downside,576,-0.35091965783520856,-14902.144932582987,113,3,False
pca_1,all,6,0.5,btc_vol,576,0.41988552428568243,185.47913326725876,113,3,False
pca_1,all,6,0.5,btc_ret,576,-0.8560661207572539,-158.29469559315535,113,3,False
pca_1,all,6,0.5,account_ls,576,-0.27182515592048934,-0.4729825780148903,113,3,False
pca_1,matched,1,0.1,e_origin,228,1.6688919691384043,0.17757623424658522,113,3,False
pca_1,matched,1,0.1,downside,228,0.8357094408089664,36987.71237397573,113,3,False
pca_1,matched,1,0.1,btc_vol,228,-3.532921493403474,-1605.4136122848288,113,3,False
pca_1,matched,1,0.1,btc_ret,228,0.37635918220979625,59.57680482090534,113,3,False
pca_1,matched,1,0.1,account_ls,228,-0.3597821668522168,-0.6061125061829847,113,3,False
