method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.154487746354968,-0.016238901693720102,30,3,False
sequential_ols,all,6,0.1,downside,576,-0.5124547139999408,-21761.888366478044,30,3,False
sequential_ols,all,6,0.1,btc_vol,576,-0.1590205414385264,-70.24531804921246,30,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.16939453710114985,-31.3226467388416,30,3,False
sequential_ols,all,6,0.1,account_ls,576,1.9729409167830694,3.4329665991769898,30,3,False
sequential_ols,all,6,0.5,e_origin,576,1.6819120503746545,0.17679333855230983,30,3,False
sequential_ols,all,6,0.5,downside,576,-3.581367774432791,-152086.26943476088,30,3,False
sequential_ols,all,6,0.5,btc_vol,576,3.613504312912942,1596.2199438925688,30,3,False
sequential_ols,all,6,0.5,btc_ret,576,0.08867142450585117,16.396182268665292,30,3,False
sequential_ols,all,6,0.5,account_ls,576,1.1512478063941984,2.003200011266032,30,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.3891643958801994,0.14643103779695726,30,3,False
sequential_ols,matched,1,0.1,downside,228,-3.054348328812867,-135182.57896752443,30,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-0.4255015520838456,-193.35441929270016,30,3,False
sequential_ols,matched,1,0.1,btc_ret,228,0.5781038502958622,91.51252814682617,30,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.8079299548544743,3.045756729766563,30,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.061510882580732,0.11189326521039453,30,3,False
sequential_ols,matched,6,0.1,downside,228,-0.49854955424071745,-22065.333495071394,30,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-0.004648223446509802,-2.1122238939930247,30,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-0.31523534555752514,-49.901040130495005,30,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.6427296075292829,-1.0827842208688379,30,3,False
sequential_ols,matched,12,0.1,e_origin,228,-0.4101565101997815,-0.04323436709567944,30,3,False
