method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,1.22554080557839,0.1288221048788057,32,3,False
sequential_ols,all,6,0.1,downside,576,1.7896823219955895,76000.60227513437,32,3,False
sequential_ols,all,6,0.1,btc_vol,576,-2.297724535990919,-1014.9908267200583,32,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.4739315568033212,-87.63441245614352,32,3,False
sequential_ols,all,6,0.1,account_ls,576,0.40955014213635593,0.7126275027712293,32,3,False
sequential_ols,all,6,0.5,e_origin,576,2.813653411973272,0.2957557620929383,32,3,False
sequential_ols,all,6,0.5,downside,576,-2.0355480146756997,-86441.5282947006,32,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.7918108513518736,791.5098389090787,32,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.009616853934073593,-1.7782469474570883,32,3,False
sequential_ols,all,6,0.5,account_ls,576,0.16911217164153886,0.2942594133565343,32,3,False
sequential_ols,matched,1,0.1,e_origin,228,0.31499121878192105,0.03320304724189236,32,3,False
sequential_ols,matched,1,0.1,downside,228,-1.5568111607088346,-68902.99501361798,32,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-0.22651569150586912,-102.93219796098728,32,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.24218873096954985,-38.33792673816703,32,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.7005548044505923,2.8648655475201554,32,3,False
sequential_ols,matched,6,0.1,e_origin,228,3.97452953316287,0.41895292308217635,32,3,False
sequential_ols,matched,6,0.1,downside,228,3.0173191952907565,133543.7044098222,32,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-4.171178399086472,-1895.447321335962,32,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-3.0163373047949413,-477.47935317175416,32,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.5065594926368171,-0.8533831632044122,32,3,False
sequential_ols,matched,12,0.1,e_origin,228,1.4623044060168588,0.15414068513643217,32,3,False
sequential_ols,matched,12,0.1,downside,228,3.67572170055364,162683.97889014287,32,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-4.410519321123678,-2004.2075003925224,32,3,False
sequential_ols,matched,12,0.1,btc_ret,228,-0.21750638314037954,-34.43076706557408,32,3,False
sequential_ols,matched,12,0.1,account_ls,228,-0.5808537349447708,-0.978544089867952,32,3,False
pca_1,all,6,0.1,e_origin,576,1.1943486284014675,0.12672403759960574,32,3,False
pca_1,all,6,0.1,downside,576,1.808819714485736,76813.29027978817,32,3,False
pca_1,all,6,0.1,btc_vol,576,-2.264148842470117,-1000.1591876830137,32,3,False
pca_1,all,6,0.1,btc_ret,576,-0.5739419250227836,-106.12727230609926,32,3,False
pca_1,all,6,0.1,account_ls,576,0.4033840061526879,0.7018982717548079,32,3,False
pca_1,all,6,0.5,e_origin,576,2.7868492628540795,0.29569321919264824,32,3,False
pca_1,all,6,0.5,downside,576,-1.900971869558171,-80726.62126617643,32,3,False
pca_1,all,6,0.5,btc_vol,576,1.6252123673262924,717.9170603219324,32,3,False
pca_1,all,6,0.5,btc_ret,576,-0.011688063180515561,-2.1612330617600843,32,3,False
pca_1,all,6,0.5,account_ls,576,0.19213881296390617,0.3343263458624546,32,3,False
pca_1,matched,1,0.1,e_origin,228,0.4436386653177833,0.04720478317957546,32,3,False
pca_1,matched,1,0.1,downside,228,-1.502509651491618,-66499.66138314591,32,3,False
pca_1,matched,1,0.1,btc_vol,228,-0.2614810159807569,-118.82097668838088,32,3,False
pca_1,matched,1,0.1,btc_ret,228,-0.3216177350311547,-50.91135790653234,32,3,False
pca_1,matched,1,0.1,account_ls,228,1.7015629227980584,2.8665638894459318,32,3,False
pca_1,matched,6,0.1,e_origin,228,3.8604235934250153,0.4107632471087968,32,3,False
pca_1,matched,6,0.1,downside,228,2.9554178358718772,130804.0085706472,32,3,False
pca_1,matched,6,0.1,btc_vol,228,-4.142590440623045,-1882.4565153556105,32,3,False
pca_1,matched,6,0.1,btc_ret,228,-3.0182976566343704,-477.78967242112714,32,3,False
pca_1,matched,6,0.1,account_ls,228,-0.4395864086712236,-0.7405559374295914,32,3,False
pca_1,matched,12,0.1,e_origin,228,1.3216329675455858,0.14062660122575088,32,3,False
pca_1,matched,12,0.1,downside,228,3.55701866205523,157430.2942582616,32,3,False
pca_1,matched,12,0.1,btc_vol,228,-4.279265396260174,-1944.5637075612574,32,3,False
pca_1,matched,12,0.1,btc_ret,228,-0.24397293297511363,-38.6203618684126,32,3,False
pca_1,matched,12,0.1,account_ls,228,-0.5269402683533975,-0.8877179473756465,32,3,False
pca_2,all,6,0.1,e_origin,576,1.7318825165269498,0.25754482005314044,32,3,False
pca_2,all,6,0.1,downside,576,0.4728845166522555,20081.501409748962,32,3,False
pca_2,all,6,0.1,btc_vol,576,-1.031004108142982,-455.4330580904575,32,3,False
pca_2,all,6,0.1,btc_ret,576,-0.39380213306158096,-72.81772665150761,32,3,False
pca_2,all,6,0.1,account_ls,576,0.5476461116574192,0.952917947768321,32,3,False
pca_2,all,6,0.5,e_origin,576,1.681730799783678,0.25008685755236765,32,3,False
pca_2,all,6,0.5,downside,576,-1.1307470147822654,-48018.272901325676,32,3,False
pca_2,all,6,0.5,btc_vol,576,1.0368294215746683,458.0063168093843,32,3,False
pca_2,all,6,0.5,btc_ret,576,-0.18014200409345707,-33.309954698698554,32,3,False
pca_2,all,6,0.5,account_ls,576,0.6594185328506585,1.1474047595128833,32,3,False
pca_2,matched,1,0.1,e_origin,228,2.96873578811932,0.4349771491968792,32,3,False
pca_2,matched,1,0.1,downside,228,-1.2509488701289881,-55365.81824191414,32,3,False
pca_2,matched,1,0.1,btc_vol,228,0.00466055761104394,2.117828727181715,32,3,False
pca_2,matched,1,0.1,btc_ret,228,0.04273581294670567,6.764982248710848,32,3,False
pca_2,matched,1,0.1,account_ls,228,1.6037241951525278,2.7017383870208893,32,3,False
pca_2,matched,6,0.1,e_origin,228,1.6431181312072862,0.2407485514091572,32,3,False
pca_2,matched,6,0.1,downside,228,1.7954554465663826,79465.16623481107,32,3,False
pca_2,matched,6,0.1,btc_vol,228,-2.6593340606441225,-1208.4421090426952,32,3,False
pca_2,matched,6,0.1,btc_ret,228,0.7296428046504814,115.50080087433088,32,3,False
pca_2,matched,6,0.1,account_ls,228,0.8765724442281103,1.4767311166933978,32,3,False
pca_2,matched,12,0.1,e_origin,228,2.690271364170763,0.39417673113117213,32,3,False
pca_2,matched,12,0.1,downside,228,0.33153081980617244,14673.24168819838,32,3,False
pca_2,matched,12,0.1,btc_vol,228,-1.656767955585611,-752.8607225664967,32,3,False
pca_2,matched,12,0.1,btc_ret,228,-2.1780333485881016,-344.77773849004467,32,3,False
pca_2,matched,12,0.1,account_ls,228,0.00014337489916562145,0.00024153870720530432,32,3,False
ae_selected,all,6,0.1,e_origin,576,1.3147577585212873,0.1526344821038467,32,3,False
ae_selected,all,6,0.1,downside,576,1.545351388186332,65624.85128529176,32,3,False
ae_selected,all,6,0.1,btc_vol,576,-1.1791161599098905,-520.8596884438067,32,3,False
ae_selected,all,6,0.1,btc_ret,576,0.025541383791982997,4.7228426337016,32,3,False
