method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,1.3422034560216343,0.14108504065575542,7,3,False
sequential_ols,all,6,0.1,downside,576,-2.3584046699859713,-100151.95050234454,7,3,False
sequential_ols,all,6,0.1,btc_vol,576,0.4071816237600464,179.86734547672455,7,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.01071428693079189,-1.981172653704803,7,3,False
sequential_ols,all,6,0.1,account_ls,576,1.8035995591690366,3.138308396489321,7,3,False
sequential_ols,all,6,0.5,e_origin,576,1.5651594182511546,0.16452094439633402,7,3,False
sequential_ols,all,6,0.5,downside,576,-2.8034200494882557,-119049.96186905372,7,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.8339680322242444,810.1322417235141,7,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.6128812369459002,-113.32751814928747,7,3,False
sequential_ols,all,6,0.5,account_ls,576,0.8306174999554631,1.4452952492304807,7,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.066428387933364,0.11241161668434066,7,3,False
sequential_ols,matched,1,0.1,downside,228,-4.3232156288941885,-191341.45003486626,7,3,False
sequential_ols,matched,1,0.1,btc_vol,228,1.0607411306354373,482.01700870290165,7,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.8554242729230572,-135.41172198262714,7,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.2455475050073521,2.098330571620766,7,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.7429557037375973,0.18372398060973097,7,3,False
sequential_ols,matched,6,0.1,downside,228,6.819780296342352,301837.0497414052,7,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-3.9966244103960924,-1816.1273166187943,7,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-0.7690131737338014,-121.73304099354887,7,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.9372598928683133,-3.2636343792895777,7,3,False
sequential_ols,matched,12,0.1,e_origin,228,-1.0352872083641298,-0.10912904245765596,7,3,False
sequential_ols,matched,12,0.1,downside,228,-3.957537383578828,-175156.8754702282,7,3,False
sequential_ols,matched,12,0.1,btc_vol,228,1.0221493589786008,464.48031685855864,7,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.922567722298325,304.33810933963304,7,3,False
sequential_ols,matched,12,0.1,account_ls,228,4.863141353092377,8.19276513684372,7,3,False
pca_1,all,6,0.1,e_origin,576,1.325740517514374,0.14066511836972598,7,3,False
pca_1,all,6,0.1,downside,576,-2.4972312260148306,-106047.35536850603,7,3,False
pca_1,all,6,0.1,btc_vol,576,0.6246077312769593,275.91258552284813,7,3,False
pca_1,all,6,0.1,btc_ret,576,-0.026017123443390033,-4.810811379894307,7,3,False
pca_1,all,6,0.1,account_ls,576,1.8388673468515022,3.199675230189634,7,3,False
pca_1,all,6,0.5,e_origin,576,1.5847949593621966,0.1681515859290402,7,3,False
pca_1,all,6,0.5,downside,576,-2.8023491633499042,-119004.48564655181,7,3,False
pca_1,all,6,0.5,btc_vol,576,1.96056657240516,866.0555497384867,7,3,False
pca_1,all,6,0.5,btc_ret,576,-0.6076379235630395,-112.35798007773607,7,3,False
pca_1,all,6,0.5,account_ls,576,0.8864394580992412,1.542426854225886,7,3,False
pca_1,matched,1,0.1,e_origin,228,1.0038088701813241,0.1068089501096617,7,3,False
pca_1,matched,1,0.1,downside,228,-4.338801648520949,-192031.27257707866,7,3,False
pca_1,matched,1,0.1,btc_vol,228,1.0211008862668123,464.00387480719763,7,3,False
pca_1,matched,1,0.1,btc_ret,228,-0.9031463463074936,-142.96601794793355,7,3,False
pca_1,matched,1,0.1,account_ls,228,1.2814145306550861,2.1587545025645336,7,3,False
pca_1,matched,6,0.1,e_origin,228,1.733876238202169,0.18449079911897046,7,3,False
pca_1,matched,6,0.1,downside,228,6.523910925145154,288742.1501654022,7,3,False
pca_1,matched,6,0.1,btc_vol,228,-3.807567863933744,-1730.2171276296185,7,3,False
