method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,1.165291756871916,0.12248905645154365,157,3,False
sequential_ols,all,6,0.1,downside,576,2.6747403663419362,113585.45383905382,157,3,False
sequential_ols,all,6,0.1,btc_vol,576,-3.2119980636595273,-1418.85962350619,157,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.7522269017306165,-139.09384513558481,157,3,False
sequential_ols,all,6,0.1,account_ls,576,-0.3444717508997004,-0.599389472405936,157,3,False
sequential_ols,all,6,0.5,e_origin,576,1.36606866914971,0.14359362052069846,157,3,False
sequential_ols,all,6,0.5,downside,576,-1.5017210378891979,-63772.045980515744,157,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.6737456173055252,739.3560112267189,157,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.4577488954097641,-84.64208581563322,157,3,False
sequential_ols,all,6,0.5,account_ls,576,0.2651978360657794,0.4614508755144533,157,3,False
sequential_ols,matched,1,0.1,e_origin,228,0.8098911343727617,0.08537016904584263,157,3,False
sequential_ols,matched,1,0.1,downside,228,-2.522831273230975,-111658.13492786512,157,3,False
sequential_ols,matched,1,0.1,btc_vol,228,0.21292118990429976,96.75464831428901,157,3,False
sequential_ols,matched,1,0.1,btc_ret,228,1.819257141491263,287.9842787447793,157,3,False
sequential_ols,matched,1,0.1,account_ls,228,-1.743160674386464,-2.936642175113665,157,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.05621489943531561,0.005925580937991979,157,3,False
sequential_ols,matched,6,0.1,downside,228,2.8532955963940645,126284.17447958414,157,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-3.9693163553998025,-1803.7181183680195,157,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-1.7589077878998591,-278.431112966088,157,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.1568257171237475,-1.9488640605992362,157,3,False
sequential_ols,matched,12,0.1,e_origin,228,1.198215006369531,0.12630317002575223,157,3,False
sequential_ols,matched,12,0.1,downside,228,3.4453278869144564,152486.96579504077,157,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-4.22073815754534,-1917.9680342926395,157,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.9566648038997985,309.7356000122562,157,3,False
sequential_ols,matched,12,0.1,account_ls,228,2.307424572101433,3.8872379430608888,157,3,False
pca_1,all,6,0.1,e_origin,576,1.1783994203047818,0.12503177790384717,157,3,False
pca_1,all,6,0.1,downside,576,2.565394710083728,108941.98408486461,157,3,False
pca_1,all,6,0.1,btc_vol,576,-3.0554817559341494,-1349.7205191074804,157,3,False
pca_1,all,6,0.1,btc_ret,576,-0.7649433317645045,-141.44523292262323,157,3,False
pca_1,all,6,0.1,account_ls,576,-0.28364971493871094,-0.49355760680274685,157,3,False
pca_1,all,6,0.5,e_origin,576,1.3019827204980388,0.13814434353833407,157,3,False
pca_1,all,6,0.5,downside,576,-1.487605988463139,-63172.63666393514,157,3,False
pca_1,all,6,0.5,btc_vol,576,1.708618898928154,754.7608434379607,157,3,False
pca_1,all,6,0.5,btc_ret,576,-0.44855552167251556,-82.94214434858326,157,3,False
pca_1,all,6,0.5,account_ls,576,0.15529491332903705,0.2702170378978906,157,3,False
pca_1,matched,1,0.1,e_origin,228,0.9099870113796888,0.09682595978787918,157,3,False
pca_1,matched,1,0.1,downside,228,-2.183238856683143,-96628.09456420025,157,3,False
pca_1,matched,1,0.1,btc_vol,228,0.021148948531476888,9.610405983076479,157,3,False
pca_1,matched,1,0.1,btc_ret,228,1.7017553213053993,269.38400714728164,157,3,False
pca_1,matched,1,0.1,account_ls,228,-1.8527446110731791,-3.121254422807045,157,3,False
pca_1,matched,6,0.1,e_origin,228,0.06623255283183087,0.007047386849423531,157,3,False
pca_1,matched,6,0.1,downside,228,2.742439636545091,121377.79415454468,157,3,False
pca_1,matched,6,0.1,btc_vol,228,-3.779496040248914,-1717.460861194196,157,3,False
pca_1,matched,6,0.1,btc_ret,228,-1.6772052605295027,-265.4977882151456,157,3,False
pca_1,matched,6,0.1,account_ls,228,-1.019776073795001,-1.7179812919610915,157,3,False
pca_1,matched,12,0.1,e_origin,228,1.2630463070914821,0.1343927654035951,157,3,False
pca_1,matched,12,0.1,downside,228,3.4999665238682525,154905.22038146353,157,3,False
pca_1,matched,12,0.1,btc_vol,228,-4.273416670988274,-1941.9059572592612,157,3,False
