method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
ae_selected,all,6,0.1,account_ls,576,-0.6453128925699912,-1.122860592208323,31,3,False
ae_selected,all,6,0.5,e_origin,576,1.1613728690161516,0.1348275340022409,31,3,False
ae_selected,all,6,0.5,downside,576,-0.2473318794044772,-10503.189066326093,31,3,False
ae_selected,all,6,0.5,btc_vol,576,0.8072550845545893,356.5947496368083,31,3,False
ae_selected,all,6,0.5,btc_ret,576,-0.5405307632893755,-99.94923354511526,31,3,False
ae_selected,all,6,0.5,account_ls,576,-1.7420037360264256,-3.0311301218138778,31,3,False
ae_selected,matched,1,0.1,e_origin,228,2.718809068102705,0.317860051319557,31,3,False
ae_selected,matched,1,0.1,downside,228,-1.4875107173184752,-65835.82268990896,31,3,False
ae_selected,matched,1,0.1,btc_vol,228,-1.0527898963804212,-478.403846131556,31,3,False
ae_selected,matched,1,0.1,btc_ret,228,-1.4103138428633388,-223.24948220780539,31,3,False
ae_selected,matched,1,0.1,account_ls,228,-1.4414013910208978,-2.428278803174187,31,3,False
ae_selected,matched,6,0.1,e_origin,228,-1.3494300422729353,-0.1577638928460511,31,3,False
ae_selected,matched,6,0.1,downside,228,0.7755723543911394,34326.10159537982,31,3,False
ae_selected,matched,6,0.1,btc_vol,228,-0.9952205248196956,-452.24344236180343,31,3,False
ae_selected,matched,6,0.1,btc_ret,228,1.250721508095515,197.9863776289589,31,3,False
ae_selected,matched,6,0.1,account_ls,228,-2.195380232370615,-3.6984807399120205,31,3,False
ae_selected,matched,12,0.1,e_origin,228,2.604232941044577,0.3044647842322262,31,3,False
ae_selected,matched,12,0.1,downside,228,2.2196834063346613,98241.09599063451,31,3,False
ae_selected,matched,12,0.1,btc_vol,228,-1.3951563220073375,-633.9803912421727,31,3,False
ae_selected,matched,12,0.1,btc_ret,228,0.8072468822153099,127.78535031787,31,3,False
ae_selected,matched,12,0.1,account_ls,228,0.13436516644557378,0.22636032377745077,31,3,False
joint_ols,all,6,0.1,e_origin,576,0.7330473616005406,0.07705487609085014,31,3,False
joint_ols,all,6,0.1,downside,576,-0.35073674201665345,-14894.377234257432,31,3,False
joint_ols,all,6,0.1,btc_vol,576,0.17836786262315302,78.79175310546424,31,3,False
joint_ols,all,6,0.1,btc_ret,576,-0.9192167861383833,-169.97184892351788,31,3,False
joint_ols,all,6,0.1,account_ls,576,3.2024579740858328,5.572357066946819,31,3,False
joint_ols,all,6,0.5,e_origin,576,0.6451317371462185,0.067813552946345,31,3,False
joint_ols,all,6,0.5,downside,576,-0.9773861302916479,-41505.653626113904,31,3,False
joint_ols,all,6,0.5,btc_vol,576,1.147444399150531,506.8690876849744,31,3,False
joint_ols,all,6,0.5,btc_ret,576,-0.4349677320152487,-80.42963395314992,31,3,False
joint_ols,all,6,0.5,account_ls,576,0.5627078346867895,0.97912572299668,31,3,False
joint_ols,matched,1,0.1,e_origin,228,1.9407534133400088,0.20457207402276315,31,3,False
joint_ols,matched,1,0.1,downside,228,-1.4941906533950888,-66131.47036625825,31,3,False
joint_ols,matched,1,0.1,btc_vol,228,-1.8271185354559532,-830.2706339656314,31,3,False
joint_ols,matched,1,0.1,btc_ret,228,-0.22331031695238304,-35.34951662252905,31,3,False
joint_ols,matched,1,0.1,account_ls,228,0.6369243375293991,1.0730042843603569,31,3,False
joint_ols,matched,6,0.1,e_origin,228,-1.0323605439275902,-0.10881966568183248,31,3,False
joint_ols,matched,6,0.1,downside,228,-2.3625136181935007,-104562.6265807818,31,3,False
joint_ols,matched,6,0.1,btc_vol,228,1.266680572280083,575.5990437240499,31,3,False
joint_ols,matched,6,0.1,btc_ret,228,-2.0218097373658366,-320.04789520693953,31,3,False
joint_ols,matched,6,0.1,account_ls,228,2.605859233975492,4.390000440777062,31,3,False
joint_ols,matched,12,0.1,e_origin,228,0.7469068510600131,0.07873039540875917,31,3,False
joint_ols,matched,12,0.1,downside,228,-0.5880778848209934,-26027.773045377282,31,3,False
joint_ols,matched,12,0.1,btc_vol,228,0.03526258942918691,16.023860473472052,31,3,False
joint_ols,matched,12,0.1,btc_ret,228,-0.11353995009048197,-17.973116548396806,31,3,False
joint_ols,matched,12,0.1,account_ls,228,4.828195575626225,8.133893200677905,31,3,False
