method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.5248290786303991,0.055167144417410156,8,3,False
sequential_ols,all,6,0.1,downside,576,2.8192113661386546,119720.55550536423,8,3,False
sequential_ols,all,6,0.1,btc_vol,576,-1.176660313052177,-519.7748490762655,8,3,False
sequential_ols,all,6,0.1,btc_ret,576,0.8279162539659244,153.0895198635286,8,3,False
sequential_ols,all,6,0.1,account_ls,576,1.1925559320648764,2.0750771843205946,8,3,False
sequential_ols,all,6,0.5,e_origin,576,1.096929112251273,0.1153031514738985,8,3,False
sequential_ols,all,6,0.5,downside,576,-4.95120367933414,-210257.68483686415,8,3,False
sequential_ols,all,6,0.5,btc_vol,576,2.891670022951698,1277.3587526372455,8,3,False
sequential_ols,all,6,0.5,btc_ret,576,-1.1615947000368863,-214.789810023449,8,3,False
sequential_ols,all,6,0.5,account_ls,576,1.2239379294580668,2.1296826456143587,8,3,False
sequential_ols,matched,1,0.1,e_origin,228,2.9654856112228654,0.3125901706890254,8,3,False
sequential_ols,matched,1,0.1,downside,228,0.8636988955145819,38226.49926521103,8,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-1.5936878027824521,-724.1961354353407,8,3,False
sequential_ols,matched,1,0.1,btc_ret,228,1.093055066570136,173.02813758174773,8,3,False
sequential_ols,matched,1,0.1,account_ls,228,0.27112802585815055,0.4567599575240486,8,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.9694155011844844,0.10218554284567441,8,3,False
sequential_ols,matched,6,0.1,downside,228,5.339744904750524,236332.07792427248,8,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-3.3936873344046714,-1542.1434788926572,8,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-2.715714744620723,-429.8914838201928,8,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.9145529873389521,-1.5407156170162253,8,3,False
sequential_ols,matched,12,0.1,e_origin,228,1.2512171380181045,0.1318900949179886,8,3,False
sequential_ols,matched,12,0.1,downside,228,5.580683640785728,246995.7993483033,8,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-4.243910029985318,-1928.497687868788,8,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.8487796022179133,292.6576173098632,8,3,False
sequential_ols,matched,12,0.1,account_ls,228,2.355097829934226,3.9675514228415882,8,3,False
pca_1,all,6,0.1,e_origin,576,0.4009883127404155,0.042546084796639475,8,3,False
pca_1,all,6,0.1,downside,576,2.755054889298566,116996.08825228183,8,3,False
pca_1,all,6,0.1,btc_vol,576,-1.1052651028227591,-488.2369156471141,8,3,False
pca_1,all,6,0.1,btc_ret,576,0.7554868027383612,139.69663156197478,8,3,False
pca_1,all,6,0.1,account_ls,576,1.2111231428046452,2.1073845959451845,8,3,False
pca_1,all,6,0.5,e_origin,576,1.1267940117593824,0.11955628642896438,8,3,False
pca_1,all,6,0.5,downside,576,-4.6965747107428,-199444.61777362152,8,3,False
pca_1,all,6,0.5,btc_vol,576,2.683821795450167,1185.544420257713,8,3,False
pca_1,all,6,0.5,btc_ret,576,-1.1441124860473448,-211.55718385746903,8,3,False
pca_1,all,6,0.5,account_ls,576,1.1683950827279594,2.0330367014679074,8,3,False
pca_1,matched,1,0.1,e_origin,228,2.9290207526096466,0.31165856442286294,8,3,False
pca_1,matched,1,0.1,downside,228,0.6338979733203155,28055.726986788413,8,3,False
pca_1,matched,1,0.1,btc_vol,228,-1.4932106479717342,-678.5377780792649,8,3,False
pca_1,matched,1,0.1,btc_ret,228,0.9507482733603968,150.50129502149494,8,3,False
pca_1,matched,1,0.1,account_ls,228,0.4404500038322371,0.742010806168498,8,3,False
pca_1,matched,6,0.1,e_origin,228,0.8374433918475198,0.08910705226518904,8,3,False
pca_1,matched,6,0.1,downside,228,5.122003664251335,226695.05579402033,8,3,False
pca_1,matched,6,0.1,btc_vol,228,-3.224286652347677,-1465.1652156019436,8,3,False
pca_1,matched,6,0.1,btc_ret,228,-2.7736987390453764,-439.0702186083037,8,3,False
pca_1,matched,6,0.1,account_ls,228,-0.829710852961519,-1.397785023353582,8,3,False
pca_1,matched,12,0.1,e_origin,228,1.3381529683256608,0.14238438997572664,8,3,False
pca_1,matched,12,0.1,downside,228,5.466264924920439,241931.73479911225,8,3,False
pca_1,matched,12,0.1,btc_vol,228,-4.159497756356268,-1890.1394584597795,8,3,False
pca_1,matched,12,0.1,btc_ret,228,1.6381617091814233,259.31728260207177,8,3,False
pca_1,matched,12,0.1,account_ls,228,2.331930151647536,3.928521640816414,8,3,False
pca_2,all,6,0.1,e_origin,576,1.448847666319606,0.2154552678636553,8,3,False
pca_2,all,6,0.1,downside,576,2.151931634029408,91383.87200404613,8,3,False
