method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,1.2078145595421264,0.12695881944955115,103,3,False
sequential_ols,all,6,0.1,downside,576,-1.180729016100784,-50140.80725082311,103,3,False
sequential_ols,all,6,0.1,btc_vol,576,1.7155029282902396,757.8017765628599,103,3,False
sequential_ols,all,6,0.1,btc_ret,576,-1.265881794772245,-234.07347692154505,103,3,False
sequential_ols,all,6,0.1,account_ls,576,1.4454948857649244,2.5151972975467296,103,3,False
sequential_ols,all,6,0.5,e_origin,576,1.2652417278125727,0.132995247335228,103,3,False
sequential_ols,all,6,0.5,downside,576,-2.1223750062893125,-90128.7210301211,103,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.812289340103776,800.5559529678759,103,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.06278938755165192,-11.61034965404006,103,3,False
sequential_ols,all,6,0.5,account_ls,576,0.677768515465972,1.17933418876136,103,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.7632993401383927,0.18586839188284376,103,3,False
sequential_ols,matched,1,0.1,downside,228,-5.162756446021217,-228498.73551443208,103,3,False
sequential_ols,matched,1,0.1,btc_vol,228,2.8207217432889733,1281.779142729098,103,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.8750733438027356,-138.52212533146368,103,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.45646372161764,2.453653787784522,103,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.1127047123737002,0.11728957802089907,103,3,False
sequential_ols,matched,6,0.1,downside,228,-0.5741068926869686,-25409.43009817763,103,3,False
sequential_ols,matched,6,0.1,btc_vol,228,0.5072132729783911,230.4854761962453,103,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-1.3812240339281918,-218.64463143990093,103,3,False
sequential_ols,matched,6,0.1,account_ls,228,0.32366822438420945,0.5452726030578718,103,3,False
sequential_ols,matched,12,0.1,e_origin,228,0.21459752313298405,0.022620604238210957,103,3,False
