method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.6985916028565761,0.07343210468473174,75,3,False
sequential_ols,all,6,0.1,downside,576,-3.447348775360494,-146395.02215549632,75,3,False
sequential_ols,all,6,0.1,btc_vol,576,-1.8481679286996509,-816.4048668520509,75,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.5932370587997441,-109.69512443059567,75,3,False
sequential_ols,all,6,0.1,account_ls,576,2.0480658247343353,3.5636858201982946,75,3,False
sequential_ols,all,6,0.5,e_origin,576,2.141211823375297,0.22507240299388614,75,3,False
sequential_ols,all,6,0.5,downside,576,-5.683305719741783,-241347.11077240892,75,3,False
sequential_ols,all,6,0.5,btc_vol,576,2.433978842092798,1075.179447517839,75,3,False
sequential_ols,all,6,0.5,btc_ret,576,-1.0038034815101782,-185.6127262698438,75,3,False
sequential_ols,all,6,0.5,account_ls,576,1.911588634858051,3.326212092318619,75,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.7105239046871712,0.18030536290929156,75,3,False
sequential_ols,matched,1,0.1,downside,228,-1.6603321480168758,-73484.73636562825,75,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-2.232584904326706,-1014.5207592866212,75,3,False
sequential_ols,matched,1,0.1,btc_ret,228,0.07793312467967398,12.336636855417645,75,3,False
sequential_ols,matched,1,0.1,account_ls,228,0.3342520092029757,0.5631027373236395,75,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.4438897407663451,0.15219960562754672,75,3,False
sequential_ols,matched,6,0.1,downside,228,-2.1320695224903092,-94363.38804890672,75,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-3.581090829349509,-1627.3024959656227,75,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-3.77743122300693,-597.9587939800233,75,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.2307143522140287,-0.38867644679639896,75,3,False
sequential_ols,matched,12,0.1,e_origin,228,1.036264115433006,0.10923201768243926,75,3,False
sequential_ols,matched,12,0.1,downside,228,2.8720576874502206,127114.56695049806,75,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-4.199152844248642,-1908.1593374799152,75,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.4107324209801118,223.31574217419939,75,3,False
sequential_ols,matched,12,0.1,account_ls,228,2.1137159161847303,3.560903706057872,75,3,False
pca_1,all,6,0.1,e_origin,576,0.6702639090307312,0.07111704806271851,75,3,False
pca_1,all,6,0.1,downside,576,-3.184490118579269,-135232.4733706762,75,3,False
pca_1,all,6,0.1,btc_vol,576,-2.1064780557318192,-930.5101067447323,75,3,False
pca_1,all,6,0.1,btc_ret,576,-0.5573445688778549,-103.05826469686382,75,3,False
pca_1,all,6,0.1,account_ls,576,2.01020726900056,3.497810985213856,75,3,False
pca_1,all,6,0.5,e_origin,576,2.0376461680496303,0.216200482400367,75,3,False
pca_1,all,6,0.5,downside,576,-5.498700813205049,-233507.68368118504,75,3,False
pca_1,all,6,0.5,btc_vol,576,2.294583516723156,1013.6033210842031,75,3,False
pca_1,all,6,0.5,btc_ret,576,-1.0607419023021245,-196.14117701479728,75,3,False
pca_1,all,6,0.5,account_ls,576,1.8505510366405524,3.2200051429912575,75,3,False
pca_1,matched,1,0.1,e_origin,228,1.7097812003252677,0.1819269986038191,75,3,False
pca_1,matched,1,0.1,downside,228,-1.7075006862453528,-75572.37142142822,75,3,False
pca_1,matched,1,0.1,btc_vol,228,-2.1711909714209034,-986.6224162912533,75,3,False
pca_1,matched,1,0.1,btc_ret,228,0.053666310029366046,8.495255142454484,75,3,False
pca_1,matched,1,0.1,account_ls,228,0.32365752976828405,0.5452545862102945,75,3,False
pca_1,matched,6,0.1,e_origin,228,1.3821092607268974,0.14706150090944584,75,3,False
pca_1,matched,6,0.1,downside,228,-2.1300282917352336,-94273.0450991076,75,3,False
pca_1,matched,6,0.1,btc_vol,228,-3.542487139679335,-1609.7603883935656,75,3,False
pca_1,matched,6,0.1,btc_ret,228,-3.6504098529621065,-577.8515992337396,75,3,False
pca_1,matched,6,0.1,account_ls,228,-0.16247863099785817,-0.27372209994983915,75,3,False
pca_1,matched,12,0.1,e_origin,228,1.0391923957248408,0.11057388716764838,75,3,False
pca_1,matched,12,0.1,downside,228,3.675394433969235,162669.49437949542,75,3,False
pca_1,matched,12,0.1,btc_vol,228,-4.625192882885454,-2101.758453306002,75,3,False
pca_1,matched,12,0.1,btc_ret,228,1.1690443864835247,185.05707455193613,75,3,False
pca_1,matched,12,0.1,account_ls,228,1.6860345366461185,2.840403757247396,75,3,False
pca_2,all,6,0.1,e_origin,576,1.1014345044357936,0.16379214440832554,75,3,False
pca_2,all,6,0.1,downside,576,-3.9971270585514866,-169741.89222666854,75,3,False
pca_2,all,6,0.1,btc_vol,576,-0.28450325887326317,-125.6757254427758,75,3,False
pca_2,all,6,0.1,btc_ret,576,-0.8021955142925693,-148.33351263663002,75,3,False
pca_2,all,6,0.1,account_ls,576,1.8330410018456411,3.189537243983227,75,3,False
pca_2,all,6,0.5,e_origin,576,1.6371772186778037,0.24346138271840145,75,3,False
pca_2,all,6,0.5,downside,576,-3.0855477371751627,-131030.78881200922,75,3,False
pca_2,all,6,0.5,btc_vol,576,1.648379320897753,728.1507697983128,75,3,False
pca_2,all,6,0.5,btc_ret,576,-0.18852701114623202,-34.860421545571754,75,3,False
pca_2,all,6,0.5,account_ls,576,1.6800356324434722,2.923304069850047,75,3,False
pca_2,matched,1,0.1,e_origin,228,1.753336279766647,0.2568976395974598,75,3,False
pca_2,matched,1,0.1,downside,228,-4.565895876414143,-202082.2491162125,75,3,False
pca_2,matched,1,0.1,btc_vol,228,0.13575902747923865,61.69098042870921,75,3,False
pca_2,matched,1,0.1,btc_ret,228,0.7222450480902408,114.32975279171404,75,3,False
pca_2,matched,1,0.1,account_ls,228,2.1990870653810735,3.704725512591078,75,3,False
pca_2,matched,6,0.1,e_origin,228,0.9091403104979481,0.13320662015897414,75,3,False
pca_2,matched,6,0.1,downside,228,-10.436726124872768,-461919.6639194058,75,3,False
pca_2,matched,6,0.1,btc_vol,228,1.9683449767219994,894.4460909199933,75,3,False
