method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,1.9000042454589061,0.19971798985768438,9,3,False
sequential_ols,all,6,0.1,downside,576,3.033357116223596,128814.46327943681,9,3,False
sequential_ols,all,6,0.1,btc_vol,576,-3.973226069835137,-1755.1224919258957,9,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.4593051998408549,-84.9298611757326,9,3,False
sequential_ols,all,6,0.1,account_ls,576,0.17859053628479873,0.31075200518142626,9,3,False
sequential_ols,all,6,0.5,e_origin,576,1.9013012638093427,0.19985432528871136,9,3,False
sequential_ols,all,6,0.5,downside,576,-3.1776233950831583,-134940.87127183034,9,3,False
sequential_ols,all,6,0.5,btc_vol,576,2.4828192436249563,1096.7540787462453,9,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.30813385687147193,-56.9768548161544,9,3,False
sequential_ols,all,6,0.5,account_ls,576,0.642736318475135,1.1183772887638546,9,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.1442973150521183,0.1206197365036728,9,3,False
sequential_ols,matched,1,0.1,downside,228,-1.9373751540876776,-85746.39876093296,9,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-0.11793632639416239,-53.59207220697554,9,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.28091054988999775,-44.46750283775586,9,3,False
sequential_ols,matched,1,0.1,account_ls,228,2.6520798728436676,4.467866743898406,9,3,False
sequential_ols,matched,6,0.1,e_origin,228,2.67821098178563,0.28230871354400766,9,3,False
sequential_ols,matched,6,0.1,downside,228,4.050503056942404,179271.44857316738,9,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-5.712099895802865,-2595.665639492711,9,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-2.3356471798518763,-369.7276504521836,9,3,False
sequential_ols,matched,6,0.1,account_ls,228,-0.06934144763295086,-0.11681712569269072,9,3,False
sequential_ols,matched,12,0.1,e_origin,228,1.7843633561714671,0.18808873796790196,9,3,False
sequential_ols,matched,12,0.1,downside,228,4.375328473224794,193647.9154198024,9,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-4.715186795293897,-2142.653064825971,9,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.8703491937495864,296.07203472145386,9,3,False
sequential_ols,matched,12,0.1,account_ls,228,0.7747148998698933,1.3051352534944238,9,3,False
pca_1,all,6,0.1,e_origin,576,1.8960392816416933,0.20117555921563463,9,3,False
pca_1,all,6,0.1,downside,576,3.0579500749609667,129858.82721643071,9,3,False
pca_1,all,6,0.1,btc_vol,576,-3.9826396273226,-1759.280812188797,9,3,False
pca_1,all,6,0.1,btc_ret,576,-0.49292401942029496,-91.14629782997288,9,3,False
pca_1,all,6,0.1,account_ls,576,0.16909437223264764,0.29422844193935255,9,3,False
pca_1,all,6,0.5,e_origin,576,1.806768435215,0.1917036497328347,9,3,False
pca_1,all,6,0.5,downside,576,-3.3029871605266026,-140264.56562813182,9,3,False
pca_1,all,6,0.5,btc_vol,576,2.598442888189467,1147.8293650769922,9,3,False
