method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.7003109253904004,0.07361283040742057,158,3,False
sequential_ols,all,6,0.1,downside,576,2.3911636689181797,101543.09328683726,158,3,False
sequential_ols,all,6,0.1,btc_vol,576,-3.792438193961926,-1675.2617284970113,158,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.3117410056765957,-57.643850633675115,158,3,False
sequential_ols,all,6,0.1,account_ls,576,-0.40618446109229367,-0.706771133475291,158,3,False
sequential_ols,all,6,0.5,e_origin,576,1.3901913855284203,0.14612926771021273,158,3,False
sequential_ols,all,6,0.5,downside,576,-4.397678109576916,-186751.6825932215,158,3,False
sequential_ols,all,6,0.5,btc_vol,576,3.099364573730896,1369.1052002634037,158,3,False
sequential_ols,all,6,0.5,btc_ret,576,0.5393126838209918,99.7239991689604,158,3,False
sequential_ols,all,6,0.5,account_ls,576,1.5334743656071972,2.6682837955468606,158,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.5116846515081654,0.1593458290455366,158,3,False
sequential_ols,matched,1,0.1,downside,228,-4.018353461268392,-177848.53776270806,158,3,False
sequential_ols,matched,1,0.1,btc_vol,228,0.4787736448764602,217.56207380295476,158,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.17110768630155307,-27.085958605526443,158,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.9893356320517241,3.35136456631898,158,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.7332413356609127,0.07729055686632642,158,3,False
sequential_ols,matched,6,0.1,downside,228,5.720689943942982,253192.3464002444,158,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-4.89964311711009,-2226.472841310851,158,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-1.8353513530939214,-290.5319559338094,158,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.8168408936687706,-3.06076867853665,158,3,False
sequential_ols,matched,12,0.1,e_origin,228,-0.7590485923501906,-0.08001088528167499,158,3,False
sequential_ols,matched,12,0.1,downside,228,1.1672953433807403,51663.391973475984,158,3,False
