method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.7638997479013068,0.08029693747699605,70,3,False
sequential_ols,all,6,0.1,downside,576,0.8077878705550272,34303.49840203743,70,3,False
sequential_ols,all,6,0.1,btc_vol,576,-1.1868009096946153,-524.2543297138799,70,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.9579504110475174,-177.13406129887417,70,3,False
sequential_ols,all,6,0.1,account_ls,576,2.0715497377960896,3.6045484169811877,70,3,False
sequential_ols,all,6,0.5,e_origin,576,2.1843920424901055,0.22961126999054432,70,3,False
sequential_ols,all,6,0.5,downside,576,-2.404794729524212,-102121.94954695394,70,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.6914458787469109,747.1748784199551,70,3,False
sequential_ols,all,6,0.5,btc_ret,576,0.1286369189510243,23.786178933680514,70,3,False
sequential_ols,all,6,0.5,account_ls,576,0.7956340444109794,1.3844231605701538,70,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.7174064401917128,0.1810308471065495,70,3,False
sequential_ols,matched,1,0.1,downside,228,-1.6828850532913255,-74482.90670181757,70,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-0.13074708677613095,-59.41347784515136,70,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.4579771323696993,-72.49674119128561,70,3,False
sequential_ols,matched,1,0.1,account_ls,228,2.2018685742460447,3.7094114238575204,70,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.2685423243903176,0.13371633307096212,70,3,False
sequential_ols,matched,6,0.1,downside,228,4.3889312951045,194249.96349846708,70,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-6.5429747352123275,-2973.2278864273007,70,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-1.0999737174159119,-174.12334431655515,70,3,False
sequential_ols,matched,6,0.1,account_ls,228,1.7461439344643104,2.9416679696331633,70,3,False
sequential_ols,matched,12,0.1,e_origin,228,1.9429936131894927,0.20480986415716743,70,3,False
sequential_ols,matched,12,0.1,downside,228,4.488515391255871,198657.46175755546,70,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-4.782382863464965,-2173.1879869110717,70,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.8286094642473032,289.46473022250655,70,3,False
sequential_ols,matched,12,0.1,account_ls,228,0.6686625740096067,1.126472587759476,70,3,False
pca_1,all,6,0.1,e_origin,576,0.7454004269881108,0.0790892621217561,70,3,False
pca_1,all,6,0.1,downside,576,0.8186589397431056,34765.14893940618,70,3,False
pca_1,all,6,0.1,btc_vol,576,-1.182002944265608,-522.1348890145786,70,3,False
pca_1,all,6,0.1,btc_ret,576,-0.9527067536387798,-176.16445961369513,70,3,False
pca_1,all,6,0.1,account_ls,576,2.0257938656125565,3.5249320536192275,70,3,False
pca_1,all,6,0.5,e_origin,576,2.18328591231369,0.23165330412195886,70,3,False
pca_1,all,6,0.5,downside,576,-2.5187492311019386,-106961.13840490328,70,3,False
pca_1,all,6,0.5,btc_vol,576,1.8042111482081091,796.9875136087818,70,3,False
pca_1,all,6,0.5,btc_ret,576,0.1588812261759036,29.378636443099563,70,3,False
pca_1,all,6,0.5,account_ls,576,0.7991548079145664,1.3905493772290507,70,3,False
pca_1,matched,1,0.1,e_origin,228,1.7571744764588484,0.1869698172284151,70,3,False
pca_1,matched,1,0.1,downside,228,-1.7839471432619747,-78955.81957465623,70,3,False
pca_1,matched,1,0.1,btc_vol,228,0.04976279683056861,22.612976701103115,70,3,False
pca_1,matched,1,0.1,btc_ret,228,-0.5834753877808139,-92.36283034604487,70,3,False
pca_1,matched,1,0.1,account_ls,228,2.3720486726583747,3.996107918165792,70,3,False
pca_1,matched,6,0.1,e_origin,228,1.213938159518274,0.1291674781602405,70,3,False
pca_1,matched,6,0.1,downside,228,4.34198743021285,192172.27227284882,70,3,False
pca_1,matched,6,0.1,btc_vol,228,-6.478100584353275,-2943.7480791151347,70,3,False
pca_1,matched,6,0.1,btc_ret,228,-1.079356932165263,-170.85975397793084,70,3,False
pca_1,matched,6,0.1,account_ls,228,1.755265168818884,2.957034195987578,70,3,False
pca_1,matched,12,0.1,e_origin,228,1.8702802929107625,0.19900469146133837,70,3,False
pca_1,matched,12,0.1,downside,228,4.501107509082546,199214.777027204,70,3,False
pca_1,matched,12,0.1,btc_vol,228,-4.801974283021622,-2182.090627883696,70,3,False
pca_1,matched,12,0.1,btc_ret,228,1.8256562964207335,288.9972504544459,70,3,False
pca_1,matched,12,0.1,account_ls,228,0.6698682272474294,1.1285037098463706,70,3,False
pca_2,all,6,0.1,e_origin,576,1.4929280301658552,0.22201037149587247,70,3,False
pca_2,all,6,0.1,downside,576,1.801170753971224,76488.46972435382,70,3,False
pca_2,all,6,0.1,btc_vol,576,-1.9450205334967974,-859.1882831725159,70,3,False
pca_2,all,6,0.1,btc_ret,576,-0.06724567414470764,-12.434359053103336,70,3,False
pca_2,all,6,0.1,account_ls,576,0.7080680769351231,1.2320561844422588,70,3,False
pca_2,all,6,0.5,e_origin,576,1.3926239833558467,0.20709435528820874,70,3,False
pca_2,all,6,0.5,downside,576,-1.3698764987204193,-58173.13925815309,70,3,False
pca_2,all,6,0.5,btc_vol,576,1.1040436775120375,487.6973664250522,70,3,False
pca_2,all,6,0.5,btc_ret,576,0.09580112039812162,17.714530248539088,70,3,False
pca_2,all,6,0.5,account_ls,576,1.0167466413227597,1.7691646160279857,70,3,False
pca_2,matched,1,0.1,e_origin,228,2.305537677277681,0.33780581291255457,70,3,False
pca_2,matched,1,0.1,downside,228,-1.1951785195944318,-52897.47507880333,70,3,False
