method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6023153929739077,0.061924362014832056,141,7,True
sequential_ols,all,6,0.1,downside,577,-1.4374624032852537,-61579.576555266336,141,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.4364351410681597,641.5630295415289,141,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.12855557203464493,-23.39952604577224,141,7,True
sequential_ols,all,6,0.1,account_ls,577,2.1786961649090038,3.755532359067011,141,7,True
sequential_ols,all,6,0.5,e_origin,577,1.5284817940894382,0.15714401633161418,141,7,True
sequential_ols,all,6,0.5,downside,577,-1.0225812721961418,-43806.44780083894,141,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.039266635716032,464.17344734103244,141,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.41956111255359807,-76.36799421144758,141,7,True
sequential_ols,all,6,0.5,account_ls,577,0.5505260452126979,0.9489704946498716,141,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.015176544120143,0.314213649052298,141,7,True
sequential_ols,matched,1,0.1,downside,229,-5.002374706865673,-222759.15394141062,141,7,True
sequential_ols,matched,1,0.1,btc_vol,229,2.3200589606424336,1064.637163289485,141,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.41885659176513584,65.10198555187814,141,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.257480634749302,5.425925978638448,141,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.4871708838589754,0.05076841733459122,141,7,True
sequential_ols,matched,6,0.1,downside,229,-0.08700662818109295,-3874.464432725192,141,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.45559131164100874,209.0634116947226,141,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.7279322156846005,-113.14094971870053,141,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.8469421700777954,-1.4107360989371474,141,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.7096388543930281,0.07395195959021128,141,7,True
sequential_ols,matched,12,0.1,downside,229,0.9392391423169519,41824.95893480828,141,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.0913088235747281,-500.7837946849693,141,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.129127281633128,330.92570644014614,141,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.7408252610021107,6.231024291808387,141,7,True
pca_1,all,6,0.1,e_origin,577,0.5849134067383139,0.06067146396232737,141,7,True
pca_1,all,6,0.1,downside,577,-1.3682793138933114,-58615.83618904577,141,7,True
pca_1,all,6,0.1,btc_vol,577,1.4205752811522427,634.479451950832,141,7,True
pca_1,all,6,0.1,btc_ret,577,-0.23796274913690665,-43.313684955265984,141,7,True
pca_1,all,6,0.1,account_ls,577,2.0657392292981265,3.56082259012343,141,7,True
pca_1,all,6,0.5,e_origin,577,1.5039950506707969,0.15600528294458532,141,7,True
pca_1,all,6,0.5,downside,577,-1.1674645179513974,-50013.1137304457,141,7,True
pca_1,all,6,0.5,btc_vol,577,1.1256336152995086,502.74801258922236,141,7,True
pca_1,all,6,0.5,btc_ret,577,-0.35207594149505145,-64.08442693470369,141,7,True
pca_1,all,6,0.5,account_ls,577,0.6578899947845732,1.1340393414715013,141,7,True
pca_1,matched,1,0.1,e_origin,229,3.033002088788741,0.31905594006497906,141,7,True
pca_1,matched,1,0.1,downside,229,-4.938912584213671,-219933.14238136428,141,7,True
pca_1,matched,1,0.1,btc_vol,229,2.2840023320899894,1048.0913653631999,141,7,True
pca_1,matched,1,0.1,btc_ret,229,0.4150875771527122,64.51617565974111,141,7,True
pca_1,matched,1,0.1,account_ls,229,3.268219783975172,5.4438139832981,141,7,True
pca_1,matched,6,0.1,e_origin,229,0.43989256884722844,0.04627439512816204,141,7,True
pca_1,matched,6,0.1,downside,229,-0.14228715630161776,-6336.144013957158,141,7,True
pca_1,matched,6,0.1,btc_vol,229,0.5043165494602038,231.4226274958887,141,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.7424286161587087,-115.39409428601537,141,7,True
pca_1,matched,6,0.1,account_ls,229,-0.7619262103226246,-1.2691265680273918,141,7,True
pca_1,matched,12,0.1,e_origin,229,0.7457398443413018,0.07844792720708148,141,7,True
pca_1,matched,12,0.1,downside,229,0.924446827269438,41166.24706736331,141,7,True
pca_1,matched,12,0.1,btc_vol,229,-1.0462656616832609,-480.1142233873321,141,7,True
pca_1,matched,12,0.1,btc_ret,229,2.0932593077859285,325.35082386438177,141,7,True
pca_1,matched,12,0.1,account_ls,229,3.7185458080973177,6.193913814153845,141,7,True
pca_2,all,6,0.1,e_origin,577,-0.8594358358619955,-0.12480766606085843,141,7,True
pca_2,all,6,0.1,downside,577,0.3282052820025524,14060.014538626012,141,7,True
pca_2,all,6,0.1,btc_vol,577,-0.10142320218229739,-45.2992098268293,141,7,True
pca_2,all,6,0.1,btc_ret,577,-0.7679285726960118,-139.77740796214147,141,7,True
pca_2,all,6,0.1,account_ls,577,0.8218022008364162,1.4165833711478313,141,7,True
pca_2,all,6,0.5,e_origin,577,0.6156303864273119,0.08940212693024716,141,7,True
pca_2,all,6,0.5,downside,577,-1.0671361064610265,-45715.13620983743,141,7,True
pca_2,all,6,0.5,btc_vol,577,1.2961927331084735,578.925781573682,141,7,True
pca_2,all,6,0.5,btc_ret,577,-0.40413298854706176,-73.55978618269671,141,7,True
pca_2,all,6,0.5,account_ls,577,1.2345337187352456,2.1280302429242997,141,7,True
pca_2,matched,1,0.1,e_origin,229,2.6230071121546783,0.387443528730502,141,7,True
pca_2,matched,1,0.1,downside,229,-0.36308877859938465,-16168.590692618614,141,7,True
pca_2,matched,1,0.1,btc_vol,229,0.3190486368251686,146.40620838656116,141,7,True
pca_2,matched,1,0.1,btc_ret,229,-0.00606862304031239,-0.9432331190617711,141,7,True
pca_2,matched,1,0.1,account_ls,229,0.6403819075312122,1.0666724435005155,141,7,True
pca_2,matched,6,0.1,e_origin,229,0.09470191679106145,0.013988389375326834,141,7,True
pca_2,matched,6,0.1,downside,229,-0.06373697624005438,-2838.2509775870653,141,7,True
pca_2,matched,6,0.1,btc_vol,229,0.986625924855454,452.746522258691,141,7,True
pca_2,matched,6,0.1,btc_ret,229,0.12289214523979809,19.100863687318437,141,7,True
