method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.42312736008897334,0.04350194620655304,112,7,True
sequential_ols,all,6,0.1,downside,577,-0.16374283779824914,-7014.5936286953465,112,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.6553367293835979,739.3322654477681,112,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.5691594060341533,103.59769035995805,112,7,True
sequential_ols,all,6,0.1,account_ls,577,2.2709055596980927,3.9144785083823623,112,7,True
sequential_ols,all,6,0.5,e_origin,577,1.7174308360887023,0.17656996661547983,112,7,True
sequential_ols,all,6,0.5,downside,577,-0.5187044428940966,-22220.824612701348,112,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.809495752441013,808.1851687472041,112,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.4115306072573976,74.90629158070891,112,7,True
sequential_ols,all,6,0.5,account_ls,577,1.4518269866776017,2.502589996738811,112,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.6650925635193532,0.17352045650976447,112,7,True
sequential_ols,matched,1,0.1,downside,229,-7.134382695562481,-317698.92226916185,112,7,True
sequential_ols,matched,1,0.1,btc_vol,229,4.8512075660253915,2226.139916802637,112,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.3824921730773818,59.44994161474925,112,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.071537020814114,1.7848396384267695,112,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.9427943189234453,0.2024599499811861,112,7,True
sequential_ols,matched,6,0.1,downside,229,7.981324724162817,355413.8278458062,112,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-3.224753589916918,-1479.7867521979124,112,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.11382016366644503,-17.69082496541024,112,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.37400181029221535,-0.6229679823341503,112,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.111984807031958,0.22009140866216634,112,7,True
sequential_ols,matched,12,0.1,downside,229,3.661005150574565,163027.0536906894,112,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-3.5544123809859896,-1631.061787070316,112,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.0541343424448573,319.2697140563251,112,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.264843285411231,5.438189811329283,112,7,True
pca_1,all,6,0.1,e_origin,577,0.4214796990313878,0.043718933565282544,112,7,True
pca_1,all,6,0.1,downside,577,-0.026645276588336247,-1141.4593145237848,112,7,True
pca_1,all,6,0.1,btc_vol,577,1.6486950583804976,736.3658589264138,112,7,True
pca_1,all,6,0.1,btc_ret,577,0.49223268158769856,89.59558322596575,112,7,True
pca_1,all,6,0.1,account_ls,577,2.234614482388157,3.8519216831682512,112,7,True
pca_1,all,6,0.5,e_origin,577,1.7290306910031712,0.17934761291236684,112,7,True
pca_1,all,6,0.5,downside,577,-0.5761601314304585,-24682.173836635335,112,7,True
pca_1,all,6,0.5,btc_vol,577,1.8685013274972495,834.5391574589875,112,7,True
pca_1,all,6,0.5,btc_ret,577,0.33837079213200927,61.589832617195,112,7,True
pca_1,all,6,0.5,account_ls,577,1.4598435200105893,2.516408513898055,112,7,True
pca_1,matched,1,0.1,e_origin,229,1.5160600773399575,0.15948158260710546,112,7,True
pca_1,matched,1,0.1,downside,229,-7.040969870706592,-313539.18553380383,112,7,True
pca_1,matched,1,0.1,btc_vol,229,4.918748998767815,2257.1335771273257,112,7,True
pca_1,matched,1,0.1,btc_ret,229,0.21574131074006136,33.53221119322444,112,7,True
pca_1,matched,1,0.1,account_ls,229,1.1297736248160588,1.8818432857212535,112,7,True
pca_1,matched,6,0.1,e_origin,229,2.00330236031828,0.2107369197562924,112,7,True
pca_1,matched,6,0.1,downside,229,8.298776035673583,369550.1510350056,112,7,True
pca_1,matched,6,0.1,btc_vol,229,-3.4260254411981834,-1572.1471173581037,112,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.0421980532709544,-6.558753302140876,112,7,True
pca_1,matched,6,0.1,account_ls,229,-0.4358125443814206,-0.7259249928150868,112,7,True
pca_1,matched,12,0.1,e_origin,229,1.9779509868788376,0.208070088000865,112,7,True
pca_1,matched,12,0.1,downside,229,3.3302250823817037,148297.1918852166,112,7,True
pca_1,matched,12,0.1,btc_vol,229,-3.386444062908365,-1553.983869347419,112,7,True
pca_1,matched,12,0.1,btc_ret,229,2.1196730717449683,329.4562587875507,112,7,True
pca_1,matched,12,0.1,account_ls,229,3.292166301853306,5.483701260621207,112,7,True
pca_2,all,6,0.1,e_origin,577,0.3673981034858197,0.053353721008456936,112,7,True
pca_2,all,6,0.1,downside,577,-2.111269327532806,-90444.84981760764,112,7,True
