method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.2121139775902856,0.12461807489417832,80,7,True
sequential_ols,all,6,0.1,downside,577,8.144241786519846,348891.8801851093,80,7,True
sequential_ols,all,6,0.1,btc_vol,577,-5.600840642693304,-2501.5346589429723,80,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.162319455709601,29.54518634625025,80,7,True
sequential_ols,all,6,0.1,account_ls,577,-0.12480872881705649,-0.21513932383777426,80,7,True
sequential_ols,all,6,0.5,e_origin,577,0.3461573842686204,0.03558862255158399,80,7,True
sequential_ols,all,6,0.5,downside,577,0.8110017096085388,34742.57257035226,80,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.23049260411212483,102.94619586591851,80,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.8150597224114934,148.35616147612677,80,7,True
sequential_ols,all,6,0.5,account_ls,577,1.2453226035511302,2.1466276071171144,80,7,True
sequential_ols,matched,1,0.1,e_origin,229,-0.1518338519191806,-0.015822711527199718,80,7,True
sequential_ols,matched,1,0.1,downside,229,-7.283780440268532,-324351.7056293925,80,7,True
sequential_ols,matched,1,0.1,btc_vol,229,1.3930484456835863,639.2471789280414,80,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.8322686504219909,-129.35773895002964,80,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.528976283728847,5.878151320877142,80,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.2976166543448195,0.13522553590695277,80,7,True
sequential_ols,matched,6,0.1,downside,229,6.317826941336545,281337.1381933485,80,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-4.485624806890889,-2058.3799597346815,80,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.9532143093629127,-148.15606442881148,80,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.4149120497278569,0.6911114207258415,80,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.9256098271656152,0.09645844518110779,80,7,True
sequential_ols,matched,12,0.1,downside,229,9.716157777541314,432667.1256984825,80,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-7.257301234426405,-3330.25700226926,80,7,True
