method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.059055978041524466,-0.006071576131114675,85,7,True
sequential_ols,all,6,0.1,downside,577,-0.5198931010837476,-22271.745643971713,85,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.3643606385851329,-162.7364218913048,85,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.12038516480961975,-21.912358639173796,85,7,True
sequential_ols,all,6,0.1,account_ls,577,2.089394679399304,3.6015987248383765,85,7,True
sequential_ols,all,6,0.5,e_origin,577,1.035101151719806,0.10641929326193328,85,7,True
sequential_ols,all,6,0.5,downside,577,-2.152744728296042,-92221.61810777154,85,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.491832973054563,666.3056718670294,85,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.3950114888220991,-71.89950209689101,85,7,True
sequential_ols,all,6,0.5,account_ls,577,0.8434650520743184,1.4539247591412299,85,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.614069751058807,0.2724140306010192,85,7,True
sequential_ols,matched,1,0.1,downside,229,-0.439013845977697,-19549.58567264773,85,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.9080930236673446,-416.70905658900364,85,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.2282638315707503,35.47855986296134,85,7,True
sequential_ols,matched,1,0.1,account_ls,229,0.9437497046341125,1.5719866405593188,85,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.0722017797687741,0.0075241977898302835,85,7,True
sequential_ols,matched,6,0.1,downside,229,-1.1233364195811133,-50022.93612152267,85,7,True
sequential_ols,matched,6,0.1,btc_vol,229,1.2216058468068385,560.5749704921936,85,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.2959099101023901,-45.99264538480843,85,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.49796608890264205,0.8294530163694345,85,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.060997104454826596,-0.006356550766405654,85,7,True
sequential_ols,matched,12,0.1,downside,229,-1.1025932103153995,-49099.22688004618,85,7,True
sequential_ols,matched,12,0.1,btc_vol,229,0.4176253056942364,191.64143166822748,85,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.940757137540878,301.6477372253864,85,7,True
sequential_ols,matched,12,0.1,account_ls,229,4.481132143059685,7.464139939733079,85,7,True
pca_1,all,6,0.1,e_origin,577,-0.0631000636923225,-0.006545196598719943,85,7,True
pca_1,all,6,0.1,downside,577,-0.7745414751100945,-33180.6494227356,85,7,True
pca_1,all,6,0.1,btc_vol,577,-0.04217239594625281,-18.835692147007286,85,7,True
pca_1,all,6,0.1,btc_ret,577,-0.13018543493267754,-23.69619167239536,85,7,True
pca_1,all,6,0.1,account_ls,577,2.1742677399038626,3.747898851616832,85,7,True
pca_1,all,6,0.5,e_origin,577,0.9965935781301147,0.1033739193939517,85,7,True
pca_1,all,6,0.5,downside,577,-2.0790983979763933,-89066.6765763837,85,7,True
pca_1,all,6,0.5,btc_vol,577,1.4481188145376847,646.7813737138306,85,7,True
pca_1,all,6,0.5,btc_ret,577,-0.3376950697623562,-61.466838468142114,85,7,True
pca_1,all,6,0.5,account_ls,577,0.923716942245395,1.5922591332811677,85,7,True
pca_1,matched,1,0.1,e_origin,229,2.6544423621831075,0.27923343882458684,85,7,True
pca_1,matched,1,0.1,downside,229,-0.322129777917499,-14344.6584858489,85,7,True
pca_1,matched,1,0.1,btc_vol,229,-1.1079354970564868,-508.4135035806683,85,7,True
pca_1,matched,1,0.1,btc_ret,229,0.19754953897580155,30.704702958081306,85,7,True
pca_1,matched,1,0.1,account_ls,229,1.0125220314654655,1.6865394488814998,85,7,True
pca_1,matched,6,0.1,e_origin,229,0.08335980610963317,0.008769015161662796,85,7,True
pca_1,matched,6,0.1,downside,229,-1.0876185473064994,-48432.3949336424,85,7,True
pca_1,matched,6,0.1,btc_vol,229,1.1966599337954198,549.1276984552843,85,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.3130016340936023,-48.64917554383839,85,7,True
pca_1,matched,6,0.1,account_ls,229,0.4943814493262611,0.8234821477189634,85,7,True
pca_1,matched,12,0.1,e_origin,229,-0.08661465976939264,-0.009111408725461238,85,7,True
pca_1,matched,12,0.1,downside,229,-1.0287610971005487,-45811.43257489874,85,7,True
pca_1,matched,12,0.1,btc_vol,229,0.3778159354881054,173.37356189096099,85,7,True
pca_1,matched,12,0.1,btc_ret,229,2.049442312544246,318.5404418691278,85,7,True
pca_1,matched,12,0.1,account_ls,229,4.367435731823405,7.274757904787422,85,7,True
pca_2,all,6,0.1,e_origin,577,0.655881325306036,0.09524738672578877,85,7,True
