method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.0928025910292638,0.11235160855431452,53,7,True
sequential_ols,all,6,0.1,downside,577,-0.6761535255580678,-28965.79951938658,53,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.2621883958077469,563.7382349643841,53,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.4308366174564839,-78.42034765267536,53,7,True
sequential_ols,all,6,0.1,account_ls,577,1.7489845062149827,3.0148159318357926,53,7,True
sequential_ols,all,6,0.5,e_origin,577,1.2360152792356112,0.1270753802743431,53,7,True
sequential_ols,all,6,0.5,downside,577,-2.9858389270146986,-127910.6127350372,53,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.5087484864133636,1120.4963129098983,53,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.19889888632799763,36.203329015196715,53,7,True
sequential_ols,all,6,0.5,account_ls,577,0.7752743051120191,1.3363808074279988,53,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.34472333977834,0.24434525336387297,53,7,True
sequential_ols,matched,1,0.1,downside,229,-0.47457515236210746,-21133.154874764932,53,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-1.1519047451780304,-528.590273389626,53,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.5841185526508078,90.78829920045709,53,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.155951996681639,1.9254481214549404,53,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.014693814334252958,0.0015312526324424123,53,7,True
sequential_ols,matched,6,0.1,downside,229,-0.3260711122939978,-14520.168790965403,53,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.18828503519153797,-86.40092737154963,53,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.4600875322999842,-226.93828699625828,53,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.47384200342489274,-0.7892699679398347,53,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.4792911553365297,0.04994726533358903,53,7,True
sequential_ols,matched,12,0.1,downside,229,1.5052545355614908,67030.01003662172,53,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.3366632088843278,-613.3729147064347,53,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.951736342960583,303.3542116766838,53,7,True
