method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.787783527998298,0.1838029638347896,157,7,True
sequential_ols,all,6,0.1,downside,577,-0.037926233134055694,-1624.725190303292,157,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.07206952114036413,-32.18881173154569,157,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.12827056223369238,-23.34764891469859,157,7,True
sequential_ols,all,6,0.1,account_ls,577,1.3358879631765992,2.302739847163305,157,7,True
sequential_ols,all,6,0.5,e_origin,577,0.7737349451190306,0.07954809623660516,157,7,True
sequential_ols,all,6,0.5,downside,577,-3.9002262407511856,-167082.13016652755,157,7,True
sequential_ols,all,6,0.5,btc_vol,577,3.872332198939622,1729.5213030610691,157,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.2437440187215268,-44.365984486759594,157,7,True
sequential_ols,all,6,0.5,account_ls,577,0.6408213645658122,1.1046172521760977,157,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.1531223073332855,0.12016767930135494,157,7,True
sequential_ols,matched,1,0.1,downside,229,-2.781421756232942,-123858.60585819569,157,7,True
sequential_ols,matched,1,0.1,btc_vol,229,0.031213087487459764,14.323176041592491,157,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.26004614789302644,-40.418417414918494,157,7,True
sequential_ols,matched,1,0.1,account_ls,229,0.4550542225077362,0.7579755045217236,157,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.7239570503061028,0.17965476570267866,157,7,True
sequential_ols,matched,6,0.1,downside,229,2.0692360884701246,92144.49284257033,157,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-2.603419179031458,-1194.6665393581193,157,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.3636628756403944,56.52334412578786,157,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.6698698962669392,2.7814717774364865,157,7,True
sequential_ols,matched,12,0.1,e_origin,229,-1.3515455967196999,-0.14084550857694017,157,7,True
sequential_ols,matched,12,0.1,downside,229,-0.20529460485583187,-9141.908626648052,157,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.079679548990018,-495.447310520122,157,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-0.14136470832949616,-21.972014718519137,157,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.3877934209769414,2.3116221461257678,157,7,True
pca_1,all,6,0.1,e_origin,577,1.70720938406653,0.17708414857360252,157,7,True
pca_1,all,6,0.1,downside,577,-0.07328021902470774,-3139.2576578736375,157,7,True
pca_1,all,6,0.1,btc_vol,577,0.006376394190767929,2.8479244607856358,157,7,True
pca_1,all,6,0.1,btc_ret,577,-0.18760276576876272,-34.147223137726336,157,7,True
pca_1,all,6,0.1,account_ls,577,1.369877427366648,2.3613292616438732,157,7,True
pca_1,all,6,0.5,e_origin,577,0.7118477296120657,0.07383801324483127,157,7,True
pca_1,all,6,0.5,downside,577,-3.8333105314851044,-164215.52229415256,157,7,True
pca_1,all,6,0.5,btc_vol,577,3.8576502961749672,1722.9638430353266,157,7,True
pca_1,all,6,0.5,btc_ret,577,-0.2862123000538781,-52.09600847115547,157,7,True
pca_1,all,6,0.5,account_ls,577,0.6365629132847342,1.0972767373107464,157,7,True
pca_1,matched,1,0.1,e_origin,229,1.0185114583560098,0.10714207287028485,157,7,True
pca_1,matched,1,0.1,downside,229,-2.456071634815939,-109370.54328221224,157,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.19873383693613933,-91.19571183084902,157,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.3494580919872925,-54.31552493818789,157,7,True
pca_1,matched,1,0.1,account_ls,229,0.47298876179636834,0.7878487389480551,157,7,True
pca_1,matched,6,0.1,e_origin,229,1.6960424277117134,0.17841478354528814,157,7,True
pca_1,matched,6,0.1,downside,229,1.9676536518746182,87620.95773028358,157,7,True
pca_1,matched,6,0.1,btc_vol,229,-2.512792897841348,-1153.0796191278691,157,7,True
pca_1,matched,6,0.1,btc_ret,229,0.28261535086559725,43.92630043436871,157,7,True
pca_1,matched,6,0.1,account_ls,229,1.7284830545532042,2.879102644322659,157,7,True
pca_1,matched,12,0.1,e_origin,229,-1.2551908085922592,-0.13203950134971998,157,7,True
pca_1,matched,12,0.1,downside,229,-0.1052389322669543,-4686.361355799503,157,7,True
pca_1,matched,12,0.1,btc_vol,229,-1.142791105329232,-524.408172916981,157,7,True
pca_1,matched,12,0.1,btc_ret,229,-0.1913552858489655,-29.741943422965587,157,7,True
pca_1,matched,12,0.1,account_ls,229,1.3560769356263798,2.258792575942318,157,7,True
pca_2,all,6,0.1,e_origin,577,1.0373471017906233,0.15064402165593777,157,7,True
