method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.13582386722977358,-0.013964123153258578,47,7,True
sequential_ols,all,6,0.1,downside,577,0.5977340461570283,25606.380640559622,47,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.3077338801938314,-584.0804683929982,47,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.9861479791637844,-179.49743413074273,47,7,True
sequential_ols,all,6,0.1,account_ls,577,3.1665332963402317,5.458318811042455,47,7,True
sequential_ols,all,6,0.5,e_origin,577,0.6788272918856465,0.0697905905421478,47,7,True
sequential_ols,all,6,0.5,downside,577,0.34586184027937494,14816.405369875009,47,7,True
sequential_ols,all,6,0.5,btc_vol,577,-0.40691222633664226,-181.74147458679934,47,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.6725413250767321,-122.41513925783089,47,7,True
sequential_ols,all,6,0.5,account_ls,577,0.9228803140002397,1.5908169934831564,47,7,True
sequential_ols,matched,1,0.1,e_origin,229,0.8040693222641735,0.08379262445919551,47,7,True
sequential_ols,matched,1,0.1,downside,229,-4.903138610432931,-218340.1029551928,47,7,True
sequential_ols,matched,1,0.1,btc_vol,229,2.8127575094425397,1290.728480040393,47,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.9514900281433206,-147.88806308120894,47,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.6694042677318504,2.780696188492693,47,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.5997741214135619,0.06250287919757114,47,7,True
sequential_ols,matched,6,0.1,downside,229,0.7509426009538576,33439.985656703335,47,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-1.433432547004186,-657.7787834265982,47,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-2.068512931787171,-321.50454749102147,47,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.5278754091731233,0.8792724246961738,47,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.4379198664501167,-0.04563593448553417,47,7,True
sequential_ols,matched,12,0.1,downside,229,1.6931851272664258,75398.68732711805,47,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.9849345297896295,-1369.7377024936031,47,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.2501194385286767,194.30339458725967,47,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.5974266676999265,5.992167874858909,47,7,True
pca_1,all,6,0.1,e_origin,577,-0.21093138527176783,-0.021879334261465083,47,7,True
pca_1,all,6,0.1,downside,577,0.6647746278283111,28478.337932730352,47,7,True
pca_1,all,6,0.1,btc_vol,577,-1.4182651724302855,-633.4476752225579,47,7,True
pca_1,all,6,0.1,btc_ret,577,-0.9484338787832509,-172.63276027662667,47,7,True
pca_1,all,6,0.1,account_ls,577,3.128468506490924,5.392704544894366,47,7,True
pca_1,all,6,0.5,e_origin,577,0.7351881350316773,0.07625904950416193,47,7,True
pca_1,all,6,0.5,downside,577,0.40394820725057795,17304.772281973423,47,7,True
pca_1,all,6,0.5,btc_vol,577,-0.48800269112463396,-217.95936063602824,47,7,True
pca_1,all,6,0.5,btc_ret,577,-0.6620935575979374,-120.51344955764156,47,7,True
pca_1,all,6,0.5,account_ls,577,0.920557234327919,1.5868125797321202,47,7,True
pca_1,matched,1,0.1,e_origin,229,0.7918267963214922,0.08329603326118627,47,7,True
pca_1,matched,1,0.1,downside,229,-5.351412581886985,-238302.0483244609,47,7,True
pca_1,matched,1,0.1,btc_vol,229,3.051706252606398,1400.3781555051557,47,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.932959586997492,-145.0079161873477,47,7,True
pca_1,matched,1,0.1,account_ls,229,1.643496419208244,2.7375419585472294,47,7,True
pca_1,matched,6,0.1,e_origin,229,0.9645102296098438,0.10146142633662135,47,7,True
pca_1,matched,6,0.1,downside,229,0.9993942044764796,44503.70483794064,47,7,True
pca_1,matched,6,0.1,btc_vol,229,-1.5638268255999492,-717.6145881317216,47,7,True
pca_1,matched,6,0.1,btc_ret,229,-2.0575560417455256,-319.8015414712793,47,7,True
pca_1,matched,6,0.1,account_ls,229,0.9135718689231913,1.5217199709692564,47,7,True
