method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.11877712194766311,0.012211538314255853,119,7,True
sequential_ols,all,6,0.1,downside,577,-0.5909791792826828,-25317.008312727794,119,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.35848493565303857,160.1121239567685,119,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.3351253203693206,-60.99909586545478,119,7,True
sequential_ols,all,6,0.1,account_ls,577,1.722165574028976,2.968586737842431,119,7,True
sequential_ols,all,6,0.5,e_origin,577,1.812047562602006,0.1862975619809896,119,7,True
sequential_ols,all,6,0.5,downside,577,-2.1302655946278137,-91258.63255110232,119,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.9539657116405056,872.7105914772858,119,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.31758910242089694,57.80717518761831,119,7,True
sequential_ols,all,6,0.5,account_ls,577,1.4849204536287743,2.5596349339864215,119,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.3910570503432564,0.14496302469606387,119,7,True
sequential_ols,matched,1,0.1,downside,229,-6.309212982911407,-280953.5527557689,119,7,True
sequential_ols,matched,1,0.1,btc_vol,229,3.293278452675049,1511.2316924943505,119,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.40785200809285177,-63.39156661297987,119,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.6851382869977014,4.472585786769792,119,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.4627963965452507,-0.04822833502413424,119,7,True
sequential_ols,matched,6,0.1,downside,229,1.5374748450425482,68464.80237032674,119,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-2.688129441702682,-1233.5386953169602,119,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.7395280715913055,-270.37113324773486,119,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.4119723833558093,0.6862148721580708,119,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.9905709221218525,0.10322808616031899,119,7,True
sequential_ols,matched,12,0.1,downside,229,3.2682733186462323,145538.43763676914,119,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-4.4736550051893555,-2052.887213237787,119,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.3375258471062887,207.88878600817822,119,7,True
sequential_ols,matched,12,0.1,account_ls,229,2.561041962603417,4.265880806484833,119,7,True
pca_1,all,6,0.1,e_origin,577,0.10585793114195677,0.010980352955525892,119,7,True
pca_1,all,6,0.1,downside,577,-0.7189236814189144,-30798.033935461957,119,7,True
pca_1,all,6,0.1,btc_vol,577,0.5726616360572078,255.77105685249825,119,7,True
pca_1,all,6,0.1,btc_ret,577,-0.38924599586742764,-70.85007420804624,119,7,True
pca_1,all,6,0.1,account_ls,577,1.7195932852904066,2.9641527494092776,119,7,True
pca_1,all,6,0.5,e_origin,577,1.8452589946686935,0.19140365617622054,119,7,True
pca_1,all,6,0.5,downside,577,-2.0153228970058645,-86334.59235950989,119,7,True
pca_1,all,6,0.5,btc_vol,577,1.937495015211013,865.3541925715153,119,7,True
pca_1,all,6,0.5,btc_ret,577,0.29325697614713286,53.378271691015904,119,7,True
pca_1,all,6,0.5,account_ls,577,1.4401290988955162,2.4824257366616416,119,7,True
pca_1,matched,1,0.1,e_origin,229,1.3595321392949313,0.1430156630470787,119,7,True
pca_1,matched,1,0.1,downside,229,-6.307903802125033,-280895.25404337357,119,7,True
pca_1,matched,1,0.1,btc_vol,229,3.322879189876261,1524.8149873242583,119,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.4083761658431735,-63.47303533272604,119,7,True
pca_1,matched,1,0.1,account_ls,229,2.668328492583574,4.444586019331664,119,7,True
pca_1,matched,6,0.1,e_origin,229,-0.42473853555351065,-0.044680270166568614,119,7,True
pca_1,matched,6,0.1,downside,229,1.434764709743792,63891.05006645457,119,7,True
pca_1,matched,6,0.1,btc_vol,229,-2.5198493555336174,-1156.3177123090397,119,7,True
pca_1,matched,6,0.1,btc_ret,229,-1.7295904626829366,-268.8265519177707,119,7,True
pca_1,matched,6,0.1,account_ls,229,0.44984213074167584,0.749293818492701,119,7,True
pca_1,matched,12,0.1,e_origin,229,1.0655561596471532,0.11209092913748125,119,7,True
pca_1,matched,12,0.1,downside,229,3.2208431519367577,143426.33999782146,119,7,True
pca_1,matched,12,0.1,btc_vol,229,-4.316221997901717,-1980.6437775621553,119,7,True
pca_1,matched,12,0.1,btc_ret,229,1.3951507728907355,216.84530515960813,119,7,True
pca_1,matched,12,0.1,account_ls,229,2.5132730744187515,4.1863130421804415,119,7,True
pca_2,all,6,0.1,e_origin,577,0.9919985962484839,0.14405849089274167,119,7,True
pca_2,all,6,0.1,downside,577,0.8159699761734245,34955.408572587956,119,7,True
pca_2,all,6,0.1,btc_vol,577,-0.9960519992680454,-444.872253512337,119,7,True
pca_2,all,6,0.1,btc_ret,577,0.2390535835256607,43.512237280048886,119,7,True
pca_2,all,6,0.1,account_ls,577,0.8743590861708076,1.507178419114662,119,7,True
pca_2,all,6,0.5,e_origin,577,0.8907178387992608,0.1293504528675002,119,7,True
pca_2,all,6,0.5,downside,577,-1.3145678769036715,-56314.88728183421,119,7,True
pca_2,all,6,0.5,btc_vol,577,0.6741562198805657,301.10214825934685,119,7,True
pca_2,all,6,0.5,btc_ret,577,0.6196073670877035,112.78016576686242,119,7,True
pca_2,all,6,0.5,account_ls,577,1.6361962041543998,2.8203968453495247,119,7,True
pca_2,matched,1,0.1,e_origin,229,1.2152817223164738,0.17950886854789838,119,7,True
pca_2,matched,1,0.1,downside,229,-3.406844291677965,-151709.09747778845,119,7,True
pca_2,matched,1,0.1,btc_vol,229,0.04639660678833974,21.290645054864406,119,7,True
pca_2,matched,1,0.1,btc_ret,229,1.4280802190023199,221.96345864491795,119,7,True
pca_2,matched,1,0.1,account_ls,229,1.469474986596646,2.4476776376439626,119,7,True
pca_2,matched,6,0.1,e_origin,229,0.689574882842058,0.1018568820092831,119,7,True
pca_2,matched,6,0.1,downside,229,0.6363997425678591,28339.314131822106,119,7,True
pca_2,matched,6,0.1,btc_vol,229,-0.5291219377854759,-242.8054150495288,119,7,True
pca_2,matched,6,0.1,btc_ret,229,0.5359272673528864,83.29803064345438,119,7,True
pca_2,matched,6,0.1,account_ls,229,1.047405733161528,1.7446445934661297,119,7,True
pca_2,matched,12,0.1,e_origin,229,0.22164654344896156,0.0327393389544573,119,7,True
pca_2,matched,12,0.1,downside,229,3.458255626032698,153998.47922444993,119,7,True
pca_2,matched,12,0.1,btc_vol,229,-3.34844312391238,-1536.545859115205,119,7,True
pca_2,matched,12,0.1,btc_ret,229,0.3617294411631067,56.22283453400742,119,7,True
pca_2,matched,12,0.1,account_ls,229,0.43903118518769946,0.7312862240010516,119,7,True
ae_selected,all,6,0.1,e_origin,577,-0.28506280951154667,-0.03148213745816155,119,7,True
ae_selected,all,6,0.1,downside,577,-1.0677177476001536,-45740.05318503811,119,7,True
ae_selected,all,6,0.1,btc_vol,577,1.5333388157848746,684.8436576377837,119,7,True
ae_selected,all,6,0.1,btc_ret,577,0.23188906179452762,42.208159905573275,119,7,True
ae_selected,all,6,0.1,account_ls,577,0.4715242262084752,0.8127909334636033,119,7,True
ae_selected,all,6,0.5,e_origin,577,1.4516960922947018,0.16032430187371238,119,7,True
ae_selected,all,6,0.5,downside,577,-1.4145108316960437,-60596.35218952899,119,7,True
ae_selected,all,6,0.5,btc_vol,577,0.9170916510148714,409.6057532780903,119,7,True
ae_selected,all,6,0.5,btc_ret,577,0.07405429121767623,13.479270394302544,119,7,True
ae_selected,all,6,0.5,account_ls,577,0.7693190468495484,1.326115417755252,119,7,True
ae_selected,matched,1,0.1,e_origin,229,0.9755088441626626,0.10659322000187448,119,7,True
ae_selected,matched,1,0.1,downside,229,-5.1571135961464565,-229649.7821086113,119,7,True
ae_selected,matched,1,0.1,btc_vol,229,2.335295730787587,1071.6290682454426,119,7,True
ae_selected,matched,1,0.1,btc_ret,229,-0.015644358719274082,-2.431569265792213,119,7,True
ae_selected,matched,1,0.1,account_ls,229,0.8294662648659608,1.3816268029132235,119,7,True
ae_selected,matched,6,0.1,e_origin,229,-1.247288228121269,-0.136290377377357,119,7,True
ae_selected,matched,6,0.1,downside,229,0.9964614248552898,44373.10616323196,119,7,True
ae_selected,matched,6,0.1,btc_vol,229,-0.5705434904756229,-261.81308903677643,119,7,True
ae_selected,matched,6,0.1,btc_ret,229,0.6900739317342592,107.25671749409221,119,7,True
ae_selected,matched,6,0.1,account_ls,229,-0.024515704493349263,-0.04083536106894598,119,7,True
ae_selected,matched,12,0.1,e_origin,229,1.5442435149970224,0.16873848936944966,119,7,True
ae_selected,matched,12,0.1,downside,229,3.0488152943915474,135765.82229439353,119,7,True
ae_selected,matched,12,0.1,btc_vol,229,-2.628077794194111,-1205.981975104694,119,7,True
ae_selected,matched,12,0.1,btc_ret,229,0.8128054060575151,126.33260844397978,119,7,True
ae_selected,matched,12,0.1,account_ls,229,1.117682647369439,1.861703565492404,119,7,True
joint_ols,all,6,0.1,e_origin,577,0.12197115195489971,0.01254045003027763,119,7,True
joint_ols,all,6,0.1,downside,577,-0.5870404578927947,-25148.27708552898,119,7,True
joint_ols,all,6,0.1,btc_vol,577,0.3529728121174235,157.65021351360943,119,7,True
joint_ols,all,6,0.1,btc_ret,577,-0.3343169166175792,-60.851951215518675,119,7,True
joint_ols,all,6,0.1,account_ls,577,1.7195063040741603,2.9640028153443514,119,7,True
joint_ols,all,6,0.5,e_origin,577,1.8125666342979077,0.18635883108135481,119,7,True
joint_ols,all,6,0.5,downside,577,-2.1304200828890227,-91265.25068712192,119,7,True
joint_ols,all,6,0.5,btc_vol,577,1.95265741016309,872.1262574997835,119,7,True
joint_ols,all,6,0.5,btc_ret,577,0.3173617966601653,57.76580127449722,119,7,True
joint_ols,all,6,0.5,account_ls,577,1.4803152042720065,2.5516966251669184,119,7,True
joint_ols,matched,1,0.1,e_origin,229,1.3907472264083605,0.1449574628965299,119,7,True
joint_ols,matched,1,0.1,downside,229,-6.314297420826364,-281179.9662402783,119,7,True
joint_ols,matched,1,0.1,btc_vol,229,3.2954535642344713,1512.22981566266,119,7,True
joint_ols,matched,1,0.1,btc_ret,229,-0.40747180665921945,-63.33247271610498,119,7,True
joint_ols,matched,1,0.1,account_ls,229,2.6819857736974733,4.467334702962496,119,7,True
joint_ols,matched,6,0.1,e_origin,229,-0.46077061333591857,-0.04802608110098131,119,7,True
joint_ols,matched,6,0.1,downside,229,1.5403318371960666,68592.02617746408,119,7,True
joint_ols,matched,6,0.1,btc_vol,229,-2.6912160902878837,-1234.9551079381768,119,7,True
joint_ols,matched,6,0.1,btc_ret,229,-1.741795609920586,-270.7235718877215,119,7,True
joint_ols,matched,6,0.1,account_ls,229,0.40589557332168147,0.6760928407084617,119,7,True
joint_ols,matched,12,0.1,e_origin,229,0.9896529014825419,0.1031514361654213,119,7,True
joint_ols,matched,12,0.1,downside,229,3.269431986150898,145590.03389018142,119,7,True
joint_ols,matched,12,0.1,btc_vol,229,-4.476576444729898,-2054.227814126785,119,7,True
joint_ols,matched,12,0.1,btc_ret,229,1.3359393677919342,207.6422029164183,119,7,True
joint_ols,matched,12,0.1,account_ls,229,2.561853406354742,4.267232413516215,119,7,True
