method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6285061077888446,0.06461704316584763,118,7,True
sequential_ols,all,6,0.1,downside,577,0.8538319474610232,36577.3808440779,118,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.7935787274981423,-801.0760592220482,118,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.5027305873196231,91.50639902890917,118,7,True
sequential_ols,all,6,0.1,account_ls,577,2.1417890916004247,3.6919137093804375,118,7,True
sequential_ols,all,6,0.5,e_origin,577,1.1691701408325206,0.1202029964739446,118,7,True
sequential_ols,all,6,0.5,downside,577,-1.0992219797151601,-47089.665716751704,118,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.52092322950881,679.2984151711569,118,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.2621869236636831,-47.72293920854627,118,7,True
sequential_ols,all,6,0.5,account_ls,577,0.638782741359967,1.1011031708916996,118,7,True
sequential_ols,matched,1,0.1,e_origin,229,0.5844295846915228,0.060903814331584705,118,7,True
sequential_ols,matched,1,0.1,downside,229,-5.735636798855535,-255411.81448776834,118,7,True
sequential_ols,matched,1,0.1,btc_vol,229,1.9467878093466315,893.3491286339685,118,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.027272827149625128,-4.238957280274448,118,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.4752350668053262,2.457272098010025,118,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.3168679982093005,0.03302103493057489,118,7,True
sequential_ols,matched,6,0.1,downside,229,4.231996040508509,188453.66705001405,118,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-4.255672707769842,-1952.8586972781002,118,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-2.0628534147706077,-320.6249008475481,118,7,True
sequential_ols,matched,6,0.1,account_ls,229,-1.0296355815902762,-1.7150451766572499,118,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.14373705805908085,0.014978938996079627,118,7,True
sequential_ols,matched,12,0.1,downside,229,5.34902267781935,238195.6242680269,118,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-5.21644461066237,-2393.7412311342673,118,7,True
sequential_ols,matched,12,0.1,btc_ret,229,0.9056919140304791,140.76976001066944,118,7,True
sequential_ols,matched,12,0.1,account_ls,229,2.318456188969449,3.8618101154214757,118,7,True
pca_1,all,6,0.1,e_origin,577,0.6724962330046848,0.06975619039588687,118,7,True
pca_1,all,6,0.1,downside,577,1.243778062256745,53282.31627307547,118,7,True
pca_1,all,6,0.1,btc_vol,577,-2.0479188441551983,-914.673402472163,118,7,True
pca_1,all,6,0.1,btc_ret,577,0.45631943687436977,83.0586988905963,118,7,True
pca_1,all,6,0.1,account_ls,577,2.033720538242903,3.50563030021646,118,7,True
pca_1,all,6,0.5,e_origin,577,1.100531333809808,0.1141550978135241,118,7,True
pca_1,all,6,0.5,downside,577,-1.151785160535961,-49341.424378366246,118,7,True
pca_1,all,6,0.5,btc_vol,577,1.5294998872734622,683.1290556097773,118,7,True
pca_1,all,6,0.5,btc_ret,577,-0.23891115506174335,-43.48631262739987,118,7,True
pca_1,all,6,0.5,account_ls,577,0.6468545475585215,1.1150169647758759,118,7,True
pca_1,matched,1,0.1,e_origin,229,0.5744372548861078,0.06042779167330768,118,7,True
pca_1,matched,1,0.1,downside,229,-5.628399013943893,-250636.44286183192,118,7,True
pca_1,matched,1,0.1,btc_vol,229,1.6616006112464077,762.4813814161025,118,7,True
pca_1,matched,1,0.1,btc_ret,229,0.2825576370650835,43.91733010160791,118,7,True
pca_1,matched,1,0.1,account_ls,229,1.3714935207852037,2.28447170017803,118,7,True
pca_1,matched,6,0.1,e_origin,229,0.34197005456928964,0.035973459312139834,118,7,True
pca_1,matched,6,0.1,downside,229,4.175332561503042,185930.40372363615,118,7,True
pca_1,matched,6,0.1,btc_vol,229,-4.175793819513316,-1916.2035801268546,118,7,True
pca_1,matched,6,0.1,btc_ret,229,-2.006549609709139,-311.8737206687177,118,7,True
pca_1,matched,6,0.1,account_ls,229,-0.9552230049637731,-1.5910975072995037,118,7,True
pca_1,matched,12,0.1,e_origin,229,0.2639923339768232,0.027770611368276587,118,7,True
pca_1,matched,12,0.1,downside,229,5.297295697182729,235892.18657737516,118,7,True
pca_1,matched,12,0.1,btc_vol,229,-5.070861365641146,-2326.93545781937,118,7,True
pca_1,matched,12,0.1,btc_ret,229,0.6976380439532189,108.4323913024386,118,7,True
pca_1,matched,12,0.1,account_ls,229,2.466605252700657,4.108579304172766,118,7,True
pca_2,all,6,0.1,e_origin,577,0.9460918008850153,0.13739188502576458,118,7,True
pca_2,all,6,0.1,downside,577,-0.9616354258082817,-41195.583402027965,118,7,True
pca_2,all,6,0.1,btc_vol,577,0.6920930442009852,309.11337203294875,118,7,True
pca_2,all,6,0.1,btc_ret,577,0.36827771277593696,67.03345328241078,118,7,True
pca_2,all,6,0.1,account_ls,577,2.147210245468662,3.7012584354159275,118,7,True
pca_2,all,6,0.5,e_origin,577,0.24603441977544976,0.035729231225287414,118,7,True
pca_2,all,6,0.5,downside,577,-1.2235493727477005,-52415.7376889066,118,7,True
pca_2,all,6,0.5,btc_vol,577,1.7389590285016863,776.6809587688841,118,7,True
pca_2,all,6,0.5,btc_ret,577,0.5992776341611604,109.07977295160555,118,7,True
pca_2,all,6,0.5,account_ls,577,1.4398802220966604,2.481996734726182,118,7,True
