method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.8277423607049644,0.08510062700908988,60,7,True
sequential_ols,all,6,0.1,downside,577,1.3553526144082142,58062.068188762634,60,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.1470071039166798,-512.2941728835931,60,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.7751094930641036,-141.0844701962117,60,7,True
sequential_ols,all,6,0.1,account_ls,577,0.10616418567009403,0.18300075112799807,60,7,True
sequential_ols,all,6,0.5,e_origin,577,1.5391403862376005,0.1582398317905092,60,7,True
sequential_ols,all,6,0.5,downside,577,-2.398868692849749,-102765.34396987538,60,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.674272048218218,1194.4250234627877,60,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.2855160624532059,-51.969280165154196,60,7,True
sequential_ols,all,6,0.5,account_ls,577,0.35951263364543234,0.6197107017009028,60,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.559838476309555,0.26676255166359175,60,7,True
sequential_ols,matched,1,0.1,downside,229,-4.7723802243586135,-212517.3429343007,60,7,True
sequential_ols,matched,1,0.1,btc_vol,229,1.7988801381588622,825.4767141163231,60,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.22117361081574116,34.37654199281867,60,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.739188420435223,4.562616106532566,60,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.5649107204947522,-0.05886973989021124,60,7,True
sequential_ols,matched,6,0.1,downside,229,-0.3488166948882741,-15533.045081030477,60,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.4878149842604114,-223.85032874737814,60,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-2.9762415480801168,-462.590867784784,60,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.6569693823553013,-1.0943018972593292,60,7,True
sequential_ols,matched,12,0.1,e_origin,229,3.0727781093629436,0.32021634831093987,60,7,True
sequential_ols,matched,12,0.1,downside,229,2.8258660804913016,125837.74189846509,60,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.3643847813422503,-1084.9775584306774,60,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.3603363538425335,211.43417435629024,60,7,True
