method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.5978363926845776,0.06146387364176962,31,7,True
sequential_ols,all,6,0.1,downside,577,2.151808008920612,92181.48990521248,31,7,True
sequential_ols,all,6,0.1,btc_vol,577,-3.049984829051803,-1362.2317158901415,31,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.608603116895467,-110.77718577220269,31,7,True
sequential_ols,all,6,0.1,account_ls,577,1.5195249662144434,2.619284539506634,31,7,True
sequential_ols,all,6,0.5,e_origin,577,0.9069952119619354,0.0932486542871457,31,7,True
sequential_ols,all,6,0.5,downside,577,0.49978254523016935,21410.227797714255,31,7,True
sequential_ols,all,6,0.5,btc_vol,577,-0.14837468754898295,-66.26941330634457,31,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.3260201696389702,59.34178760340527,31,7,True
sequential_ols,all,6,0.5,account_ls,577,0.555139876548338,0.9569235966745393,31,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.103483225886871,0.11499475602848784,31,7,True
sequential_ols,matched,1,0.1,downside,229,-0.7686194479586695,-34227.14769751153,31,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.9523351449705452,-437.0110434441593,31,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.21834718242519832,-33.937236264170345,31,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.6279247092420572,2.7116044457540465,31,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.3434040265722651,0.03578637294023213,31,7,True
sequential_ols,matched,6,0.1,downside,229,1.250870375628842,55702.110076444864,31,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-2.3637887168401814,-1084.7040341662575,31,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-2.360050632366621,-366.8176296869286,31,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.6926782367612716,1.1537814836371876,31,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.7076757030960233,-0.07374737822535671,31,7,True
sequential_ols,matched,12,0.1,downside,229,2.1250911568402895,94631.75709256761,31,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-3.054015966164503,-1401.4380453321935,31,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.8542276912271793,288.19865017631554,31,7,True
sequential_ols,matched,12,0.1,account_ls,229,2.045744528168175,3.4075592845080487,31,7,True
pca_1,all,6,0.1,e_origin,577,0.49623113773504435,0.05147269534812722,31,7,True
pca_1,all,6,0.1,downside,577,2.199892432336873,94241.38268996302,31,7,True
pca_1,all,6,0.1,btc_vol,577,-3.165866997036929,-1413.9888141654544,31,7,True
pca_1,all,6,0.1,btc_ret,577,-0.5560725364682005,-101.21563456556892,31,7,True
pca_1,all,6,0.1,account_ls,577,1.5526808974722375,2.676437149741686,31,7,True
pca_1,all,6,0.5,e_origin,577,0.918557503416973,0.09527945132367531,31,7,True
pca_1,all,6,0.5,downside,577,0.1643663132522524,7041.3027477390015,31,7,True
pca_1,all,6,0.5,btc_vol,577,0.14960284590589934,66.81795251545506,31,7,True
pca_1,all,6,0.5,btc_ret,577,0.3454981399861569,62.887143648609964,31,7,True
pca_1,all,6,0.5,account_ls,577,0.567182168526714,0.9776815242509221,31,7,True
pca_1,matched,1,0.1,e_origin,229,1.1254269733434967,0.11838902527693057,31,7,True
pca_1,matched,1,0.1,downside,229,-0.8066631507727302,-35921.25970396066,31,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.9134416761786198,-419.1634658663646,31,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.28535841702090414,-44.35264934882192,31,7,True
pca_1,matched,1,0.1,account_ls,229,1.6529050340820108,2.7532137164456474,31,7,True
pca_1,matched,6,0.1,e_origin,229,0.34945912490800657,0.036761270301774306,31,7,True
pca_1,matched,6,0.1,downside,229,1.1834178561047206,52698.40342492449,31,7,True
pca_1,matched,6,0.1,btc_vol,229,-2.235966284569969,-1026.0484077337126,31,7,True
pca_1,matched,6,0.1,btc_ret,229,-2.3281526721309067,-361.8597978484738,31,7,True
pca_1,matched,6,0.1,account_ls,229,0.6402489616220083,1.0664509979284966,31,7,True
pca_1,matched,12,0.1,e_origin,229,-0.7637347131826764,-0.08034089319472563,31,7,True
pca_1,matched,12,0.1,downside,229,2.120315781748149,94419.1063861305,31,7,True
pca_1,matched,12,0.1,btc_vol,229,-2.9588092940325845,-1357.7492585107193,31,7,True
pca_1,matched,12,0.1,btc_ret,229,1.9723970632888002,306.56546331445963,31,7,True
pca_1,matched,12,0.1,account_ls,229,2.0904472469740965,3.4820197864976437,31,7,True
pca_2,all,6,0.1,e_origin,577,0.9468049191538633,0.13749544438766972,31,7,True
pca_2,all,6,0.1,downside,577,0.6972277994723658,29868.602167223646,31,7,True
pca_2,all,6,0.1,btc_vol,577,-1.447268157009837,-646.401439803092,31,7,True
pca_2,all,6,0.1,btc_ret,577,0.232167192204129,42.25878485835117,31,7,True
pca_2,all,6,0.1,account_ls,577,1.581859161707265,2.726733247601036,31,7,True
pca_2,all,6,0.5,e_origin,577,0.9399315792116455,0.1364972948104291,31,7,True
pca_2,all,6,0.5,downside,577,-1.3809646677750183,-59159.26516409507,31,7,True
pca_2,all,6,0.5,btc_vol,577,1.117470204482996,499.10194293727875,31,7,True
pca_2,all,6,0.5,btc_ret,577,-0.17079018725000805,-31.08701841287652,31,7,True
pca_2,all,6,0.5,account_ls,577,1.4272073416862685,2.460151828937861,31,7,True
pca_2,matched,1,0.1,e_origin,229,3.1063529662895566,0.4588383878810907,31,7,True
pca_2,matched,1,0.1,downside,229,-2.6063143070814125,-116060.95184233456,31,7,True
pca_2,matched,1,0.1,btc_vol,229,2.050319248321679,940.8580149905255,31,7,True
pca_2,matched,1,0.1,btc_ret,229,0.9735250274685702,151.31291596859626,31,7,True
pca_2,matched,1,0.1,account_ls,229,1.5615107836760758,2.6009799833312477,31,7,True
pca_2,matched,6,0.1,e_origin,229,0.5361559772505958,0.07919542528623985,31,7,True
pca_2,matched,6,0.1,downside,229,-2.046828736723759,-91146.67820260797,31,7,True
pca_2,matched,6,0.1,btc_vol,229,2.773468971238098,1272.699611561902,31,7,True
pca_2,matched,6,0.1,btc_ret,229,0.5765362916775081,89.60980456998195,31,7,True
pca_2,matched,6,0.1,account_ls,229,3.255832334918936,5.423180435725694,31,7,True
pca_2,matched,12,0.1,e_origin,229,0.9961579955509775,0.1471421740264861,31,7,True
pca_2,matched,12,0.1,downside,229,3.3184771986633828,147774.0506191088,31,7,True
pca_2,matched,12,0.1,btc_vol,229,-3.1404884386962286,-1441.118850613673,31,7,True
pca_2,matched,12,0.1,btc_ret,229,-0.6318485620155398,-98.2068726242607,31,7,True
pca_2,matched,12,0.1,account_ls,229,0.6810407278920514,1.134397097732773,31,7,True
ae_selected,all,6,0.1,e_origin,577,-0.04345619061535493,-0.004799271320958682,31,7,True
ae_selected,all,6,0.1,downside,577,-0.40212017107050335,-17226.46088152258,31,7,True
ae_selected,all,6,0.1,btc_vol,577,-1.1428222848599587,-510.42508383435376,31,7,True
ae_selected,all,6,0.1,btc_ret,577,0.893404897150612,162.61645317608154,31,7,True
ae_selected,all,6,0.1,account_ls,577,-1.0660834222209576,-1.8376636697218982,31,7,True
ae_selected,all,6,0.5,e_origin,577,0.6210462508739004,0.06858791391058697,31,7,True
ae_selected,all,6,0.5,downside,577,-0.9119919415614536,-39068.90187515045,31,7,True
ae_selected,all,6,0.5,btc_vol,577,0.6532766428266679,291.7765864380986,31,7,True
ae_selected,all,6,0.5,btc_ret,577,0.11554553798393367,21.031455756730548,31,7,True
ae_selected,all,6,0.5,account_ls,577,-0.5894546927649298,-1.0160738374343519,31,7,True
ae_selected,matched,1,0.1,e_origin,229,3.271796473259208,0.3575070829571308,31,7,True
ae_selected,matched,1,0.1,downside,229,-0.5929488980981173,-26404.418423422823,31,7,True
ae_selected,matched,1,0.1,btc_vol,229,-0.5678095915427178,-260.5585474695043,31,7,True
ae_selected,matched,1,0.1,btc_ret,229,0.847257502388092,131.6874242010702,31,7,True
ae_selected,matched,1,0.1,account_ls,229,-3.7335452758816845,-6.218898153599722,31,7,True
ae_selected,matched,6,0.1,e_origin,229,0.019508666902230222,0.002131699405388441,31,7,True
ae_selected,matched,6,0.1,downside,229,-0.8125752619421514,-36184.53004240618,31,7,True
ae_selected,matched,6,0.1,btc_vol,229,0.26432343204478603,121.29370574495177,31,7,True
ae_selected,matched,6,0.1,btc_ret,229,0.573263261645259,89.10108450192146,31,7,True
ae_selected,matched,6,0.1,account_ls,229,-0.25456553547415695,-0.42402516148850045,31,7,True
