method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.5806444135842789,0.059696357237611505,18,7,True
sequential_ols,all,6,0.1,downside,577,2.0688968674480717,88629.65232537447,18,7,True
sequential_ols,all,6,0.1,btc_vol,577,-3.1447122013471094,-1404.5403299115812,18,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.40633041933006475,-73.95975981298636,18,7,True
sequential_ols,all,6,0.1,account_ls,577,1.5285949793570708,2.634918994830386,18,7,True
sequential_ols,all,6,0.5,e_origin,577,1.7254376631161918,0.1773931527090517,18,7,True
sequential_ols,all,6,0.5,downside,577,-2.011907778347272,-86188.29179512539,18,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.5226601954437935,680.0742059434641,18,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.11249518998811085,-20.476235191435332,18,7,True
sequential_ols,all,6,0.5,account_ls,577,1.897764191996216,3.2712752460452066,18,7,True
sequential_ols,matched,1,0.1,e_origin,229,-0.05724147377688888,-0.00596517387601799,18,7,True
sequential_ols,matched,1,0.1,downside,229,-2.660985888381776,-118495.51460677382,18,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-1.04955929709156,-481.62561888093205,18,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.8332898050552321,-129.51645483390612,18,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.70796785072532,2.8449308441224264,18,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.03564927423959279,0.0037150357138232633,18,7,True
sequential_ols,matched,6,0.1,downside,229,0.8988929093340234,40028.31369116729,18,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-1.8655903294268952,-856.0889313051619,18,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.3980779321030543,-217.3002672647653,18,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.1004508691134947,1.8330009072786704,18,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.4904524573635042,0.05111039239654973,18,7,True
sequential_ols,matched,12,0.1,downside,229,2.0919191050358523,93154.58302475631,18,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-3.545084213252357,-1626.7812432552257,18,7,True
sequential_ols,matched,12,0.1,btc_ret,229,0.8371973340551206,130.12379372147683,18,7,True
sequential_ols,matched,12,0.1,account_ls,229,2.6563158300394,4.424576746804994,18,7,True
pca_1,all,6,0.1,e_origin,577,0.6710367072888012,0.06960479779511351,18,7,True
pca_1,all,6,0.1,downside,577,1.8961891200621117,81231.01015738808,18,7,True
pca_1,all,6,0.1,btc_vol,577,-2.8296332218823634,-1263.8148499849774,18,7,True
pca_1,all,6,0.1,btc_ret,577,-0.44686847629974974,-81.33844674887047,18,7,True
pca_1,all,6,0.1,account_ls,577,1.5095961481359812,2.6021697172649967,18,7,True
pca_1,all,6,0.5,e_origin,577,1.804894217385248,0.18721672850096624,18,7,True
pca_1,all,6,0.5,downside,577,-2.0432590374047197,-87531.35110075996,18,7,True
pca_1,all,6,0.5,btc_vol,577,1.5558497723034914,694.8978515578948,18,7,True
pca_1,all,6,0.5,btc_ret,577,-0.032499553190691824,-5.915528431211138,18,7,True
pca_1,all,6,0.5,account_ls,577,1.860878288285724,3.207693087500411,18,7,True
pca_1,matched,1,0.1,e_origin,229,-0.13078314021676035,-0.013757701618719488,18,7,True
pca_1,matched,1,0.1,downside,229,-2.9860585951848653,-132971.22372099012,18,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.9475447844577166,-434.8128252462478,18,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.8994758547153924,-139.803611186283,18,7,True
pca_1,matched,1,0.1,account_ls,229,1.7568945847584048,2.926427211102511,18,7,True
pca_1,matched,6,0.1,e_origin,229,0.5835437757870338,0.06138574999371447,18,7,True
pca_1,matched,6,0.1,downside,229,1.2528547676248611,55790.476404044166,18,7,True
pca_1,matched,6,0.1,btc_vol,229,-1.985766867935094,-911.2359819714475,18,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.7781485019751203,-120.94595985540984,18,7,True
pca_1,matched,6,0.1,account_ls,229,1.4142806944221074,2.355741513576892,18,7,True
pca_1,matched,12,0.1,e_origin,229,0.385408879994027,0.040542996317220824,18,7,True
pca_1,matched,12,0.1,downside,229,2.1031857947028456,93656.29639190878,18,7,True
pca_1,matched,12,0.1,btc_vol,229,-3.5423862053999153,-1625.5431715185657,18,7,True
pca_1,matched,12,0.1,btc_ret,229,0.9446108478178763,146.81884677433757,18,7,True
pca_1,matched,12,0.1,account_ls,229,2.718307242316789,4.5278347096429705,18,7,True
pca_2,all,6,0.1,e_origin,577,0.7505192135751518,0.10899074424351424,18,7,True
pca_2,all,6,0.1,downside,577,1.5115758146375946,64754.52741152032,18,7,True
pca_2,all,6,0.1,btc_vol,577,-1.4616358084566035,-652.8185440120086,18,7,True
pca_2,all,6,0.1,btc_ret,577,0.46091199313512654,83.89463029473094,18,7,True
pca_2,all,6,0.1,account_ls,577,0.33065425744445526,0.5699660115515881,18,7,True
pca_2,all,6,0.5,e_origin,577,1.2473977272794077,0.18114766977945898,18,7,True
pca_2,all,6,0.5,downside,577,-1.782971781208793,-76380.88275971315,18,7,True
pca_2,all,6,0.5,btc_vol,577,1.217522224379673,543.7887339809237,18,7,True
pca_2,all,6,0.5,btc_ret,577,0.5746389210035636,104.59506489002013,18,7,True
pca_2,all,6,0.5,account_ls,577,1.8883047590975972,3.2549695275511046,18,7,True
pca_2,matched,1,0.1,e_origin,229,2.8146693958917193,0.41575390242012045,18,7,True
pca_2,matched,1,0.1,downside,229,-1.9361037538435462,-86216.01927521473,18,7,True
pca_2,matched,1,0.1,btc_vol,229,0.7036236542617167,322.88140258691766,18,7,True
pca_2,matched,1,0.1,btc_ret,229,0.9640117573151673,149.83428870510264,18,7,True
pca_2,matched,1,0.1,account_ls,229,1.7397869441529885,2.8979313267052484,18,7,True
pca_2,matched,6,0.1,e_origin,229,0.05653851462214402,0.008351285634292554,18,7,True
pca_2,matched,6,0.1,downside,229,-0.2869701175530766,-12778.974854653377,18,7,True
