method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6993470998826978,0.07190024278365925,43,7,True
sequential_ols,all,6,0.1,downside,577,-0.16034603496398922,-6869.077697497844,43,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.4158679577335572,185.74142279364452,43,7,True
sequential_ols,all,6,0.1,btc_ret,577,-1.01858129937828,-185.4009069176355,43,7,True
sequential_ols,all,6,0.1,account_ls,577,2.4386683152464435,4.2036599313158325,43,7,True
sequential_ols,all,6,0.5,e_origin,577,1.4582432700788317,0.14992275677398456,43,7,True
sequential_ols,all,6,0.5,downside,577,-0.8051488521641302,-34491.841502714386,43,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.7899416694823588,352.81604866428654,43,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.8087185694104277,-147.20195265841272,43,7,True
sequential_ols,all,6,0.5,account_ls,577,0.39437930451953307,0.6798122031537654,43,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.3973703005365024,0.3540423267735997,43,7,True
sequential_ols,matched,1,0.1,downside,229,-2.944903865454144,-131138.5755663206,43,7,True
sequential_ols,matched,1,0.1,btc_vol,229,2.215110927580185,1016.4782250436808,43,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.3382632376124618,52.57553263033311,43,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.897230946525991,4.825864654781123,43,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.12617679862688408,-0.013148972122247471,43,7,True
sequential_ols,matched,6,0.1,downside,229,-0.9189322325181762,-40920.67840585644,43,7,True
sequential_ols,matched,6,0.1,btc_vol,229,1.2568073155467758,576.728349547928,43,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.6006474395224789,-93.35734878798641,43,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.038280525534049606,0.06376317199108,43,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.5187652617161631,0.054060889470394786,43,7,True
sequential_ols,matched,12,0.1,downside,229,1.4179114708337544,63140.56385525174,43,7,True
