method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.15431678425081077,-0.015865389668575022,64,7,True
sequential_ols,all,6,0.1,downside,577,1.2694214207077863,54380.85432962642,64,7,True
sequential_ols,all,6,0.1,btc_vol,577,-2.6768953312999577,-1195.596675000089,64,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.29791639088108623,54.226372591658425,64,7,True
sequential_ols,all,6,0.1,account_ls,577,1.0058915262792367,1.7339077552425755,64,7,True
sequential_ols,all,6,0.5,e_origin,577,2.241490203676631,0.23044878554379608,64,7,True
sequential_ols,all,6,0.5,downside,577,-2.567974220265455,-110009.67032416105,64,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.6964670226078318,757.7025174504089,64,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.1678852772855935,-30.55827029797861,64,7,True
sequential_ols,all,6,0.5,account_ls,577,1.833886891001956,3.1611666064112693,64,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.8688517197801264,0.19475434019109225,64,7,True
sequential_ols,matched,1,0.1,downside,229,-3.9658846386322355,-176603.54501602042,64,7,True
sequential_ols,matched,1,0.1,btc_vol,229,0.5027882299073099,230.72130661525802,64,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.7976774202788761,-123.98129792158932,64,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.6272103224590504,4.3760962345904275,64,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.28879043369511026,-0.03009505236424411,64,7,True
sequential_ols,matched,6,0.1,downside,229,-0.9172972918490864,-40847.873383935344,64,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.49163591491009495,225.60369141488488,64,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.5995751129381,-93.19067935702691,64,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.5908806182705991,0.9842190503751479,64,7,True
sequential_ols,matched,12,0.1,e_origin,229,1.4657680720293684,0.15274871233488466,64,7,True
sequential_ols,matched,12,0.1,downside,229,2.4955384566113232,111128.02774650675,64,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.9504587521975916,-1353.9173312528555,64,7,True
sequential_ols,matched,12,0.1,btc_ret,229,0.9785725151659166,152.0974362020278,64,7,True
sequential_ols,matched,12,0.1,account_ls,229,2.8933460340532333,4.819393627053189,64,7,True
pca_1,all,6,0.1,e_origin,577,-0.11319667695818075,-0.01174158093763114,64,7,True
pca_1,all,6,0.1,downside,577,1.2635259104445917,54128.296054185594,64,7,True
pca_1,all,6,0.1,btc_vol,577,-2.687529717393636,-1200.3463701060589,64,7,True
pca_1,all,6,0.1,btc_ret,577,0.2747052132958051,50.00150278738841,64,7,True
pca_1,all,6,0.1,account_ls,577,1.1448590815898845,1.97345338773391,64,7,True
pca_1,all,6,0.5,e_origin,577,2.2639495088898323,0.23483327524853748,64,7,True
pca_1,all,6,0.5,downside,577,-2.641854407358331,-113174.63006613792,64,7,True
pca_1,all,6,0.5,btc_vol,577,1.7494996317146003,781.3887671043469,64,7,True
pca_1,all,6,0.5,btc_ret,577,-0.1358376115845212,-24.724993868106324,64,7,True
pca_1,all,6,0.5,account_ls,577,1.8393137515277094,3.170521169310342,64,7,True
pca_1,matched,1,0.1,e_origin,229,1.9289078592484612,0.20291100774580142,64,7,True
pca_1,matched,1,0.1,downside,229,-3.8609705154142886,-171931.64762847385,64,7,True
pca_1,matched,1,0.1,btc_vol,229,0.49679028647544293,227.96894833936946,64,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.7841880390346075,-121.8846722025877,64,7,True
pca_1,matched,1,0.1,account_ls,229,2.571960306191859,4.284067291920313,64,7,True
pca_1,matched,6,0.1,e_origin,229,-0.27314187297953746,-0.028733094967764643,64,7,True
pca_1,matched,6,0.1,downside,229,-0.9090805957395474,-40481.978307934245,64,7,True
pca_1,matched,6,0.1,btc_vol,229,0.48902234368819636,224.40436626886932,64,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.6119199981478307,-95.10941850155523,64,7,True
pca_1,matched,6,0.1,account_ls,229,0.602559179689316,1.0036718167612226,64,7,True
pca_1,matched,12,0.1,e_origin,229,1.356177238615004,0.14266274506056772,64,7,True
pca_1,matched,12,0.1,downside,229,2.0975807216120126,93406.69866829562,64,7,True
pca_1,matched,12,0.1,btc_vol,229,-2.6724728230180923,-1226.3541287236824,64,7,True
pca_1,matched,12,0.1,btc_ret,229,0.5801626008530719,90.17343406082826,64,7,True
pca_1,matched,12,0.1,account_ls,229,3.199576994520655,5.329476943017848,64,7,True
pca_2,all,6,0.1,e_origin,577,0.2978638882934535,0.043255930402799375,64,7,True
pca_2,all,6,0.1,downside,577,0.2127993925389066,9116.131631557782,64,7,True
pca_2,all,6,0.1,btc_vol,577,-1.0129344341442539,-452.41254945438953,64,7,True
pca_2,all,6,0.1,btc_ret,577,-0.13598955895674947,-24.752651140659893,64,7,True
pca_2,all,6,0.1,account_ls,577,0.43612295251854644,0.7517679092181515,64,7,True
pca_2,all,6,0.5,e_origin,577,1.6681229038708913,0.24224557279017003,64,7,True
pca_2,all,6,0.5,downside,577,-1.0970591286081222,-46997.01115060856,64,7,True
pca_2,all,6,0.5,btc_vol,577,0.6559197559032406,292.95709475646646,64,7,True
pca_2,all,6,0.5,btc_ret,577,-0.3290394819607932,-59.89135909374704,64,7,True
pca_2,all,6,0.5,account_ls,577,1.3524289992489607,2.331252494875632,64,7,True
pca_2,matched,1,0.1,e_origin,229,3.0058942137155955,0.4439996581617698,64,7,True
pca_2,matched,1,0.1,downside,229,0.6074810185894158,27051.54365000238,64,7,True
pca_2,matched,1,0.1,btc_vol,229,-1.1189889706898977,-513.4857620935775,64,7,True
pca_2,matched,1,0.1,btc_ret,229,0.049145870837747394,7.63863774885401,64,7,True
pca_2,matched,1,0.1,account_ls,229,0.9083515403393717,1.5130245650233802,64,7,True
pca_2,matched,6,0.1,e_origin,229,0.9905175913106882,0.1463090317478405,64,7,True
pca_2,matched,6,0.1,downside,229,0.08624546445040544,3840.569293197535,64,7,True
pca_2,matched,6,0.1,btc_vol,229,-0.04289447326010597,-19.68357317944648,64,7,True
pca_2,matched,6,0.1,btc_ret,229,0.5665545951746562,88.05837079936036,64,7,True
pca_2,matched,6,0.1,account_ls,229,0.39699856063473454,0.6612732492255805,64,7,True
pca_2,matched,12,0.1,e_origin,229,0.8571781402937512,0.12661350473931765,64,7,True
pca_2,matched,12,0.1,downside,229,1.4895502688611826,66330.68834074204,64,7,True
pca_2,matched,12,0.1,btc_vol,229,-0.11458364251086799,-52.580562042426465,64,7,True
pca_2,matched,12,0.1,btc_ret,229,1.2742551209538382,198.05475216266734,64,7,True
pca_2,matched,12,0.1,account_ls,229,0.9728099806905177,1.620391811450838,64,7,True
ae_selected,all,6,0.1,e_origin,577,-0.3430518411152716,-0.03788640558118443,64,7,True
ae_selected,all,6,0.1,downside,577,-0.48775297132684786,-20894.891838030155,64,7,True
ae_selected,all,6,0.1,btc_vol,577,0.12829117000159945,57.299399977397194,64,7,True
ae_selected,all,6,0.1,btc_ret,577,0.2310552347970062,42.05638774791906,64,7,True
ae_selected,all,6,0.1,account_ls,577,0.06632762688648766,0.1143323943394977,64,7,True
ae_selected,all,6,0.5,e_origin,577,2.6004086186718776,0.28718731047621976,64,7,True
ae_selected,all,6,0.5,downside,577,-0.5507597376235057,-23594.044163543098,64,7,True
ae_selected,all,6,0.5,btc_vol,577,0.14377001207234458,64.21280144522643,64,7,True
ae_selected,all,6,0.5,btc_ret,577,-0.06930875007457743,-12.615492871308062,64,7,True
ae_selected,all,6,0.5,account_ls,577,-0.23433613649089183,-0.40393743637357754,64,7,True
ae_selected,matched,1,0.1,e_origin,229,2.6340610028403586,0.2878221408798448,64,7,True
ae_selected,matched,1,0.1,downside,229,-0.6719179016074439,-29920.96195327684,64,7,True
ae_selected,matched,1,0.1,btc_vol,229,0.6330048527586375,290.4755880009285,64,7,True
ae_selected,matched,1,0.1,btc_ret,229,0.16417373476418834,25.51717298652216,64,7,True
ae_selected,matched,1,0.1,account_ls,229,-0.09699560542939108,-0.16156380783936763,64,7,True
ae_selected,matched,6,0.1,e_origin,229,1.0123469225250814,0.11061849298102631,64,7,True
ae_selected,matched,6,0.1,downside,229,-2.6956315904126606,-120038.31132320408,64,7,True
ae_selected,matched,6,0.1,btc_vol,229,3.9554169492519953,1815.0762338008544,64,7,True
ae_selected,matched,6,0.1,btc_ret,229,0.2993305640034226,46.52431031552978,64,7,True
ae_selected,matched,6,0.1,account_ls,229,1.1908628720158634,1.98359852867219,64,7,True
ae_selected,matched,12,0.1,e_origin,229,-0.44263333164473206,-0.048366257653633546,64,7,True
ae_selected,matched,12,0.1,downside,229,1.5835120321810954,70514.86967990873,64,7,True
ae_selected,matched,12,0.1,btc_vol,229,-1.058145189517678,-485.5655446810592,64,7,True
ae_selected,matched,12,0.1,btc_ret,229,0.3632836251891219,56.46439803807025,64,7,True
ae_selected,matched,12,0.1,account_ls,229,0.09053816683200817,0.15080777034608595,64,7,True
joint_ols,all,6,0.1,e_origin,577,-0.13578180482393287,-0.013960390724562951,64,7,True
joint_ols,all,6,0.1,downside,577,1.2667821774633248,54267.79155939407,64,7,True
joint_ols,all,6,0.1,btc_vol,577,-2.6917765091781756,-1202.2431383799783,64,7,True
joint_ols,all,6,0.1,btc_ret,577,0.3237135708054623,58.921943339733296,64,7,True
joint_ols,all,6,0.1,account_ls,577,1.007095299394736,1.7359827618272685,64,7,True
joint_ols,all,6,0.5,e_origin,577,2.2587654238428927,0.2322347085669447,64,7,True
joint_ols,all,6,0.5,downside,577,-2.5051417949295054,-107317.98660618323,64,7,True
joint_ols,all,6,0.5,btc_vol,577,1.6748858603140448,748.0636027048859,64,7,True
joint_ols,all,6,0.5,btc_ret,577,-0.20275870469721688,-36.905888375581,64,7,True
joint_ols,all,6,0.5,account_ls,577,1.8141906324141384,3.127215136871601,64,7,True
joint_ols,matched,1,0.1,e_origin,229,1.872941085895066,0.19521648708742542,64,7,True
joint_ols,matched,1,0.1,downside,229,-3.9611974697928427,-176394.82219411532,64,7,True
joint_ols,matched,1,0.1,btc_vol,229,0.5141044477702066,235.91413416365106,64,7,True
joint_ols,matched,1,0.1,btc_ret,229,-0.7980873741382623,-124.04501617446012,64,7,True
joint_ols,matched,1,0.1,account_ls,229,2.6490423380184662,4.4124614240335225,64,7,True
joint_ols,matched,6,0.1,e_origin,229,-0.2835620765835388,-0.02955565067088039,64,7,True
joint_ols,matched,6,0.1,downside,229,-0.9288827533487922,-41363.78187798582,64,7,True
