method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.9238771832662095,0.09498429862691299,163,7,True
sequential_ols,all,6,0.1,downside,577,3.4416715135340876,147438.06444007182,163,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.3574415039343128,-606.2816613090524,163,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.5257687866996713,-95.69978355444225,163,7,True
sequential_ols,all,6,0.1,account_ls,577,1.029721840657172,1.774985312643432,163,7,True
sequential_ols,all,6,0.5,e_origin,577,1.391136971079897,0.14302352291551065,163,7,True
sequential_ols,all,6,0.5,downside,577,-1.2591360194291759,-53940.23713227205,163,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.302134603148391,1028.2152031660607,163,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.09529690953212587,17.34582547754239,163,7,True
sequential_ols,all,6,0.5,account_ls,577,0.3830394505243889,0.6602651046130023,163,7,True
sequential_ols,matched,1,0.1,e_origin,229,0.9701576678486429,0.10110080670574585,163,7,True
sequential_ols,matched,1,0.1,downside,229,-4.620552326683219,-205756.34320662034,163,7,True
sequential_ols,matched,1,0.1,btc_vol,229,0.31445062756033565,144.29625703466317,163,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.4810049373092498,-74.76157017638067,163,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.7864663681463764,4.641366120259785,163,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.061429678978775,0.1106123265965022,163,7,True
sequential_ols,matched,6,0.1,downside,229,2.7049866741548736,120454.8995761005,163,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.6011470119135649,-275.856545174347,163,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.791044261580062,-278.37818464019904,163,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.1843693022168136,-0.30710057824753323,163,7,True
sequential_ols,matched,12,0.1,e_origin,229,3.540831528972923,0.3689925213724659,163,7,True
sequential_ols,matched,12,0.1,downside,229,5.965623302647845,265653.2701972744,163,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-3.1725163261161673,-1455.8159250360732,163,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-0.6275197065301206,-97.53404786082483,163,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.8415284702956873,1.401718598119203,163,7,True
pca_1,all,6,0.1,e_origin,577,0.92407498587648,0.09585176465133771,163,7,True
pca_1,all,6,0.1,downside,577,3.3976500251572452,145552.22408182448,163,7,True
pca_1,all,6,0.1,btc_vol,577,-1.3088796866671877,-584.5922263215658,163,7,True
pca_1,all,6,0.1,btc_ret,577,-0.573972221059563,-104.47371299171304,163,7,True
