method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.14738462135433322,-0.015152690358952932,179,7,True
sequential_ols,all,6,0.1,downside,577,-0.691962359152271,-29643.035512716775,179,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.23941017899107622,106.92910201457282,179,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.49444022670548293,-89.99739785494887,179,7,True
sequential_ols,all,6,0.1,account_ls,577,2.330180504376633,4.016653826082736,179,7,True
sequential_ols,all,6,0.5,e_origin,577,1.057564710139436,0.10872878350565805,179,7,True
sequential_ols,all,6,0.5,downside,577,-0.6790166170904653,-29088.451745838596,179,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.26227416883753824,117.14097317667415,179,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.4421312436343536,-80.47618152469997,179,7,True
sequential_ols,all,6,0.5,account_ls,577,0.713801693515075,1.230417256490035,179,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.4260870924903388,0.14861352980196058,179,7,True
sequential_ols,matched,1,0.1,downside,229,-1.5746202688576654,-70118.91340093267,179,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.2601192464706473,-119.36447365235261,179,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.3360801728247315,-52.2362235325087,179,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.1907052622617367,3.649017730833176,179,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.5026050475309372,0.05237682228749346,179,7,True
sequential_ols,matched,6,0.1,downside,229,-1.243022396167013,-55352.63420398229,179,7,True
sequential_ols,matched,6,0.1,btc_vol,229,1.5377863662026903,705.6650466356831,179,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.39480428874010265,61.363587458568155,179,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.0709713673690746,1.7838974398179415,179,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.9142172866424007,-0.09527122059329513,179,7,True
sequential_ols,matched,12,0.1,downside,229,1.7196469413925015,76577.04993925689,179,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.3534778807576555,-1079.972559895878,179,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.470702882594897,384.0160726320102,179,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.10165399129008,5.166368385604747,179,7,True
pca_1,all,6,0.1,e_origin,577,-0.19815740732058978,-0.020554324552348943,179,7,True
pca_1,all,6,0.1,downside,577,-0.7257976733761796,-31092.50947305186,179,7,True
pca_1,all,6,0.1,btc_vol,577,0.22642541863194282,101.12964615631414,179,7,True
pca_1,all,6,0.1,btc_ret,577,-0.5458415666376946,-99.35340610488485,179,7,True
pca_1,all,6,0.1,account_ls,577,2.366368458807498,4.079032893004733,179,7,True
pca_1,all,6,0.5,e_origin,577,1.0432909340680663,0.10821770809034065,179,7,True
pca_1,all,6,0.5,downside,577,-0.7247565161609811,-31047.907248817788,179,7,True
pca_1,all,6,0.5,btc_vol,577,0.32335053218861765,144.4198496010977,179,7,True
pca_1,all,6,0.5,btc_ret,577,-0.42994385141504865,-78.25784748322556,179,7,True
pca_1,all,6,0.5,account_ls,577,0.7364926140620132,1.2695307812410201,179,7,True
pca_1,matched,1,0.1,e_origin,229,1.4125967053236093,0.14859777756688153,179,7,True
pca_1,matched,1,0.1,downside,229,-1.0931796098542381,-48680.03283778607,179,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.6278835005030259,-288.12548309837433,179,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.19963612723835447,-31.029016915631743,179,7,True
pca_1,matched,1,0.1,account_ls,229,1.9891459623830785,3.3132840875441634,179,7,True
pca_1,matched,6,0.1,e_origin,229,0.5234954292330356,0.05506897832713617,179,7,True
pca_1,matched,6,0.1,downside,229,-1.2041635729695677,-53622.22433149886,179,7,True
pca_1,matched,6,0.1,btc_vol,229,1.5409664256512818,707.1243239764206,179,7,True
pca_1,matched,6,0.1,btc_ret,229,0.5422582976374054,84.28204916008875,179,7,True
pca_1,matched,6,0.1,account_ls,229,1.1012757719588477,1.8343749328770753,179,7,True
pca_1,matched,12,0.1,e_origin,229,-1.1235137236663824,-0.11818776142796485,179,7,True
pca_1,matched,12,0.1,downside,229,1.1269970994383263,50185.948689678335,179,7,True
pca_1,matched,12,0.1,btc_vol,229,-1.6289714867394023,-747.5084091145113,179,7,True
pca_1,matched,12,0.1,btc_ret,229,2.484847900422393,386.2146025449716,179,7,True
pca_1,matched,12,0.1,account_ls,229,3.3450984605948664,5.5718693903584855,179,7,True
pca_2,all,6,0.1,e_origin,577,0.5578494629046988,0.08101115472873857,179,7,True
pca_2,all,6,0.1,downside,577,1.182544682941066,50659.134226233975,179,7,True
pca_2,all,6,0.1,btc_vol,577,-1.427077013276195,-637.3833567909826,179,7,True
pca_2,all,6,0.1,btc_ret,577,-0.18988312396509363,-34.562291113110206,179,7,True
pca_2,all,6,0.1,account_ls,577,0.6713448948209579,1.157232255329118,179,7,True
pca_2,all,6,0.5,e_origin,577,0.6489851491441271,0.09424592086225618,179,7,True
pca_2,all,6,0.5,downside,577,-1.367041801036497,-58562.82226845197,179,7,True
pca_2,all,6,0.5,btc_vol,577,1.6014356355234736,715.2581196100462,179,7,True
pca_2,all,6,0.5,btc_ret,577,-0.3779876347870568,-68.80084126416536,179,7,True
pca_2,all,6,0.5,account_ls,577,1.0718580494071797,1.8476176961752886,179,7,True
pca_2,matched,1,0.1,e_origin,229,3.4139650207036416,0.5042756645434211,179,7,True
pca_2,matched,1,0.1,downside,229,-1.1096659020702995,-49414.178662696046,179,7,True
pca_2,matched,1,0.1,btc_vol,229,0.9575128905054832,439.3870263015194,179,7,True
pca_2,matched,1,0.1,btc_ret,229,0.08730419833126933,13.569505100608731,179,7,True
pca_2,matched,1,0.1,account_ls,229,0.9995912701861764,1.6650009160655506,179,7,True
pca_2,matched,6,0.1,e_origin,229,0.7435040759168076,0.10982274560517157,179,7,True
pca_2,matched,6,0.1,downside,229,-0.9681392945948468,-43111.90240614922,179,7,True
pca_2,matched,6,0.1,btc_vol,229,1.592816764217418,730.9175974677826,179,7,True
pca_2,matched,6,0.1,btc_ret,229,0.41613923714873546,64.67963292700786,179,7,True
pca_2,matched,6,0.1,account_ls,229,1.9916192364708234,3.3174037750050287,179,7,True
pca_2,matched,12,0.1,e_origin,229,0.541260390167666,0.07994939646059275,179,7,True
pca_2,matched,12,0.1,downside,229,3.224123989675827,143572.4379376601,179,7,True
pca_2,matched,12,0.1,btc_vol,229,-2.630493797014765,-1207.0906393382822,179,7,True
pca_2,matched,12,0.1,btc_ret,229,0.175722649066901,27.312196072840603,179,7,True
pca_2,matched,12,0.1,account_ls,229,0.41452049296261023,0.6904592117757715,179,7,True
ae_selected,all,6,0.1,e_origin,577,-0.5494968654473856,-0.0606860497884161,179,7,True
ae_selected,all,6,0.1,downside,577,-1.3619286592175113,-58343.77994264188,179,7,True
ae_selected,all,6,0.1,btc_vol,577,1.701678947821058,760.0303486444125,179,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.1045684307847836,-19.033416296064274,179,7,True
ae_selected,all,6,0.1,account_ls,577,0.3882756239254276,0.6692909701568138,179,7,True
ae_selected,all,6,0.5,e_origin,577,1.0154263892113848,0.11214298076474472,179,7,True
ae_selected,all,6,0.5,downside,577,-1.2819977122105708,-54919.61117196686,179,7,True
ae_selected,all,6,0.5,btc_vol,577,1.1060098457991925,493.983339091827,179,7,True
ae_selected,all,6,0.5,btc_ret,577,-0.22534145141437445,-41.016371971350765,179,7,True
ae_selected,all,6,0.5,account_ls,577,0.1973921470042525,0.34025515234298154,179,7,True
ae_selected,matched,1,0.1,e_origin,229,3.8704642740743016,0.4229231260634308,179,7,True
ae_selected,matched,1,0.1,downside,229,-1.0828621324482735,-48220.588539339595,179,7,True
ae_selected,matched,1,0.1,btc_vol,229,1.3560616775121892,622.2745551226799,179,7,True
ae_selected,matched,1,0.1,btc_ret,229,-0.5756436890582578,-89.4710692511056,179,7,True
ae_selected,matched,1,0.1,account_ls,229,0.11644887583082972,0.19396676493285397,179,7,True
ae_selected,matched,6,0.1,e_origin,229,0.4915496630159536,0.05371131352138719,179,7,True
ae_selected,matched,6,0.1,downside,229,-1.3428537944686534,-59798.19438801642,179,7,True
ae_selected,matched,6,0.1,btc_vol,229,2.683028194946161,1231.1978164995537,179,7,True
ae_selected,matched,6,0.1,btc_ret,229,0.09455125069325228,14.695898972495241,179,7,True
ae_selected,matched,6,0.1,account_ls,229,0.11121858636643617,0.18525476733019255,179,7,True
ae_selected,matched,12,0.1,e_origin,229,-0.36982571874408526,-0.04041061691683273,179,7,True
ae_selected,matched,12,0.1,downside,229,2.988554489585176,133082.3675991521,179,7,True
ae_selected,matched,12,0.1,btc_vol,229,-2.2081089620212246,-1013.2651374124605,179,7,True
ae_selected,matched,12,0.1,btc_ret,229,1.5328856604944514,238.25314459453006,179,7,True
ae_selected,matched,12,0.1,account_ls,229,-0.6323496323562212,-1.0532932294924144,179,7,True
joint_ols,all,6,0.1,e_origin,577,-0.026851075185190074,-0.002760690222419246,179,7,True
joint_ols,all,6,0.1,downside,577,-0.6725165465283046,-28809.994659321128,179,7,True
joint_ols,all,6,0.1,btc_vol,577,0.24795710435253457,110.74646290431336,179,7,True
joint_ols,all,6,0.1,btc_ret,577,-0.5078548650650537,-92.43911371931296,179,7,True
joint_ols,all,6,0.1,account_ls,577,2.443714737957485,4.212358713685809,179,7,True
joint_ols,all,6,0.5,e_origin,577,1.061717599011252,0.109160373442977,179,7,True
joint_ols,all,6,0.5,downside,577,-0.6640495351534684,-28447.275624750615,179,7,True
joint_ols,all,6,0.5,btc_vol,577,0.2853893001905985,127.46501306899536,179,7,True
joint_ols,all,6,0.5,btc_ret,577,-0.46960272750792637,-85.47650700450447,179,7,True
joint_ols,all,6,0.5,account_ls,577,0.7520454186938518,1.2963399628101981,179,7,True
joint_ols,matched,1,0.1,e_origin,229,1.3317519837940675,0.13880839387093968,179,7,True
