method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.514732853008028,0.05291995506410254,192,7,True
sequential_ols,all,6,0.1,downside,577,2.075269565391912,88902.65288524958,192,7,True
sequential_ols,all,6,0.1,btc_vol,577,-3.6470133657513464,-1628.885897326329,192,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.028452567468916407,5.17890110106296,192,7,True
sequential_ols,all,6,0.1,account_ls,577,1.3248604799562786,2.2837311984402686,192,7,True
sequential_ols,all,6,0.5,e_origin,577,1.48991720980298,0.15317917115886331,192,7,True
sequential_ols,all,6,0.5,downside,577,-2.4094951980454513,-103220.57374751558,192,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.1387204342402881,508.59305144037756,192,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.07275359318605373,13.242518949095382,192,7,True
sequential_ols,all,6,0.5,account_ls,577,2.084477288249916,3.59312236090973,192,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.3379425210328828,0.1394279225791237,192,7,True
sequential_ols,matched,1,0.1,downside,229,-1.3427822328840329,-59795.007701896546,192,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-2.0838696645733963,-956.2537530262168,192,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.05851202536983542,-9.094399145505394,192,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.3432848048931822,2.237484957494192,192,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.13627724139675337,-0.014201546302672664,192,7,True
sequential_ols,matched,6,0.1,downside,229,0.6469615617046983,28809.63913402064,192,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-2.056116979160991,-943.5184989777821,192,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-2.4720286244784653,-384.22212986173145,192,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.2595764071252319,0.4323716788483137,192,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.3068860732362947,-0.03198081157236034,192,7,True
sequential_ols,matched,12,0.1,downside,229,3.7933262371635124,168919.40183020543,192,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-5.034727441231158,-2310.354190086539,192,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.2098015809045264,343.46474048862893,192,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.025523428293428,5.039559097738114,192,7,True
pca_1,all,6,0.1,e_origin,577,0.5708898554736982,0.05921683943949499,192,7,True
pca_1,all,6,0.1,downside,577,2.3170499527575448,99260.30386750583,192,7,True
pca_1,all,6,0.1,btc_vol,577,-3.8638330736547926,-1725.725291385851,192,7,True
pca_1,all,6,0.1,btc_ret,577,-0.07856727243749885,-14.300717648015212,192,7,True
pca_1,all,6,0.1,account_ls,577,1.3017095110997514,2.2438246643926116,192,7,True
pca_1,all,6,0.5,e_origin,577,1.4787626175103477,0.15338799183526916,192,7,True
pca_1,all,6,0.5,downside,577,-2.507896307212939,-107435.98739677259,192,7,True
pca_1,all,6,0.5,btc_vol,577,1.2127048587054052,541.6371271119255,192,7,True
pca_1,all,6,0.5,btc_ret,577,0.12521787542399615,22.792002641398028,192,7,True
pca_1,all,6,0.5,account_ls,577,2.1060655508002357,3.6303351764870437,192,7,True
pca_1,matched,1,0.1,e_origin,229,1.225215446464485,0.1288862501937722,192,7,True
pca_1,matched,1,0.1,downside,229,-1.2903948257082534,-57462.16076749072,192,7,True
pca_1,matched,1,0.1,btc_vol,229,-1.954079585358961,-896.6952055487375,192,7,True
