method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.16954673449862354,0.01743118885553735,59,7,True
sequential_ols,all,6,0.1,downside,577,1.5868708749817884,67980.09903141233,59,7,True
sequential_ols,all,6,0.1,btc_vol,577,-2.274954383657043,-1016.07555031163,59,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.18832962723074542,34.27952556104525,59,7,True
sequential_ols,all,6,0.1,account_ls,577,1.368462568063783,2.358890394774312,59,7,True
sequential_ols,all,6,0.5,e_origin,577,1.3475174736269835,0.1385389794642091,59,7,True
sequential_ols,all,6,0.5,downside,577,0.2607912763427987,11172.06010382876,59,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.2358315811286662,105.33077291465165,59,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.3117276781312952,56.74028599597055,59,7,True
sequential_ols,all,6,0.5,account_ls,577,1.469830791431834,2.5336240952192974,59,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.3078089818991465,0.24049838240228277,59,7,True
sequential_ols,matched,1,0.1,downside,229,-8.99272876419922,-400452.33884383563,59,7,True
sequential_ols,matched,1,0.1,btc_vol,229,3.429419248541112,1573.7044801163872,59,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.169636557847443,181.7941123214545,59,7,True
sequential_ols,matched,1,0.1,account_ls,229,5.830923649055501,9.712462990375517,59,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.09942722421573633,0.010361380330080822,59,7,True
sequential_ols,matched,6,0.1,downside,229,-0.9188458602934922,-40916.83219184367,59,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.9474886333265533,434.7870584092789,59,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.376289796989323,-213.9137839545734,59,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.8284482499058745,1.379931113993495,59,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.9121707998247567,-0.09505795477575509,59,7,True
sequential_ols,matched,12,0.1,downside,229,0.5240443600903715,23336.052399529643,59,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.7064235206496239,-783.0498824442866,59,7,True
sequential_ols,matched,12,0.1,btc_ret,229,0.7569740500466756,117.654860012131,59,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.5532856842988783,5.91864304527022,59,7,True
pca_1,all,6,0.1,e_origin,577,0.1881795416188586,0.019519347900472737,59,7,True
pca_1,all,6,0.1,downside,577,1.4391598844987155,61652.295100180345,59,7,True
pca_1,all,6,0.1,btc_vol,577,-2.122884413572122,-948.1556923795673,59,7,True
pca_1,all,6,0.1,btc_ret,577,0.2172635832171379,39.54604840400969,59,7,True
pca_1,all,6,0.1,account_ls,577,1.413987281237952,2.4373637203423937,59,7,True
pca_1,all,6,0.5,e_origin,577,1.32178794400161,0.13710543934618866,59,7,True
pca_1,all,6,0.5,downside,577,0.2631522551510557,11273.202279746649,59,7,True
pca_1,all,6,0.5,btc_vol,577,0.2317894919272477,103.52543209584464,59,7,True
pca_1,all,6,0.5,btc_ret,577,0.24254408546608044,44.147574121346274,59,7,True
pca_1,all,6,0.5,account_ls,577,1.506731325970831,2.5972314736872635,59,7,True
pca_1,matched,1,0.1,e_origin,229,2.4036944779956397,0.2528560742311167,59,7,True
pca_1,matched,1,0.1,downside,229,-8.824179049688508,-392946.7052194809,59,7,True
pca_1,matched,1,0.1,btc_vol,229,3.422252058579762,1570.4155737055364,59,7,True
pca_1,matched,1,0.1,btc_ret,229,1.2384610541002026,192.4913567930775,59,7,True
pca_1,matched,1,0.1,account_ls,229,5.691290084559147,9.479877913120264,59,7,True
pca_1,matched,6,0.1,e_origin,229,0.11453027991441504,0.01204798580886969,59,7,True
pca_1,matched,6,0.1,downside,229,-0.8689806209517957,-38696.299109506435,59,7,True
pca_1,matched,6,0.1,btc_vol,229,0.9288195766389076,426.22013321884236,59,7,True
pca_1,matched,6,0.1,btc_ret,229,-1.3572770559821046,-210.95867422325134,59,7,True
pca_1,matched,6,0.1,account_ls,229,0.7789924809368389,1.2975535431861454,59,7,True
pca_1,matched,12,0.1,e_origin,229,-0.896840824732266,-0.09434295923544123,59,7,True
pca_1,matched,12,0.1,downside,229,0.6095689876728236,27144.52233587279,59,7,True
pca_1,matched,12,0.1,btc_vol,229,-1.7872605225705251,-820.1446623071502,59,7,True
pca_1,matched,12,0.1,btc_ret,229,0.7514771288694994,116.80048529273539,59,7,True
pca_1,matched,12,0.1,account_ls,229,3.5690278028557003,5.944864404539434,59,7,True
pca_2,all,6,0.1,e_origin,577,1.0710633732861505,0.15554031405851187,59,7,True
pca_2,all,6,0.1,downside,577,0.35766102653471626,15321.8717331274,59,7,True
pca_2,all,6,0.1,btc_vol,577,-0.35043886212513087,-156.51846131172923,59,7,True
pca_2,all,6,0.1,btc_ret,577,0.22708208810433644,41.33320050642209,59,7,True
pca_2,all,6,0.1,account_ls,577,0.7881243962289718,1.3585311805658205,59,7,True
pca_2,all,6,0.5,e_origin,577,1.5252407621321509,0.22149616266776914,59,7,True
pca_2,all,6,0.5,downside,577,-1.1463519297376135,-49108.66973301022,59,7,True
pca_2,all,6,0.5,btc_vol,577,0.8909809003563661,397.94376324656173,59,7,True
pca_2,all,6,0.5,btc_ret,577,-0.1609728487608581,-29.30007861679271,59,7,True
pca_2,all,6,0.5,account_ls,577,1.619931255693138,2.792360104270772,59,7,True
pca_2,matched,1,0.1,e_origin,229,2.8961371778219336,0.42778748203285766,59,7,True
pca_2,matched,1,0.1,downside,229,-4.999349894818888,-222624.45700008617,59,7,True
pca_2,matched,1,0.1,btc_vol,229,2.5005499525687886,1147.4615315075112,59,7,True
pca_2,matched,1,0.1,btc_ret,229,2.021544767354577,314.2043859980313,59,7,True
pca_2,matched,1,0.1,account_ls,229,1.8166620697893634,3.025980818957595,59,7,True
pca_2,matched,6,0.1,e_origin,229,1.0659653563016038,0.15745339661343838,59,7,True
pca_2,matched,6,0.1,downside,229,0.36676188886762406,16332.156795446443,59,7,True
pca_2,matched,6,0.1,btc_vol,229,-0.09857345824389208,-45.23374997821266,59,7,True
pca_2,matched,6,0.1,btc_ret,229,0.5424415776968837,84.31053598832231,59,7,True
pca_2,matched,6,0.1,account_ls,229,0.9152790910735574,1.5245636597139145,59,7,True
pca_2,matched,12,0.1,e_origin,229,1.3828512379778832,0.20426050728904757,59,7,True
pca_2,matched,12,0.1,downside,229,2.2614626092141528,100704.47078010283,59,7,True
pca_2,matched,12,0.1,btc_vol,229,-1.5586296559149675,-715.2296918491629,59,7,True
pca_2,matched,12,0.1,btc_ret,229,0.5977650385392955,92.90934335879851,59,7,True
pca_2,matched,12,0.1,account_ls,229,1.3216628089304219,2.201469593856156,59,7,True
ae_selected,all,6,0.1,e_origin,577,0.3364178478782588,0.03715375200444456,59,7,True
ae_selected,all,6,0.1,downside,577,0.21180413793394526,9073.495833224464,59,7,True
ae_selected,all,6,0.1,btc_vol,577,-0.30418658308915736,-135.86054825103,59,7,True
ae_selected,all,6,0.1,btc_ret,577,0.3950374252274178,71.90422300927298,59,7,True
ae_selected,all,6,0.1,account_ls,577,-2.3165274935149567,-3.9931194182494805,59,7,True
ae_selected,all,6,0.5,e_origin,577,0.8848527909003733,0.09772252382236855,59,7,True
ae_selected,all,6,0.5,downside,577,-1.1458417788396866,-49086.81533445216,59,7,True
ae_selected,all,6,0.5,btc_vol,577,0.48066734877233486,214.6831358154869,59,7,True
ae_selected,all,6,0.5,btc_ret,577,0.7407350248321516,134.8276720506878,59,7,True
ae_selected,all,6,0.5,account_ls,577,-0.7961869668229468,-1.3724290545560653,59,7,True
ae_selected,matched,1,0.1,e_origin,229,2.5268980485398673,0.2761125142248369,59,7,True
ae_selected,matched,1,0.1,downside,229,-4.965374504357716,-221111.50971455552,59,7,True
ae_selected,matched,1,0.1,btc_vol,229,2.678151859551852,1228.960145832767,59,7,True
ae_selected,matched,1,0.1,btc_ret,229,2.0737574989938645,322.3196993717097,59,7,True
ae_selected,matched,1,0.1,account_ls,229,-0.6199713421801141,-1.032674937699305,59,7,True
ae_selected,matched,6,0.1,e_origin,229,-0.14734382237219143,-0.016100164102066532,59,7,True
ae_selected,matched,6,0.1,downside,229,-0.11698820636672584,-5209.564536540582,59,7,True
ae_selected,matched,6,0.1,btc_vol,229,0.5799406922786339,266.12531145876443,59,7,True
ae_selected,matched,6,0.1,btc_ret,229,0.32718435481779207,50.85356553751493,59,7,True
ae_selected,matched,6,0.1,account_ls,229,-1.8902866901306798,-3.148616003927186,59,7,True
ae_selected,matched,12,0.1,e_origin,229,-1.678630757506113,-0.18342289637604378,59,7,True
ae_selected,matched,12,0.1,downside,229,2.891473263469958,128759.27445634134,59,7,True
ae_selected,matched,12,0.1,btc_vol,229,-4.184609252769965,-1920.2488384649994,59,7,True
ae_selected,matched,12,0.1,btc_ret,229,0.05579191663947643,8.67161845458418,59,7,True
ae_selected,matched,12,0.1,account_ls,229,-3.675342559852589,-6.121950952882474,59,7,True
joint_ols,all,6,0.1,e_origin,577,0.17260724103585615,0.017746593734513687,59,7,True
joint_ols,all,6,0.1,downside,577,1.5835049541431003,67835.90605670131,59,7,True
joint_ols,all,6,0.1,btc_vol,577,-2.272872223587488,-1015.145583559897,59,7,True
joint_ols,all,6,0.1,btc_ret,577,0.1911218086105514,34.78775495855189,59,7,True
joint_ols,all,6,0.1,account_ls,577,1.3705868109197434,2.36255206312099,59,7,True
joint_ols,all,6,0.5,e_origin,577,1.349661597594878,0.13876530270601686,59,7,True
joint_ols,all,6,0.5,downside,577,0.25826557873135514,11063.861524816273,59,7,True
joint_ols,all,6,0.5,btc_vol,577,0.23870638511607048,106.61476263529134,59,7,True
joint_ols,all,6,0.5,btc_ret,577,0.30745193928448084,55.96202130524217,59,7,True
joint_ols,all,6,0.5,account_ls,577,1.4688461619528894,2.5319268379654285,59,7,True
joint_ols,matched,1,0.1,e_origin,229,2.307295514891932,0.2404892115837812,59,7,True
joint_ols,matched,1,0.1,downside,229,-8.992412418846675,-400438.25176975265,59,7,True
joint_ols,matched,1,0.1,btc_vol,229,3.4294142609661193,1573.7021913996857,59,7,True
joint_ols,matched,1,0.1,btc_ret,229,1.1692909739166752,181.74039894912104,59,7,True
joint_ols,matched,1,0.1,account_ls,229,5.831089900754755,9.71273991279352,59,7,True
