method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.14578393105955564,-0.014988122548726423,143,7,True
sequential_ols,all,6,0.1,downside,577,-0.3448409700738376,-14772.672222607156,143,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.0212993501321175,-456.1486184836138,143,7,True
sequential_ols,all,6,0.1,btc_ret,577,1.46084947433534,265.9020125121478,143,7,True
sequential_ols,all,6,0.1,account_ls,577,1.447830979203469,2.4957018699692823,143,7,True
sequential_ols,all,6,0.5,e_origin,577,1.2408099899342668,0.12756832700046603,143,7,True
sequential_ols,all,6,0.5,downside,577,-1.3594683942015815,-58238.38443626311,143,7,True
sequential_ols,all,6,0.5,btc_vol,577,-0.032057374067954905,-14.31796357396918,143,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.4683546233853143,85.24932863749424,143,7,True
sequential_ols,all,6,0.5,account_ls,577,0.4562766014806567,0.786507806432614,143,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.8364055291487231,0.19137310005242741,143,7,True
sequential_ols,matched,1,0.1,downside,229,-1.1360666921791351,-50589.82383376998,143,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.6759465327005663,-310.1808235556321,143,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.677040582552636,105.2309718646898,143,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.1261006363835706,1.8757252559953117,143,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.3805397032793912,0.03965630769112663,143,7,True
sequential_ols,matched,6,0.1,downside,229,-1.1112936677175629,-49486.66417600668,143,7,True
sequential_ols,matched,6,0.1,btc_vol,229,1.1057461453232562,507.40884582918426,143,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.9538467700461613,-148.25436644213173,143,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.5192440628617492,0.8648953488413195,143,7,True
sequential_ols,matched,12,0.1,e_origin,229,-1.091601631948914,-0.11375656684348522,143,7,True
sequential_ols,matched,12,0.1,downside,229,0.7702754820226269,34300.89202267753,143,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.4267211043888282,-654.6990120290575,143,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.6730175986684324,260.0335524804698,143,7,True
sequential_ols,matched,12,0.1,account_ls,229,2.767747559244452,4.610186542267317,143,7,True
pca_1,all,6,0.1,e_origin,577,-0.15558960856087553,-0.01613888349961707,143,7,True
pca_1,all,6,0.1,downside,577,-0.3045187350602115,-13045.304499996679,143,7,True
pca_1,all,6,0.1,btc_vol,577,-1.0367500904738383,-463.049468719652,143,7,True
pca_1,all,6,0.1,btc_ret,577,1.4725223116251025,268.02668790246264,143,7,True
pca_1,all,6,0.1,account_ls,577,1.4672741477393163,2.529217074969066,143,7,True
pca_1,all,6,0.5,e_origin,577,1.2269281507024958,0.12726589307434896,143,7,True
pca_1,all,6,0.5,downside,577,-1.3101308189129448,-56124.807769774874,143,7,True
pca_1,all,6,0.5,btc_vol,577,-0.08036797251787493,-35.89519530156883,143,7,True
pca_1,all,6,0.5,btc_ret,577,0.46488618976890356,84.61800864520823,143,7,True
pca_1,all,6,0.5,account_ls,577,0.43976029118705273,0.7580377798364034,143,7,True
pca_1,matched,1,0.1,e_origin,229,1.7610143926522874,0.18524949408789193,143,7,True
pca_1,matched,1,0.1,downside,229,-1.6076648652021228,-71590.41179027242,143,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.6673144360195276,-306.21969537758065,143,7,True
pca_1,matched,1,0.1,btc_ret,229,0.8982192996076885,139.6083075093798,143,7,True
pca_1,matched,1,0.1,account_ls,229,1.4441944260822566,2.405568269874805,143,7,True
pca_1,matched,6,0.1,e_origin,229,0.3536209192774547,0.037199069279826344,143,7,True
pca_1,matched,6,0.1,downside,229,-1.0971562035905744,-48857.11326621923,143,7,True
pca_1,matched,6,0.1,btc_vol,229,1.0936441252850626,501.85542649713113,143,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.9621690659484039,-149.54788312120087,143,7,True
pca_1,matched,6,0.1,account_ls,229,0.510950497829143,0.8510809090911939,143,7,True
pca_1,matched,12,0.1,e_origin,229,-1.0000015051044806,-0.10519492269948365,143,7,True
pca_1,matched,12,0.1,downside,229,0.8937705178910063,39800.21011019461,143,7,True
pca_1,matched,12,0.1,btc_vol,229,-1.514038717137107,-694.7676383521557,143,7,True
pca_1,matched,12,0.1,btc_ret,229,1.713938022815943,266.3937266164465,143,7,True
pca_1,matched,12,0.1,account_ls,229,2.6878416492097448,4.4770887278155564,143,7,True
pca_2,all,6,0.1,e_origin,577,0.9417667949433588,0.13676380568027616,143,7,True
pca_2,all,6,0.1,downside,577,-0.2711123321316598,-11614.204707839823,143,7,True
pca_2,all,6,0.1,btc_vol,577,0.45057469341360695,201.2426855042128,143,7,True
pca_2,all,6,0.1,btc_ret,577,-0.5584818873138289,-101.65418162326074,143,7,True
pca_2,all,6,0.1,account_ls,577,1.4720998581059652,2.5375354039445948,143,7,True
pca_2,all,6,0.5,e_origin,577,1.4806288137695423,0.21501759507583226,143,7,True
pca_2,all,6,0.5,downside,577,-0.9633049254777928,-41267.10324315403,143,7,True
pca_2,all,6,0.5,btc_vol,577,0.48057722009931436,214.64288114414225,143,7,True
pca_2,all,6,0.5,btc_ret,577,-0.18811801168762463,-34.24100756190624,143,7,True
pca_2,all,6,0.5,account_ls,577,1.2629635522452305,2.1770362316570586,143,7,True
pca_2,matched,1,0.1,e_origin,229,2.734724913886192,0.4039453289445762,143,7,True
pca_2,matched,1,0.1,downside,229,-2.456718051031206,-109399.32863669781,143,7,True
pca_2,matched,1,0.1,btc_vol,229,1.8958429762596543,869.971376817283,143,7,True
pca_2,matched,1,0.1,btc_ret,229,0.8277758046689528,128.65942552951384,143,7,True
pca_2,matched,1,0.1,account_ls,229,1.6867436850641397,2.809578139149312,143,7,True
pca_2,matched,6,0.1,e_origin,229,1.1728520875807404,0.1732416009798532,143,7,True
pca_2,matched,6,0.1,downside,229,-0.017221185583409116,-766.8711272594487,143,7,True
pca_2,matched,6,0.1,btc_vol,229,0.9903303384750427,454.44641716417124,143,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.14431377055697325,-22.430381162546496,143,7,True
pca_2,matched,6,0.1,account_ls,229,1.6130639451728936,2.6868511425524457,143,7,True
pca_2,matched,12,0.1,e_origin,229,0.5030092130105625,0.0742993275045579,143,7,True
pca_2,matched,12,0.1,downside,229,2.294431490324395,102172.59751847628,143,7,True
pca_2,matched,12,0.1,btc_vol,229,-1.52779002099445,-701.077887090903,143,7,True
pca_2,matched,12,0.1,btc_ret,229,0.37676183225205323,58.55928697793011,143,7,True
pca_2,matched,12,0.1,account_ls,229,0.7204511566491653,1.2000423288790087,143,7,True
ae_selected,all,6,0.1,e_origin,577,0.2874686807951363,0.03174784020130927,143,7,True
ae_selected,all,6,0.1,downside,577,-1.3657937745195632,-58509.35795226055,143,7,True
ae_selected,all,6,0.1,btc_vol,577,2.118077144857429,946.008595171875,143,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.010920513285185942,-1.9877383065204297,143,7,True
ae_selected,all,6,0.1,account_ls,577,-0.22542458899682688,-0.38857613656391765,143,7,True
ae_selected,all,6,0.5,e_origin,577,1.3837587092092816,0.15282134476574089,143,7,True
ae_selected,all,6,0.5,downside,577,-1.568163097632786,-67178.67493516544,143,7,True
ae_selected,all,6,0.5,btc_vol,577,1.1645138193015627,520.1132947071477,143,7,True
ae_selected,all,6,0.5,btc_ret,577,-0.11794466962928972,-21.468142728242107,143,7,True
ae_selected,all,6,0.5,account_ls,577,-0.09989609020003522,-0.17219610762300966,143,7,True
ae_selected,matched,1,0.1,e_origin,229,3.8308739816310475,0.4185971204330414,143,7,True
ae_selected,matched,1,0.1,downside,229,-1.0109992365844032,-45020.484824509,143,7,True
ae_selected,matched,1,0.1,btc_vol,229,0.7600389790270548,348.76947368472855,143,7,True
ae_selected,matched,1,0.1,btc_ret,229,-1.2726730442335377,-197.80885335669913,143,7,True
ae_selected,matched,1,0.1,account_ls,229,0.1488503159971989,0.2479372518387668,143,7,True
ae_selected,matched,6,0.1,e_origin,229,0.4485881846029594,0.04901694058209021,143,7,True
ae_selected,matched,6,0.1,downside,229,-1.5661449546207387,-69741.50188351591,143,7,True
ae_selected,matched,6,0.1,btc_vol,229,2.683544039321435,1231.4345290580304,143,7,True
ae_selected,matched,6,0.1,btc_ret,229,-0.4968515804181724,-77.22458007285933,143,7,True
ae_selected,matched,6,0.1,account_ls,229,0.11743102532285546,0.19560271339770163,143,7,True
ae_selected,matched,12,0.1,e_origin,229,0.9421657659059383,0.10294984342212704,143,7,True
ae_selected,matched,12,0.1,downside,229,0.45415279169193346,20223.733239850117,143,7,True
ae_selected,matched,12,0.1,btc_vol,229,-0.029403524813039556,-13.492797286064743,143,7,True
ae_selected,matched,12,0.1,btc_ret,229,0.9819388950345762,152.62066543580457,143,7,True
ae_selected,matched,12,0.1,account_ls,229,0.19484952810710018,0.3245572990376728,143,7,True
joint_ols,all,6,0.1,e_origin,577,-0.14489786125561285,-0.014897657023375515,143,7,True
joint_ols,all,6,0.1,downside,577,-0.352392436502843,-15096.170147844497,143,7,True
joint_ols,all,6,0.1,btc_vol,577,-1.0102798190229227,-451.22690391369247,143,7,True
joint_ols,all,6,0.1,btc_ret,577,1.4608167513417187,265.89605631336605,143,7,True
joint_ols,all,6,0.1,account_ls,577,1.4609996023854062,2.5184013134624466,143,7,True
joint_ols,all,6,0.5,e_origin,577,1.23567900046917,0.12704619502631945,143,7,True
joint_ols,all,6,0.5,downside,577,-1.3837385828227378,-59278.09715138632,143,7,True
joint_ols,all,6,0.5,btc_vol,577,0.0009692960414001408,0.43292209099037743,143,7,True
joint_ols,all,6,0.5,btc_ret,577,0.4719671690274577,85.90687972226632,143,7,True
joint_ols,all,6,0.5,account_ls,577,0.48492037944968647,0.8358825824024037,143,7,True
joint_ols,matched,1,0.1,e_origin,229,1.8227307779169053,0.1899830710377209,143,7,True
joint_ols,matched,1,0.1,downside,229,-1.157476740406022,-51543.22786852178,143,7,True
joint_ols,matched,1,0.1,btc_vol,229,-0.6831342942650194,-313.47916993914885,143,7,True
joint_ols,matched,1,0.1,btc_ret,229,0.690510076952758,107.32450661397588,143,7,True
joint_ols,matched,1,0.1,account_ls,229,1.1444801371496085,1.9063396546250444,143,7,True
