method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.93868081714638,0.09650626800412666,116,7,True
sequential_ols,all,6,0.1,downside,577,-2.2537396686199465,-96548.14911488288,116,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.5634638730967987,-251.66300874007402,116,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.09491474138479405,-17.27626370456109,116,7,True
sequential_ols,all,6,0.1,account_ls,577,1.912100630307566,3.295987713464587,116,7,True
sequential_ols,all,6,0.5,e_origin,577,1.624136843832564,0.16697836225392848,116,7,True
sequential_ols,all,6,0.5,downside,577,-3.0962874021922127,-132642.12454158042,116,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.9145244703046653,855.0947301293911,116,7,True
sequential_ols,all,6,0.5,btc_ret,577,-1.1233563708016594,-204.47193568687703,116,7,True
sequential_ols,all,6,0.5,account_ls,577,1.0038180294629608,1.7303335604946481,116,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.1460905430711184,0.22364559118437297,116,7,True
sequential_ols,matched,1,0.1,downside,229,-5.87916784449731,-261803.34974153602,116,7,True
sequential_ols,matched,1,0.1,btc_vol,229,1.1597086803464154,532.1713717759634,116,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.5098280991280343,-79.2414926634025,116,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.7120872760710664,6.183155955356074,116,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.40458873611688867,0.042162474163794546,116,7,True
sequential_ols,matched,6,0.1,downside,229,2.743331721571132,122162.43066299922,116,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.9607401518700778,-440.86796383055724,116,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-2.6939845566459875,-418.7202663915393,116,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.22307624097464462,-0.3715740189548319,116,7,True
sequential_ols,matched,12,0.1,e_origin,229,2.642842814482636,0.27541249159344267,116,7,True
sequential_ols,matched,12,0.1,downside,229,0.11184106499592425,4980.358824420907,116,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.2325221511053897,-565.5842842377358,116,7,True
sequential_ols,matched,12,0.1,btc_ret,229,0.6637483417859448,103.16498726910667,116,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.9794857044033174,6.62855663201941,116,7,True
pca_1,all,6,0.1,e_origin,577,0.988518481419187,0.10253631175246956,116,7,True
pca_1,all,6,0.1,downside,577,-2.2261100135258705,-95364.51992418354,116,7,True
pca_1,all,6,0.1,btc_vol,577,-0.7399769607001292,-330.50003242379665,116,7,True
pca_1,all,6,0.1,btc_ret,577,-0.21692256068844662,-39.48397590558732,116,7,True
pca_1,all,6,0.1,account_ls,577,1.9328876746754944,3.331819427418321,116,7,True
pca_1,all,6,0.5,e_origin,577,1.5984067053793947,0.16579834502913948,116,7,True
pca_1,all,6,0.5,downside,577,-3.160152082110944,-135378.02910315013,116,7,True
pca_1,all,6,0.5,btc_vol,577,2.01771915248091,901.185145934963,116,7,True
pca_1,all,6,0.5,btc_ret,577,-1.1434582668113014,-208.1308579086245,116,7,True
pca_1,all,6,0.5,account_ls,577,1.045480143962087,1.8021487230072966,116,7,True
pca_1,matched,1,0.1,e_origin,229,2.203686032324507,0.23181623291665748,116,7,True
pca_1,matched,1,0.1,downside,229,-5.886685216581153,-262138.1034422057,116,7,True
pca_1,matched,1,0.1,btc_vol,229,1.1973010186163633,549.4218818087144,116,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.47317184180371213,-73.54408887023965,116,7,True
pca_1,matched,1,0.1,account_ls,229,3.7370297443003935,6.224702168983001,116,7,True
pca_1,matched,6,0.1,e_origin,229,0.3340004287812312,0.03513509640524498,116,7,True
pca_1,matched,6,0.1,downside,229,2.5135368817424006,111929.50988037686,116,7,True
pca_1,matched,6,0.1,btc_vol,229,-0.7911978236561494,-363.0677585645712,116,7,True
pca_1,matched,6,0.1,btc_ret,229,-2.787043861598755,-433.1842754237763,116,7,True
pca_1,matched,6,0.1,account_ls,229,-0.13423213882238008,-0.2235880211949772,116,7,True
pca_1,matched,12,0.1,e_origin,229,2.581121250804188,0.2715204417897076,116,7,True
pca_1,matched,12,0.1,downside,229,-0.2013185606910711,-8964.852671011586,116,7,True
pca_1,matched,12,0.1,btc_vol,229,-1.1609679829334036,-532.7492451648203,116,7,True
pca_1,matched,12,0.1,btc_ret,229,0.7131965752723507,110.85062059871888,116,7,True
pca_1,matched,12,0.1,account_ls,229,4.022226933753859,6.699749916859887,116,7,True
pca_2,all,6,0.1,e_origin,577,-0.1889787895792345,-0.027443586453122573,116,7,True
pca_2,all,6,0.1,downside,577,-1.7010424524677916,-72871.1051406272,116,7,True
pca_2,all,6,0.1,btc_vol,577,0.7327972587886527,327.2933221604243,116,7,True
pca_2,all,6,0.1,btc_ret,577,-0.4954475735950085,-90.18075388849543,116,7,True
pca_2,all,6,0.1,account_ls,577,2.068739873243104,3.5659949567961697,116,7,True
pca_2,all,6,0.5,e_origin,577,0.3559556157462666,0.051692037693528314,116,7,True
pca_2,all,6,0.5,downside,577,-0.6165530745448877,-26412.570629708123,116,7,True
pca_2,all,6,0.5,btc_vol,577,1.7205937604363675,768.478376778606,116,7,True
pca_2,all,6,0.5,btc_ret,577,-0.5451922709016429,-99.23522209895896,116,7,True
pca_2,all,6,0.5,account_ls,577,0.9431714769573328,1.6257939307522629,116,7,True
pca_2,matched,1,0.1,e_origin,229,1.9429702973379717,0.28699551165181303,116,7,True
pca_2,matched,1,0.1,downside,229,-3.0669099650439042,-136571.59030690073,116,7,True
pca_2,matched,1,0.1,btc_vol,229,2.410213107317943,1106.007428702404,116,7,True
pca_2,matched,1,0.1,btc_ret,229,-1.0252705428689042,-159.35561092003675,116,7,True
pca_2,matched,1,0.1,account_ls,229,2.330539338336354,3.881936796560965,116,7,True
pca_2,matched,6,0.1,e_origin,229,0.5263191311460315,0.07774242794259156,116,7,True
pca_2,matched,6,0.1,downside,229,-2.1431020590341094,-95433.79483854258,116,7,True
pca_2,matched,6,0.1,btc_vol,229,2.182119341472681,1001.3389250337415,116,7,True
pca_2,matched,6,0.1,btc_ret,229,-1.5592099202812202,-242.34466807534724,116,7,True
pca_2,matched,6,0.1,account_ls,229,2.8412976891229262,4.732697649833904,116,7,True
pca_2,matched,12,0.1,e_origin,229,1.1028735219482384,0.16290508977539683,116,7,True
pca_2,matched,12,0.1,downside,229,-0.871039772117602,-38787.99451387167,116,7,True
pca_2,matched,12,0.1,btc_vol,229,-0.08025664660839191,-36.828464288952894,116,7,True
pca_2,matched,12,0.1,btc_ret,229,-0.45568860239870584,-70.82670630656028,116,7,True
pca_2,matched,12,0.1,account_ls,229,0.9099243478610122,1.5156443617767457,116,7,True
ae_selected,all,6,0.1,e_origin,577,0.269297241679026,0.029740999164955748,116,7,True
ae_selected,all,6,0.1,downside,577,-0.37237897159177935,-15952.375057810017,116,7,True
ae_selected,all,6,0.1,btc_vol,577,0.8746064038644726,390.6303306548581,116,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.8151774746365614,-148.37759459033427,116,7,True
ae_selected,all,6,0.1,account_ls,577,-0.3208367522646473,-0.5530430651665346,116,7,True
ae_selected,all,6,0.5,e_origin,577,1.3841377258702194,0.15286320310088825,116,7,True
ae_selected,all,6,0.5,downside,577,-0.21926471631247452,-9393.100197385382,116,7,True
ae_selected,all,6,0.5,btc_vol,577,0.46793195096136214,208.9950541413304,116,7,True
ae_selected,all,6,0.5,btc_ret,577,-0.13271485703238745,-24.156593951084325,116,7,True
ae_selected,all,6,0.5,account_ls,577,-0.12700598447488035,-0.21892684816402433,116,7,True
ae_selected,matched,1,0.1,e_origin,229,-0.05971297584453991,-0.006524798221206407,116,7,True
ae_selected,matched,1,0.1,downside,229,-1.8276793119718195,-81387.80500634627,116,7,True
ae_selected,matched,1,0.1,btc_vol,229,-1.2475292669590976,-572.4708045903152,116,7,True
ae_selected,matched,1,0.1,btc_ret,229,-1.6289617651740602,-253.18604836566095,116,7,True
ae_selected,matched,1,0.1,account_ls,229,0.8077082859808546,1.3453849350058646,116,7,True
ae_selected,matched,6,0.1,e_origin,229,0.24713591941815152,0.02700438195567189,116,7,True
ae_selected,matched,6,0.1,downside,229,0.4270315826581829,19016.007323210055,116,7,True
ae_selected,matched,6,0.1,btc_vol,229,1.7098102472874448,784.6039959826461,116,7,True
ae_selected,matched,6,0.1,btc_ret,229,-1.5223519963223888,-236.61591966785997,116,7,True
ae_selected,matched,6,0.1,account_ls,229,0.14800278582494883,0.2465255363153542,116,7,True
ae_selected,matched,12,0.1,e_origin,229,2.8312760349036887,0.3093716997856357,116,7,True
ae_selected,matched,12,0.1,downside,229,0.47928205701206794,21342.756545761116,116,7,True
ae_selected,matched,12,0.1,btc_vol,229,1.0111761781303625,464.0122325048649,116,7,True
ae_selected,matched,12,0.1,btc_ret,229,0.5861133522958195,91.098346649206,116,7,True
ae_selected,matched,12,0.1,account_ls,229,0.08572839181146483,0.14279621596968337,116,7,True
joint_ols,all,6,0.1,e_origin,577,0.9385759423293277,0.09649957810313893,116,7,True
joint_ols,all,6,0.1,downside,577,-2.2403380482303126,-95974.03593678378,116,7,True
joint_ols,all,6,0.1,btc_vol,577,-0.5750604848743555,-256.8424680638648,116,7,True
joint_ols,all,6,0.1,btc_ret,577,-0.08938042196404966,-16.2689137361254,116,7,True
joint_ols,all,6,0.1,account_ls,577,1.9072504766669025,3.2876272503411212,116,7,True
joint_ols,all,6,0.5,e_origin,577,1.6230869477963934,0.16687749879711497,116,7,True
joint_ols,all,6,0.5,downside,577,-3.0923934540874862,-132475.3113610275,116,7,True
joint_ols,all,6,0.5,btc_vol,577,1.9133507131364633,854.5704884262692,116,7,True
joint_ols,all,6,0.5,btc_ret,577,-1.1307551641870757,-205.8186548977929,116,7,True
joint_ols,all,6,0.5,account_ls,577,0.9986962879464834,1.7215049471663133,116,7,True
joint_ols,matched,1,0.1,e_origin,229,2.146981828622665,0.2237797299555506,116,7,True
joint_ols,matched,1,0.1,downside,229,-5.87258360485913,-261510.1490644385,116,7,True
joint_ols,matched,1,0.1,btc_vol,229,1.1593948862657637,532.0273767975817,116,7,True
joint_ols,matched,1,0.1,btc_ret,229,-0.5077596758255402,-78.92000204680109,116,7,True
joint_ols,matched,1,0.1,account_ls,229,3.7057290603792565,6.1725651916437885,116,7,True
joint_ols,matched,6,0.1,e_origin,229,0.4040177402107197,0.04211073405293198,116,7,True
joint_ols,matched,6,0.1,downside,229,2.7397856872968624,122004.52334076297,116,7,True
joint_ols,matched,6,0.1,btc_vol,229,-0.9579974241188484,-439.60937086275794,116,7,True
joint_ols,matched,6,0.1,btc_ret,229,-2.691788737363854,-418.3789748898882,116,7,True
joint_ols,matched,6,0.1,account_ls,229,-0.22621134815060862,-0.3767961096989532,116,7,True
joint_ols,matched,12,0.1,e_origin,229,2.640068761429506,0.27517413823468956,116,7,True
joint_ols,matched,12,0.1,downside,229,0.09344922530555232,4161.357672182088,116,7,True
joint_ols,matched,12,0.1,btc_vol,229,-1.2303287761356578,-564.5777802887332,116,7,True
joint_ols,matched,12,0.1,btc_ret,229,0.664245785767887,103.24230392488329,116,7,True
joint_ols,matched,12,0.1,account_ls,229,3.972409612245243,6.6167701145929785,116,7,True
