method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.046122127103061863,0.00474184012054267,167,7,True
sequential_ols,all,6,0.1,downside,577,0.5376792390906345,23033.68755251447,167,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.1035361398278454,-492.8784940126456,167,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.6319513385533037,-115.02700016887293,167,7,True
sequential_ols,all,6,0.1,account_ls,577,2.0334846484053637,3.505223684584449,167,7,True
sequential_ols,all,6,0.5,e_origin,577,0.9269758770324581,0.09530287696110906,167,7,True
sequential_ols,all,6,0.5,downside,577,-1.8709398408105749,-80149.3540938404,167,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.5469374782076009,690.9173039947987,167,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.12535219618346002,-22.816451539721278,167,7,True
sequential_ols,all,6,0.5,account_ls,577,0.5808284196097201,1.0012042799006633,167,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.1246725558691977,0.2214136078110628,167,7,True
sequential_ols,matched,1,0.1,downside,229,-1.9437472102444864,-86556.38759642918,167,7,True
sequential_ols,matched,1,0.1,btc_vol,229,0.39340173111206356,180.52562893847505,167,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.17999447116496103,-27.976156258679193,167,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.677454062323423,2.7941045842729118,167,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.8990553041675687,0.09369117983263905,167,7,True
sequential_ols,matched,6,0.1,downside,229,-1.1568835663982309,-51516.81342581036,167,7,True
sequential_ols,matched,6,0.1,btc_vol,229,1.5736454310148298,722.1201857883702,167,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.602494449219131,-93.6444255606806,167,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.7705199230100926,1.2834409582424777,167,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.5410380989133319,-0.056381957357486745,167,7,True
sequential_ols,matched,12,0.1,downside,229,0.6089334877225313,27116.223090104046,167,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.8176254923278192,-375.19498407231004,167,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.0125566337455,312.80737958614554,167,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.2713611600006804,5.449046515950375,167,7,True
pca_1,all,6,0.1,e_origin,577,0.03714979110451451,0.0038534459737797314,167,7,True
pca_1,all,6,0.1,downside,577,0.563668402616112,24147.03958263841,167,7,True
pca_1,all,6,0.1,btc_vol,577,-1.1246606026719295,-502.31343053864146,167,7,True
pca_1,all,6,0.1,btc_ret,577,-0.6389555117763792,-116.30189110645352,167,7,True
pca_1,all,6,0.1,account_ls,577,1.9820493845626133,3.4165620341580043,167,7,True
pca_1,all,6,0.5,e_origin,577,0.9466479378764819,0.09819319507166005,167,7,True
pca_1,all,6,0.5,downside,577,-1.780057002060647,-76256.01628300757,167,7,True
pca_1,all,6,0.5,btc_vol,577,1.5109173186651377,674.8294194673792,167,7,True
pca_1,all,6,0.5,btc_ret,577,-0.1567265991328618,-28.527181517160393,167,7,True
pca_1,all,6,0.5,account_ls,577,0.5258596711719012,0.906451777545997,167,7,True
pca_1,matched,1,0.1,e_origin,229,2.1575871396722124,0.22696687076636426,167,7,True
pca_1,matched,1,0.1,downside,229,-2.0544033627261338,-91483.98145927841,167,7,True
pca_1,matched,1,0.1,btc_vol,229,0.5183481719621484,237.86150988217196,167,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.29247786830684513,-45.459210457962875,167,7,True
pca_1,matched,1,0.1,account_ls,229,1.774171767566206,2.955205498848725,167,7,True
pca_1,matched,6,0.1,e_origin,229,0.8494989812805461,0.08936284516867848,167,7,True
pca_1,matched,6,0.1,downside,229,-1.1448885002813853,-50982.66495908464,167,7,True
pca_1,matched,6,0.1,btc_vol,229,1.5556414532168754,713.8584544376147,167,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.6086570850392297,-94.60227088533175,167,7,True
