method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.3323474178141772,0.03416881264449321,172,7,True
sequential_ols,all,6,0.1,downside,577,-1.015819941249503,-43516.79855805356,172,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.120793984821864,500.58646146705314,172,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.3533438837561384,-64.31521621511577,172,7,True
sequential_ols,all,6,0.1,account_ls,577,2.75008017534385,4.740456817650787,172,7,True
sequential_ols,all,6,0.5,e_origin,577,1.6313097551228246,0.1677158130324073,172,7,True
sequential_ols,all,6,0.5,downside,577,-1.1507946762122967,-49298.9929345271,172,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.7716384228037939,344.64116763150014,172,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.2127264954436285,-38.7202133052434,172,7,True
sequential_ols,all,6,0.5,account_ls,577,1.6857621949824093,2.905836332260075,172,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.085913666664492,0.32158521389199646,172,7,True
sequential_ols,matched,1,0.1,downside,229,-2.884258082728212,-128437.97754202588,172,7,True
sequential_ols,matched,1,0.1,btc_vol,229,2.1471470037389646,985.2906904543428,172,7,True
sequential_ols,matched,1,0.1,btc_ret,229,-0.5406054784588072,-84.02515500490425,172,7,True
sequential_ols,matched,1,0.1,account_ls,229,3.572774097868281,5.951104539696513,172,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.533756098196339,0.055623094987669694,172,7,True
sequential_ols,matched,6,0.1,downside,229,-0.39656433363267035,-17659.27996599497,172,7,True
sequential_ols,matched,6,0.1,btc_vol,229,1.229698794980192,564.2886922260336,172,7,True
sequential_ols,matched,6,0.1,btc_ret,229,0.6981140326143801,108.506373203526,172,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.593255560224191,2.653856677645578,172,7,True
sequential_ols,matched,12,0.1,e_origin,229,1.9066539377244702,0.19869373566885476,172,7,True
sequential_ols,matched,12,0.1,downside,229,2.189080596607873,97481.25044304534,172,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-2.715524625021792,-1246.1098974938982,172,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.7941461501945737,278.8603045631886,172,7,True
sequential_ols,matched,12,0.1,account_ls,229,4.3558404661539045,7.255443882608992,172,7,True
pca_1,all,6,0.1,e_origin,577,0.31315105547711647,0.03248230038543948,172,7,True
pca_1,all,6,0.1,downside,577,-0.924279856042452,-39595.3049092457,172,7,True
pca_1,all,6,0.1,btc_vol,577,1.0253299798085804,457.94884107094805,172,7,True
pca_1,all,6,0.1,btc_ret,577,-0.38501790313523654,-70.08048200410673,172,7,True
pca_1,all,6,0.1,account_ls,577,2.6806234244193883,4.620730588792543,172,7,True
pca_1,all,6,0.5,e_origin,577,1.6607877877654404,0.17226896366826605,172,7,True
pca_1,all,6,0.5,downside,577,-1.2052084065318656,-51630.02744660441,172,7,True
pca_1,all,6,0.5,btc_vol,577,0.8405242005061373,375.4080062944528,172,7,True
pca_1,all,6,0.5,btc_ret,577,-0.1973639327403725,-35.92393866373839,172,7,True
pca_1,all,6,0.5,account_ls,577,1.605248830153941,2.767051240598012,172,7,True
pca_1,matched,1,0.1,e_origin,229,3.0975531420152715,0.3258463728990033,172,7,True
pca_1,matched,1,0.1,downside,229,-2.7147344143484795,-120888.97308830424,172,7,True
pca_1,matched,1,0.1,btc_vol,229,2.269942614626644,1041.6395906580076,172,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.5494278863104397,-85.3964030162327,172,7,True
pca_1,matched,1,0.1,account_ls,229,3.510075862931441,5.846669235268446,172,7,True
pca_1,matched,6,0.1,e_origin,229,0.5203110571496092,0.05473399905615254,172,7,True
pca_1,matched,6,0.1,downside,229,-0.43015598816430983,-19155.13922913455,172,7,True
pca_1,matched,6,0.1,btc_vol,229,1.2607739276801107,578.5485630688524,172,7,True
pca_1,matched,6,0.1,btc_ret,229,0.6845290720520132,106.39489179523063,172,7,True
pca_1,matched,6,0.1,account_ls,229,1.6740134458421996,2.788373612260721,172,7,True
pca_1,matched,12,0.1,e_origin,229,1.8461986899120957,0.1942104361661932,172,7,True
pca_1,matched,12,0.1,downside,229,2.19281145011142,97647.38789148335,172,7,True
pca_1,matched,12,0.1,btc_vol,229,-2.693687805846716,-1236.0893378373537,172,7,True
pca_1,matched,12,0.1,btc_ret,229,1.8712848470633279,290.8498074808274,172,7,True
pca_1,matched,12,0.1,account_ls,229,4.384949420888911,7.30393013668609,172,7,True
pca_2,all,6,0.1,e_origin,577,0.48460724105398867,0.07037488569635604,172,7,True
pca_2,all,6,0.1,downside,577,0.22294136890634333,9550.604636704156,172,7,True
