method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.03055428967600062,-0.0031413025751521376,42,7,True
sequential_ols,all,6,0.1,downside,577,-0.08236169025178586,-3528.299591342091,42,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.5417427178634932,241.96156816806277,42,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.17012857598657274,30.966592749905193,42,7,True
sequential_ols,all,6,0.1,account_ls,577,1.3608616348383435,2.3457882692246312,42,7,True
sequential_ols,all,6,0.5,e_origin,577,1.0346916130911514,0.10637718838034517,42,7,True
sequential_ols,all,6,0.5,downside,577,-3.0839992458612415,-132115.7111468532,42,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.5663795715084867,699.6008344391109,42,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.4781510863770218,87.03246870138138,42,7,True
sequential_ols,all,6,0.5,account_ls,577,1.105110418050432,1.9049365405679743,42,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.147020797754808,0.3279532306107681,42,7,True
sequential_ols,matched,1,0.1,downside,229,-1.9863870301223883,-88455.16782718222,42,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-0.06387191776305642,-29.309779835203013,42,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.9521731346421455,147.9942368654855,42,7,True
sequential_ols,matched,1,0.1,account_ls,229,1.2306544978644132,2.0498787128491016,42,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.10389691400106127,0.010827169817703862,42,7,True
sequential_ols,matched,6,0.1,downside,229,0.4321417215798708,19243.56529105999,42,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.7635334349107361,350.3730224144611,42,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.014557845571367875,-2.2626948475603568,42,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.044793613475491184,0.0746119035800383,42,7,True
sequential_ols,matched,12,0.1,e_origin,229,-0.8014402764280883,-0.0835186497603365,42,7,True
sequential_ols,matched,12,0.1,downside,229,-2.2139160345024584,-98587.18941350457,42,7,True
sequential_ols,matched,12,0.1,btc_vol,229,0.6580670873952083,301.97623813172765,42,7,True
sequential_ols,matched,12,0.1,btc_ret,229,1.8057158148548806,280.65855283327363,42,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.7064828375387653,6.173820744486759,42,7,True
pca_1,all,6,0.1,e_origin,577,0.024851712659054753,0.0025778000155679964,42,7,True
pca_1,all,6,0.1,downside,577,-0.1438988570907433,-6164.495618238659,42,7,True
pca_1,all,6,0.1,btc_vol,577,0.47605697461705593,212.62397872177976,42,7,True
pca_1,all,6,0.1,btc_ret,577,0.18957441063873917,34.50609949569232,42,7,True
pca_1,all,6,0.1,account_ls,577,1.4311341636490937,2.4669206970284248,42,7,True
pca_1,all,6,0.5,e_origin,577,1.0102507696375653,0.10479054242366044,42,7,True
pca_1,all,6,0.5,downside,577,-3.2923600679231213,-141041.69847281987,42,7,True
pca_1,all,6,0.5,btc_vol,577,1.6607240853089775,741.7384502380781,42,7,True
pca_1,all,6,0.5,btc_ret,577,0.47586469693594874,86.61630292629735,42,7,True
pca_1,all,6,0.5,account_ls,577,1.1533757821770498,1.9881340693097735,42,7,True
pca_1,matched,1,0.1,e_origin,229,3.080367135803864,0.32403849502512655,42,7,True
pca_1,matched,1,0.1,downside,229,-1.9513604854926019,-86895.41193034516,42,7,True
pca_1,matched,1,0.1,btc_vol,229,-0.1496117454464551,-68.65438636214513,42,7,True
pca_1,matched,1,0.1,btc_ret,229,0.855690787026295,132.99819162234314,42,7,True
pca_1,matched,1,0.1,account_ls,229,1.3441615886662897,2.2389454002060853,42,7,True
