method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.12921989571651787,-0.013285165372180916,129,7,True
sequential_ols,all,6,0.1,downside,577,0.7951215569230593,34062.28133228588,129,7,True
sequential_ols,all,6,0.1,btc_vol,577,-1.500316957048133,-670.094920902979,129,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.7301928505026977,-132.90879853243493,129,7,True
sequential_ols,all,6,0.1,account_ls,577,2.6625164508100583,4.589518652768663,129,7,True
sequential_ols,all,6,0.5,e_origin,577,0.8725796049513297,0.08971036764804387,129,7,True
sequential_ols,all,6,0.5,downside,577,-0.31360055947976234,-13434.361563908102,129,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.5003850843932276,223.48977792480758,129,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.6153341096137931,-112.00235273255761,129,7,True
sequential_ols,all,6,0.5,account_ls,577,0.5215063368317361,0.898947707796551,129,7,True
sequential_ols,matched,1,0.1,e_origin,229,1.5745477216839503,0.16408471543800338,129,7,True
sequential_ols,matched,1,0.1,downside,229,-4.239773240817281,-188799.9910785674,129,7,True
sequential_ols,matched,1,0.1,btc_vol,229,3.882327967106969,1781.536893663977,129,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.5032798086173886,78.22370585380014,129,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.518008961727288,4.194201523144894,129,7,True
sequential_ols,matched,6,0.1,e_origin,229,-0.05553951107676454,-0.005787811156876439,129,7,True
sequential_ols,matched,6,0.1,downside,229,-1.1256613803745947,-50126.46820971112,129,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.6908206360717608,317.00630665249196,129,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.918690213571355,-298.2179223587176,129,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.6939434246493438,1.1558888839871755,129,7,True
sequential_ols,matched,12,0.1,e_origin,229,-1.1461651881112314,-0.11944267305854757,129,7,True
sequential_ols,matched,12,0.1,downside,229,0.25895020175798295,11531.228913619008,129,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.6237869587939907,-286.24564701731344,129,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.385288610587546,370.74031474381934,129,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.9478805722061923,6.5759125407492,129,7,True
pca_1,all,6,0.1,e_origin,577,-0.12131503863519362,-0.012583676335421177,129,7,True
pca_1,all,6,0.1,downside,577,0.7723559729693628,33087.02450699568,129,7,True
pca_1,all,6,0.1,btc_vol,577,-1.4675984711466747,-655.4816812677094,129,7,True
pca_1,all,6,0.1,btc_ret,577,-0.6822410972863222,-124.18067978527836,129,7,True
pca_1,all,6,0.1,account_ls,577,2.6697428890490964,4.601975241752763,129,7,True
pca_1,all,6,0.5,e_origin,577,0.9319753249270084,0.09667124515985809,129,7,True
pca_1,all,6,0.5,downside,577,-0.5627598515531527,-24108.1180848601,129,7,True
pca_1,all,6,0.5,btc_vol,577,0.5876271779791803,262.45520021524817,129,7,True
pca_1,all,6,0.5,btc_ret,577,-0.6364502606117046,-115.84588839143152,129,7,True
pca_1,all,6,0.5,account_ls,577,0.6213889149596981,1.0711205239552772,129,7,True
pca_1,matched,1,0.1,e_origin,229,1.61094951737443,0.16946345489276837,129,7,True
pca_1,matched,1,0.1,downside,229,-4.301978842797021,-191570.04891697853,129,7,True
pca_1,matched,1,0.1,btc_vol,229,3.9423518282531953,1809.0808631684008,129,7,True
pca_1,matched,1,0.1,btc_ret,229,0.5034914738719088,78.2566045322799,129,7,True
pca_1,matched,1,0.1,account_ls,229,2.5242508734315265,4.2045985614299735,129,7,True
pca_1,matched,6,0.1,e_origin,229,-0.1028286989757888,-0.010817040759270062,129,7,True
pca_1,matched,6,0.1,downside,229,-1.0854072042832437,-48333.922322172766,129,7,True
pca_1,matched,6,0.1,btc_vol,229,0.6266473666330498,287.55824145533734,129,7,True
pca_1,matched,6,0.1,btc_ret,229,-1.9512941854914303,-303.28548808552074,129,7,True
pca_1,matched,6,0.1,account_ls,229,0.6288452861269873,1.0474561040033148,129,7,True
pca_1,matched,12,0.1,e_origin,229,-1.0995375911414222,-0.11566559781648884,129,7,True
pca_1,matched,12,0.1,downside,229,0.4911966786262837,21873.322763975848,129,7,True
pca_1,matched,12,0.1,btc_vol,229,-0.8470126109868303,-388.68025284225445,129,7,True
pca_1,matched,12,0.1,btc_ret,229,2.4500987460688286,380.8136156937626,129,7,True
pca_1,matched,12,0.1,account_ls,229,3.81584220996806,6.3559786531299745,129,7,True
pca_2,all,6,0.1,e_origin,577,1.1494871143843601,0.16692904569129458,129,7,True
pca_2,all,6,0.1,downside,577,2.0993902500417025,89935.96098677804,129,7,True
pca_2,all,6,0.1,btc_vol,577,-2.1473641531321253,-959.0892148376886,129,7,True
pca_2,all,6,0.1,btc_ret,577,-0.43755358966381797,-79.64296261697955,129,7,True
pca_2,all,6,0.1,account_ls,577,1.439955459333645,2.482126425080741,129,7,True
pca_2,all,6,0.5,e_origin,577,0.6906557695447313,0.10029734745920638,129,7,True
pca_2,all,6,0.5,downside,577,-2.118299765422432,-90746.0273560614,129,7,True
pca_2,all,6,0.5,btc_vol,577,2.3466528316928055,1048.0986275951916,129,7,True
pca_2,all,6,0.5,btc_ret,577,-0.11546740482182385,-21.017234055306865,129,7,True
pca_2,all,6,0.5,account_ls,577,1.4021768153334064,2.417005403476292,129,7,True
pca_2,matched,1,0.1,e_origin,229,2.2150779445398503,0.3271884438546722,129,7,True
pca_2,matched,1,0.1,downside,229,-1.801051411943533,-80202.04647582346,129,7,True
pca_2,matched,1,0.1,btc_vol,229,2.1268484558408143,975.9760183620447,129,7,True
pca_2,matched,1,0.1,btc_ret,229,0.23550909254002042,36.60467530250418,129,7,True
pca_2,matched,1,0.1,account_ls,229,0.5912930013944144,0.984905949410185,129,7,True
pca_2,matched,6,0.1,e_origin,229,0.8579928230718994,0.12673384126791457,129,7,True
pca_2,matched,6,0.1,downside,229,-0.08925876639294902,-3974.753681737992,129,7,True
pca_2,matched,6,0.1,btc_vol,229,1.2212816630058425,560.4262078408423,129,7,True
pca_2,matched,6,0.1,btc_ret,229,-0.10650052112779874,-16.553148557387843,129,7,True
pca_2,matched,6,0.1,account_ls,229,2.7213865479817083,4.5329638528296465,129,7,True
pca_2,matched,12,0.1,e_origin,229,0.6720088488580295,0.09926220883396666,129,7,True
pca_2,matched,12,0.1,downside,229,3.325591414207752,148090.85148439495,129,7,True
pca_2,matched,12,0.1,btc_vol,229,-2.806601099803429,-1287.9034042102444,129,7,True
pca_2,matched,12,0.1,btc_ret,229,0.8189582956987647,127.28893894086627,129,7,True
pca_2,matched,12,0.1,account_ls,229,1.5914488047475108,2.6508471980577677,129,7,True
ae_selected,all,6,0.1,e_origin,577,0.4906808132997542,0.05419044609451113,129,7,True
ae_selected,all,6,0.1,downside,577,3.154190655593691,135122.64703558525,129,7,True
ae_selected,all,6,0.1,btc_vol,577,-2.9308578369352634,-1309.0253637358603,129,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.5795599566377851,-105.49078570299358,129,7,True
ae_selected,all,6,0.1,account_ls,577,-1.1426228862517342,-1.9695987410471063,129,7,True
ae_selected,all,6,0.5,e_origin,577,0.8366130007130628,0.09239495510783842,129,7,True
ae_selected,all,6,0.5,downside,577,-0.1903804299829488,-8155.723750385329,129,7,True
ae_selected,all,6,0.5,btc_vol,577,-0.1448642226515046,-64.70151481212461,129,7,True
ae_selected,all,6,0.5,btc_ret,577,-0.06747088562579794,-12.280967059963027,129,7,True
ae_selected,all,6,0.5,account_ls,577,-0.6153078837030856,-1.060638332804195,129,7,True
ae_selected,matched,1,0.1,e_origin,229,3.0794624913048545,0.33649087323747967,129,7,True
ae_selected,matched,1,0.1,downside,229,1.7183263189433888,76518.24172182435,129,7,True
ae_selected,matched,1,0.1,btc_vol,229,-1.821117042649059,-835.6808663893441,129,7,True
ae_selected,matched,1,0.1,btc_ret,229,-0.35534985119876616,-55.23126849004198,129,7,True
ae_selected,matched,1,0.1,account_ls,229,-0.28486946635247024,-0.4745018654951102,129,7,True
ae_selected,matched,6,0.1,e_origin,229,1.1169918137896975,0.12205297251792478,129,7,True
ae_selected,matched,6,0.1,downside,229,3.1553256442390842,140508.8007413054,129,7,True
ae_selected,matched,6,0.1,btc_vol,229,-2.0371012870606426,-934.7925084580864,129,7,True
ae_selected,matched,6,0.1,btc_ret,229,0.1909288607944575,29.675665087412725,129,7,True
ae_selected,matched,6,0.1,account_ls,229,-1.3856471806358224,-2.3080471928017015,129,7,True
