method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.1995604234765587,-0.020516911988883776,12,7,True
sequential_ols,all,6,0.1,downside,577,1.1801082029678374,50554.75764936219,12,7,True
sequential_ols,all,6,0.1,btc_vol,577,-2.143761504792954,-957.4801439393445,12,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.6197726872683499,-112.8102571414462,12,7,True
sequential_ols,all,6,0.1,account_ls,577,2.464990065905792,4.249032107547026,12,7,True
sequential_ols,all,6,0.5,e_origin,577,1.323812899630679,0.13610189975700307,12,7,True
sequential_ols,all,6,0.5,downside,577,-2.2221304612327994,-95194.03953838229,12,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.9371677037511351,418.5724325568602,12,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.36010031724932245,65.54501387380988,12,7,True
sequential_ols,all,6,0.5,account_ls,577,1.4697826879545068,2.5335411767432863,12,7,True
sequential_ols,matched,1,0.1,e_origin,229,2.0109206011335625,0.20955943733006177,12,7,True
sequential_ols,matched,1,0.1,downside,229,0.15541359364517957,6920.673212240441,12,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-2.280174538751026,-1046.3348535196717,12,7,True
sequential_ols,matched,1,0.1,btc_ret,229,0.268193335637695,41.684717407015214,12,7,True
sequential_ols,matched,1,0.1,account_ls,229,2.7546495876933426,4.588369490356554,12,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.3107411763789365,0.1365932514950994,12,7,True
sequential_ols,matched,6,0.1,downside,229,0.3084372632761118,13734.921479810642,12,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-0.4587606045071944,-210.51774842664562,12,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.7831431051459053,-121.72226035981765,12,7,True
sequential_ols,matched,6,0.1,account_ls,229,1.506557239991396,2.509444869625224,12,7,True
sequential_ols,matched,12,0.1,e_origin,229,-1.2208562557608809,-0.1272262812733219,12,7,True
sequential_ols,matched,12,0.1,downside,229,1.008131189557085,44892.76873630939,12,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.8316825504897325,-840.529205369959,12,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.1448666669712844,333.3720454903733,12,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.5064152956405104,5.840571895211061,12,7,True
pca_1,all,6,0.1,e_origin,577,-0.24619861329258433,-0.02553750712819413,12,7,True
pca_1,all,6,0.1,downside,577,0.9978983981415795,42749.05601864477,12,7,True
pca_1,all,6,0.1,btc_vol,577,-1.9373765392213818,-865.3012769802278,12,7,True
pca_1,all,6,0.1,btc_ret,577,-0.5507375656979896,-100.2445697916722,12,7,True
pca_1,all,6,0.1,account_ls,577,2.472359506344025,4.261735196889984,12,7,True
pca_1,all,6,0.5,e_origin,577,1.2555800778336013,0.13023787891765487,12,7,True
pca_1,all,6,0.5,downside,577,-2.229273009127183,-95500.01976705236,12,7,True
pca_1,all,6,0.5,btc_vol,577,0.9304794720338997,415.5852303643585,12,7,True
pca_1,all,6,0.5,btc_ret,577,0.3664052175947591,66.69262402803395,12,7,True
pca_1,all,6,0.5,account_ls,577,1.529905777777679,2.637178486522755,12,7,True
pca_1,matched,1,0.1,e_origin,229,1.5404535133304043,0.16204764435830427,12,7,True
pca_1,matched,1,0.1,downside,229,-0.8651528200213385,-38525.84452609538,12,7,True
pca_1,matched,1,0.1,btc_vol,229,-1.4689556643250423,-674.0797617625987,12,7,True
pca_1,matched,1,0.1,btc_ret,229,-0.7002250940253402,-108.83449097026872,12,7,True
pca_1,matched,1,0.1,account_ls,229,2.974041561680501,4.953806693102444,12,7,True
pca_1,matched,6,0.1,e_origin,229,1.3001138268896837,0.13676516767432348,12,7,True
pca_1,matched,6,0.1,downside,229,0.22745472166652045,10128.713726477286,12,7,True
pca_1,matched,6,0.1,btc_vol,229,-0.3013821971806358,-138.29936778136715,12,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.6660310322426815,-103.5197809719051,12,7,True
pca_1,matched,6,0.1,account_ls,229,1.51373844081923,2.521406464642523,12,7,True
pca_1,matched,12,0.1,e_origin,229,-1.048659965626303,-0.11031353798870182,12,7,True
pca_1,matched,12,0.1,downside,229,1.3531335865066345,60255.96053135059,12,7,True
pca_1,matched,12,0.1,btc_vol,229,-2.0993710611599057,-963.3670907339434,12,7,True
pca_1,matched,12,0.1,btc_ret,229,2.2962120610843058,356.8953368855676,12,7,True
pca_1,matched,12,0.1,account_ls,229,3.2564848661678685,5.424267345105196,12,7,True
pca_2,all,6,0.1,e_origin,577,0.855641666566263,0.12425667505643377,12,7,True
pca_2,all,6,0.1,downside,577,1.6473740996082724,70572.00191820227,12,7,True
pca_2,all,6,0.1,btc_vol,577,-1.6301411326705275,-728.0790157212795,12,7,True
pca_2,all,6,0.1,btc_ret,577,-0.3636049337990005,-66.18291983880792,12,7,True
pca_2,all,6,0.1,account_ls,577,0.6036288196014612,1.040506520088079,12,7,True
pca_2,all,6,0.5,e_origin,577,1.9082864503971515,0.27712223311092266,12,7,True
pca_2,all,6,0.5,downside,577,-1.0788976973765636,-46218.99202306757,12,7,True
pca_2,all,6,0.5,btc_vol,577,0.7462559076033668,333.3044334596666,12,7,True
pca_2,all,6,0.5,btc_ret,577,-0.18834681160017389,-34.282653438691135,12,7,True
pca_2,all,6,0.5,account_ls,577,1.142098776441242,1.968695305595798,12,7,True
pca_2,matched,1,0.1,e_origin,229,3.089090641909126,0.45628857555269386,12,7,True
pca_2,matched,1,0.1,downside,229,-0.11928674636102285,-5311.920088540186,12,7,True
pca_2,matched,1,0.1,btc_vol,229,0.1224389794493792,56.18524786152475,12,7,True
pca_2,matched,1,0.1,btc_ret,229,-0.6069942063779774,-94.34381320624125,12,7,True
pca_2,matched,1,0.1,account_ls,229,1.0772587968976624,1.7943702963114225,12,7,True
pca_2,matched,6,0.1,e_origin,229,1.0010742987927728,0.14786835958179162,12,7,True
pca_2,matched,6,0.1,downside,229,1.0231150615716338,45560.01076600904,12,7,True
pca_2,matched,6,0.1,btc_vol,229,-0.8086557905469709,-371.0789344280929,12,7,True
pca_2,matched,6,0.1,btc_ret,229,0.34826227605728677,54.12966182196029,12,7,True
pca_2,matched,6,0.1,account_ls,229,0.918928443346615,1.530642319120929,12,7,True
pca_2,matched,12,0.1,e_origin,229,-0.3217324975347765,-0.047523002730158276,12,7,True
pca_2,matched,12,0.1,downside,229,2.7321638862693707,121665.11934808253,12,7,True
pca_2,matched,12,0.1,btc_vol,229,-3.3374039654961396,-1531.4801696216437,12,7,True
pca_2,matched,12,0.1,btc_ret,229,2.489992703289927,387.01424826748007,12,7,True
pca_2,matched,12,0.1,account_ls,229,0.5884133388597075,0.9801093481379933,12,7,True
ae_selected,all,6,0.1,e_origin,577,0.8774397325013958,0.09690383083361327,12,7,True
ae_selected,all,6,0.1,downside,577,1.4823520267949353,63502.60702975658,12,7,True
ae_selected,all,6,0.1,btc_vol,577,-1.5774416389345158,-704.5415472411929,12,7,True
ae_selected,all,6,0.1,btc_ret,577,-0.40111326592109564,-73.01014000930284,12,7,True
ae_selected,all,6,0.1,account_ls,577,0.21887913314873192,0.37729339249051824,12,7,True
ae_selected,all,6,0.5,e_origin,577,1.7092839061229639,0.18877212001029814,12,7,True
ae_selected,all,6,0.5,downside,577,-1.0245935586464758,-43892.65231459615,12,7,True
ae_selected,all,6,0.5,btc_vol,577,0.21183602682930855,94.61350481692438,12,7,True
ae_selected,all,6,0.5,btc_ret,577,0.11933813610693676,21.72177977112987,12,7,True
ae_selected,all,6,0.5,account_ls,577,0.7449972720172716,1.284190704303355,12,7,True
ae_selected,matched,1,0.1,e_origin,229,4.0663331222913115,0.4443255883316541,12,7,True
ae_selected,matched,1,0.1,downside,229,-0.07716824973203529,-3436.3547372520457,12,7,True
ae_selected,matched,1,0.1,btc_vol,229,-0.5052721713759504,-231.86114678475886,12,7,True
ae_selected,matched,1,0.1,btc_ret,229,-0.1955987655095585,-30.401498404276516,12,7,True
ae_selected,matched,1,0.1,account_ls,229,0.6032042461989512,1.0047462922608592,12,7,True
ae_selected,matched,6,0.1,e_origin,229,1.921269987703992,0.20993592801110636,12,7,True
ae_selected,matched,6,0.1,downside,229,-0.5649237213705315,-25156.43820948017,12,7,True
ae_selected,matched,6,0.1,btc_vol,229,1.333532300109027,611.9361918068876,12,7,True
