method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.3243835348872941,-0.03400606873570127,123,3,False
sequential_ols,all,6,0.1,downside,577,-1.4966615388106264,-67771.200869992,123,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.5636089494861246,-259.56394458579746,123,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.3473986391989337,-60.77004960632573,123,3,False
sequential_ols,all,6,0.1,account_ls,577,0.39433719952527163,0.6550239230984294,123,3,False
sequential_ols,all,6,0.5,e_origin,577,0.4362447827814615,0.045732808460860405,123,3,False
sequential_ols,all,6,0.5,downside,577,-2.4769670280045935,-112160.9833955162,123,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.9874316764128265,454.75087145504926,123,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.014790689142098919,-2.5873184620115617,123,3,False
sequential_ols,all,6,0.5,account_ls,577,0.9590986427401484,1.5931354088894925,123,3,False
sequential_ols,matched,1,0.1,e_origin,229,-0.08147992816056705,-0.008425140791667339,123,3,False
sequential_ols,matched,1,0.1,downside,229,-5.262636183569415,-246561.74636315394,123,3,False
sequential_ols,matched,1,0.1,btc_vol,229,3.5669974757025686,1648.0668058058804,123,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.8085128585252066,339.5463833125316,123,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.672466386051651,2.7530592122725976,123,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.14434823495716845,-0.014925813387393119,123,3,False
sequential_ols,matched,6,0.1,downside,229,-1.1441251110176593,-53603.83571853092,123,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.5662135183440535,-723.6406888342041,123,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.6218225424028084,116.74652703727742,123,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.216494806445319,0.35637369232905547,123,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.0601713032502282,0.10962322494402234,123,3,False
sequential_ols,matched,12,0.1,downside,229,-1.4259897578336966,-66809.58225559421,123,3,False
sequential_ols,matched,12,0.1,btc_vol,229,1.0521425277426262,486.1234656769079,123,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-2.800122469010414,-525.7200426874326,123,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.6653836786153291,1.0952929645613745,123,3,False
pca_1,all,6,0.1,e_origin,577,-0.3291283197428953,-0.034801860228065445,123,3,False
pca_1,all,6,0.1,downside,577,-1.5981567643728982,-72367.06515898286,123,3,False
pca_1,all,6,0.1,btc_vol,577,-0.4738028405209927,-218.2047221814246,123,3,False
pca_1,all,6,0.1,btc_ret,577,-0.4844406846042775,-84.74265904612876,123,3,False
pca_1,all,6,0.1,account_ls,577,0.47070022466366984,0.7818686853121753,123,3,False
pca_1,all,6,0.5,e_origin,577,0.39956722509702847,0.04225003406089586,123,3,False
pca_1,all,6,0.5,downside,577,-2.469175645045002,-111808.17725604054,123,3,False
pca_1,all,6,0.5,btc_vol,577,1.0108942551016344,465.55630575515096,123,3,False
pca_1,all,6,0.5,btc_ret,577,-0.012501883954838961,-2.186940368735973,123,3,False
pca_1,all,6,0.5,account_ls,577,0.9163107742068397,1.522061522019452,123,3,False
pca_1,matched,1,0.1,e_origin,229,-0.03461014938288484,-0.0036099904879993653,123,3,False
pca_1,matched,1,0.1,downside,229,-5.207277924140417,-243968.13573830156,123,3,False
pca_1,matched,1,0.1,btc_vol,229,3.5086996102197667,1621.131329230412,123,3,False
pca_1,matched,1,0.1,btc_ret,229,1.8101843786910323,339.86020946215757,123,3,False
pca_1,matched,1,0.1,account_ls,229,1.7110878817400013,2.816634340229325,123,3,False
pca_1,matched,6,0.1,e_origin,229,-0.022728524019690617,-0.0023706848129908063,123,3,False
pca_1,matched,6,0.1,downside,229,-1.3589004279181047,-63666.35483699226,123,3,False
pca_1,matched,6,0.1,btc_vol,229,-1.6770882988538862,-774.868380079844,123,3,False
pca_1,matched,6,0.1,btc_ret,229,0.6702748025782633,125.84338782449322,123,3,False
pca_1,matched,6,0.1,account_ls,229,0.24294095309614577,0.3999068887349067,123,3,False
pca_1,matched,12,0.1,e_origin,229,1.1925540693654502,0.12438862367242891,123,3,False
pca_1,matched,12,0.1,downside,229,-1.3253254276756645,-62093.319877865644,123,3,False
pca_1,matched,12,0.1,btc_vol,229,0.9624119490249999,444.66507125481934,123,3,False
pca_1,matched,12,0.1,btc_ret,229,-2.5889268079706143,-486.0682798927564,123,3,False
pca_1,matched,12,0.1,account_ls,229,0.7040702009556603,1.1589751333679346,123,3,False
pca_2,all,6,0.1,e_origin,577,1.0998972458616985,0.15898132711097002,123,3,False
pca_2,all,6,0.1,downside,577,0.04479978956311065,2028.605304996153,123,3,False
pca_2,all,6,0.1,btc_vol,577,0.0932169832411137,42.93006329035824,123,3,False
pca_2,all,6,0.1,btc_ret,577,0.28349517773826227,49.591489632873625,123,3,False
pca_2,all,6,0.1,account_ls,577,0.35110677454355527,0.5832149164847343,123,3,False
pca_2,all,6,0.5,e_origin,577,1.5066690255523467,0.21777692607244056,123,3,False
pca_2,all,6,0.5,downside,577,-0.5107069151388254,-23125.61660338535,123,3,False
pca_2,all,6,0.5,btc_vol,577,0.4240992228524298,195.31426404728856,123,3,False
pca_2,all,6,0.5,btc_ret,577,0.27513419571177167,48.1289125379286,123,3,False
pca_2,all,6,0.5,account_ls,577,0.43184525779116106,0.7173276456554306,123,3,False
pca_2,matched,1,0.1,e_origin,229,2.07821187858991,0.29949429885396783,123,3,False
pca_2,matched,1,0.1,downside,229,-1.7710181456952079,-82974.63697125157,123,3,False
pca_2,matched,1,0.1,btc_vol,229,0.5079280222285053,234.6789754900381,123,3,False
pca_2,matched,1,0.1,btc_ret,229,0.4147496242829102,77.86880488111866,123,3,False
pca_2,matched,1,0.1,account_ls,229,-0.4198294508830954,-0.6910843452379896,123,3,False
pca_2,matched,6,0.1,e_origin,229,0.09421425893441807,0.013577361246128095,123,3,False
pca_2,matched,6,0.1,downside,229,0.5238836360647525,24544.669191172216,123,3,False
pca_2,matched,6,0.1,btc_vol,229,-0.4892137056148736,-226.03236325822175,123,3,False
