method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.6287038242816028,0.17074175548972703,130,3,False
sequential_ols,all,6,0.1,downside,577,1.909059219572187,86445.21990265916,130,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.478631679664607,-680.9676668782517,130,3,False
sequential_ols,all,6,0.1,btc_ret,577,-1.1144416664889114,-194.94801566308303,130,3,False
sequential_ols,all,6,0.1,account_ls,577,1.3950119573802928,2.3172204047513363,130,3,False
sequential_ols,all,6,0.5,e_origin,577,-0.2276430949384856,-0.023864487253878592,130,3,False
sequential_ols,all,6,0.5,downside,577,-3.0858153825893577,-139730.59954982638,130,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.234523145112575,1029.0852236156006,130,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.38132364935041824,66.70451312222987,130,3,False
sequential_ols,all,6,0.5,account_ls,577,2.5251826009249596,4.194519349909215,130,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.3331662665845325,0.24125271990429717,130,3,False
sequential_ols,matched,1,0.1,downside,229,-6.444559237715605,-301936.46772561414,130,3,False
sequential_ols,matched,1,0.1,btc_vol,229,6.570192646375266,3035.6389321829347,130,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.0525800135359191,197.6207882948793,130,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.6816573906649293,6.0604032944005315,130,3,False
sequential_ols,matched,6,0.1,e_origin,229,2.4644871123632477,0.2548314826688667,130,3,False
sequential_ols,matched,6,0.1,downside,229,4.310272184206813,201942.18258077308,130,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.5352626472386015,-709.3403974470831,130,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.062296218067003,-199.44499545630623,130,3,False
sequential_ols,matched,6,0.1,account_ls,229,2.480999569615753,4.083991629212963,130,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.32376354203503527,0.033477612050401874,130,3,False
sequential_ols,matched,12,0.1,downside,229,1.4738837341245508,69053.48094488934,130,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.7867917292503911,363.522918334776,130,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-3.265490203144624,-613.092344349957,130,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.4884091402066576,0.8039738759583963,130,3,False
pca_1,all,6,0.1,e_origin,577,1.5499401767774308,0.16388988172214428,130,3,False
pca_1,all,6,0.1,downside,577,1.8895968079843553,85563.93113366896,130,3,False
pca_1,all,6,0.1,btc_vol,577,-1.4114871334197032,-650.0449796202847,130,3,False
pca_1,all,6,0.1,btc_ret,577,-1.1303990704169735,-197.73942621820962,130,3,False
pca_1,all,6,0.1,account_ls,577,1.3951184466507096,2.317397291486243,130,3,False
pca_1,all,6,0.5,e_origin,577,-0.21517590443581697,-0.022752590103679523,130,3,False
pca_1,all,6,0.5,downside,577,-2.660328145733794,-120463.8647211412,130,3,False
pca_1,all,6,0.5,btc_vol,577,2.095236920227637,964.9384743658551,130,3,False
pca_1,all,6,0.5,btc_ret,577,0.4377364869547396,76.5727467674546,130,3,False
pca_1,all,6,0.5,account_ls,577,2.453615280311714,4.075640615744225,130,3,False
pca_1,matched,1,0.1,e_origin,229,2.404435427941398,0.25079316843889427,130,3,False
pca_1,matched,1,0.1,downside,229,-6.386143459077173,-299199.60811878374,130,3,False
pca_1,matched,1,0.1,btc_vol,229,6.50427773864422,3005.1841387104782,130,3,False
pca_1,matched,1,0.1,btc_ret,229,1.1637543713497551,218.49365681490988,130,3,False
pca_1,matched,1,0.1,account_ls,229,3.8400553070849,6.321143268992355,130,3,False
pca_1,matched,6,0.1,e_origin,229,2.39518978777651,0.24982880758966844,130,3,False
pca_1,matched,6,0.1,downside,229,4.101910605534093,192180.15592331096,130,3,False
pca_1,matched,6,0.1,btc_vol,229,-1.3886753205341174,-641.6123687789667,130,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.9860660769531626,-185.13286679623363,130,3,False
pca_1,matched,6,0.1,account_ls,229,2.548866642535335,4.195708116832381,130,3,False
pca_1,matched,12,0.1,e_origin,229,0.43699421257759075,0.04558041438260856,130,3,False
pca_1,matched,12,0.1,downside,229,1.7950177461836043,84099.05127655959,130,3,False
pca_1,matched,12,0.1,btc_vol,229,0.7097674778707151,327.9352531329976,130,3,False
pca_1,matched,12,0.1,btc_ret,229,-3.2154327878414746,-603.6941173790865,130,3,False
pca_1,matched,12,0.1,account_ls,229,0.42948596238065295,0.7069799997985148,130,3,False
pca_2,all,6,0.1,e_origin,577,0.36435482194610547,0.052664567849601315,130,3,False
pca_2,all,6,0.1,downside,577,-0.6680740770950985,-30251.450512202457,130,3,False
pca_2,all,6,0.1,btc_vol,577,1.8347991447460419,844.9967019990602,130,3,False
pca_2,all,6,0.1,btc_ret,577,0.6120996383680948,107.07389491627384,130,3,False
