method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.3471214328880544,0.036389748667507535,154,3,False
sequential_ols,all,6,0.1,downside,577,-0.8015313130251022,-36294.60516622915,154,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.3108580614761804,-603.701359850791,154,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.09041463538488934,15.81612953391915,154,3,False
sequential_ols,all,6,0.1,account_ls,577,0.8002476393634256,1.3292718739625153,154,3,False
sequential_ols,all,6,0.5,e_origin,577,-0.022263008621248002,-0.0023338958979552196,154,3,False
sequential_ols,all,6,0.5,downside,577,-4.334025244041606,-196251.51563858328,154,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.73092925975508,1257.6996367660615,154,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.4548015257111945,-79.55791462578287,154,3,False
sequential_ols,all,6,0.5,account_ls,577,2.5074662607709755,4.165091168534038,154,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.8098649287865877,0.08374118879700738,154,3,False
sequential_ols,matched,1,0.1,downside,229,-2.4258210910822906,-113653.05594356063,154,3,False
sequential_ols,matched,1,0.1,btc_vol,229,1.8648864179427556,861.6371115890202,154,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.9852343629681101,184.97671337203,154,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.1118381351235613,1.830204927277608,154,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.5073955518520838,0.052465423791186135,154,3,False
sequential_ols,matched,6,0.1,downside,229,-2.0376717366554864,-95467.72461170849,154,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.06800978909419424,31.4226955974853,154,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.6813752543285541,-127.92748594255697,154,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.3965802020231544,2.2989209367216716,154,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.2414342748707643,0.23176750111807604,154,3,False
sequential_ols,matched,12,0.1,downside,229,-0.7527556010131413,-35267.63566706616,154,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.31811454218303953,146.97908282448086,154,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-1.1908581393380966,-223.58236069180026,154,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.6505302877086063,2.716950039539262,154,3,False
pca_1,all,6,0.1,e_origin,577,0.3564498946150816,0.037690829584015186,154,3,False
pca_1,all,6,0.1,downside,577,-0.7608301653213663,-34451.59284504588,154,3,False
pca_1,all,6,0.1,btc_vol,577,-1.3436543806520544,-618.8053463665237,154,3,False
pca_1,all,6,0.1,btc_ret,577,0.10309022624123003,18.033456253751844,154,3,False
pca_1,all,6,0.1,account_ls,577,0.757618126584074,1.2584610279806465,154,3,False
pca_1,all,6,0.5,e_origin,577,0.09748354796529957,0.010307860513110717,154,3,False
pca_1,all,6,0.5,downside,577,-4.130022659657817,-187013.95606632475,154,3,False
pca_1,all,6,0.5,btc_vol,577,2.460089285274204,1132.9672452881232,154,3,False
pca_1,all,6,0.5,btc_ret,577,-0.42152126775786203,-73.73623688001254,154,3,False
pca_1,all,6,0.5,account_ls,577,2.4399833838817444,4.052997004414683,154,3,False
pca_1,matched,1,0.1,e_origin,229,0.7674596210092404,0.08004940692735102,154,3,False
pca_1,matched,1,0.1,downside,229,-2.459360883695404,-115224.44137680909,154,3,False
pca_1,matched,1,0.1,btc_vol,229,1.906639326833213,880.9282895774897,154,3,False
pca_1,matched,1,0.1,btc_ret,229,0.9806536168548615,184.11668311662177,154,3,False
pca_1,matched,1,0.1,account_ls,229,1.1610452677880978,1.911205150075173,154,3,False
pca_1,matched,6,0.1,e_origin,229,0.4638690280215551,0.04838357558963376,154,3,False
pca_1,matched,6,0.1,downside,229,-1.94108262074921,-90942.39162899567,154,3,False
pca_1,matched,6,0.1,btc_vol,229,-0.09128114741516068,-42.17480670382837,154,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.6409061131108582,-120.32944732676395,154,3,False
pca_1,matched,6,0.1,account_ls,229,1.4273143953230074,2.3495127182376407,154,3,False
pca_1,matched,12,0.1,e_origin,229,2.2672124613206,0.23648021073518946,154,3,False
pca_1,matched,12,0.1,downside,229,-0.6658282738823235,-31194.970782692835,154,3,False
pca_1,matched,12,0.1,btc_vol,229,0.22391679886856844,103.45671562464841,154,3,False
