method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.3714517910838547,0.038940370829813296,99,3,False
sequential_ols,all,6,0.1,downside,577,-5.120659980180654,-231871.5802502243,99,3,False
sequential_ols,all,6,0.1,btc_vol,577,3.478915061878367,1602.1763266240034,99,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.909264568573646,-159.05661883106313,99,3,False
sequential_ols,all,6,0.1,account_ls,577,0.9812287088210337,1.6298951229620675,99,3,False
sequential_ols,all,6,0.5,e_origin,577,-0.27145224099795207,-0.028457127360190435,99,3,False
sequential_ols,all,6,0.5,downside,577,-3.2977927456202125,-149329.26970825891,99,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.5594025175714883,718.1657939018296,99,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.7189329123899262,-125.76211826937445,99,3,False
sequential_ols,all,6,0.5,account_ls,577,1.4082836811128867,2.339265741980661,99,3,False
sequential_ols,matched,1,0.1,e_origin,229,-1.507228744757918,-0.15584960206161674,99,3,False
sequential_ols,matched,1,0.1,downside,229,-11.438391419091293,-535904.3767231499,99,3,False
sequential_ols,matched,1,0.1,btc_vol,229,10.863060650268888,5019.081114891439,99,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.8392963398000919,157.57700331694642,99,3,False
sequential_ols,matched,1,0.1,account_ls,229,5.346381269207604,8.800717508147928,99,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.8113887390529911,0.0838987529520584,99,3,False
sequential_ols,matched,6,0.1,downside,229,-10.509246763337291,-492372.6711376585,99,3,False
sequential_ols,matched,6,0.1,btc_vol,229,7.670664737534879,3544.092200375595,99,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.0976650877302276,-206.08546346259595,99,3,False
sequential_ols,matched,6,0.1,account_ls,229,2.4384044437993633,4.01387547949257,99,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.8969294681523583,0.29954663907675866,99,3,False
sequential_ols,matched,12,0.1,downside,229,-0.7071920486587144,-33132.9205457566,99,3,False
sequential_ols,matched,12,0.1,btc_vol,229,1.079494528219121,498.7609638430145,99,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.8994560005735076,-168.87191622875162,99,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.3628985736004489,2.243477360583569,99,3,False
pca_1,all,6,0.1,e_origin,577,0.3177759260265543,0.03360146392160754,99,3,False
pca_1,all,6,0.1,downside,577,-5.228032751455292,-236733.58910214144,99,3,False
pca_1,all,6,0.1,btc_vol,577,3.516289631437009,1619.3887763387968,99,3,False
pca_1,all,6,0.1,btc_ret,577,-0.8814778231410338,-154.19591499459466,99,3,False
