method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.9672909671410355,0.20623682972986404,38,3,False
sequential_ols,all,6,0.1,downside,577,1.536415944343678,69571.3432087793,38,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.9139546965210281,-420.9118510591603,38,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.3368411432143867,-58.923238818065514,38,3,False
sequential_ols,all,6,0.1,account_ls,577,1.665545001092956,2.766596258294342,38,3,False
sequential_ols,all,6,0.5,e_origin,577,0.9458916012705614,0.0991605656572712,38,3,False
sequential_ols,all,6,0.5,downside,577,-4.847315043848792,-219494.08934358734,38,3,False
sequential_ols,all,6,0.5,btc_vol,577,3.379583011418527,1556.4300359296142,38,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.6210560508294657,-108.64062998129103,38,3,False
sequential_ols,all,6,0.5,account_ls,577,2.574712613661973,4.27679244839744,38,3,False
sequential_ols,matched,1,0.1,e_origin,229,4.642075244744293,0.47999720158580095,38,3,False
sequential_ols,matched,1,0.1,downside,229,-1.474527900177164,-69083.66101079927,38,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.4769601234917786,-682.4027686047968,38,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.540409708858234,289.21029949925185,38,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.3227632166792502,5.469624956394686,38,3,False
sequential_ols,matched,6,0.1,e_origin,229,2.8241968975439606,0.2920259875328831,38,3,False
sequential_ols,matched,6,0.1,downside,229,2.9713421712602903,139211.46916363869,38,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.586296318455461,-732.9195841675198,38,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.5016030220713675,-94.1754387866825,38,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.2823575592635221,2.1108982048317313,38,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.17571352346128175,-0.01816902895697077,38,3,False
sequential_ols,matched,12,0.1,downside,229,0.43728777085952514,20487.533754090276,38,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.557311762192204,-719.5277930648142,38,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-1.371385796321067,-257.47623804384705,38,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.8543474014098873,3.0524548886494514,38,3,False
pca_1,all,6,0.1,e_origin,577,1.9584243735811584,0.20708279181156475,38,3,False
pca_1,all,6,0.1,downside,577,1.528766874273298,69224.98122194003,38,3,False
pca_1,all,6,0.1,btc_vol,577,-0.8763045041187003,-403.57246625472686,38,3,False
pca_1,all,6,0.1,btc_ret,577,-0.330037149143777,-57.73302385883155,38,3,False
pca_1,all,6,0.1,account_ls,577,1.6375706283568932,2.720128708700104,38,3,False
pca_1,all,6,0.5,e_origin,577,0.9696549254273515,0.10253081597639202,38,3,False
pca_1,all,6,0.5,downside,577,-4.802989360092641,-217486.95229914572,38,3,False
pca_1,all,6,0.5,btc_vol,577,3.1400715161949404,1446.125633328202,38,3,False
pca_1,all,6,0.5,btc_ret,577,-0.6155920960057064,-107.68482656636621,38,3,False
pca_1,all,6,0.5,account_ls,577,2.7211713333161778,4.520071462488329,38,3,False
pca_1,matched,1,0.1,e_origin,229,4.599185171519167,0.4797151996674803,38,3,False
pca_1,matched,1,0.1,downside,229,-1.372914781899115,-64322.94660415593,38,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.5551105779405439,-718.5107756087227,38,3,False
pca_1,matched,1,0.1,btc_ret,229,1.5642713771289272,293.6903025707945,38,3,False
pca_1,matched,1,0.1,account_ls,229,3.2857138969915827,5.408637798909647,38,3,False
pca_1,matched,6,0.1,e_origin,229,2.7540774823188685,0.2872623693239792,38,3,False
pca_1,matched,6,0.1,downside,229,2.9213058004871066,136867.196345003,38,3,False
pca_1,matched,6,0.1,btc_vol,229,-1.5369037798153538,-710.0986531347015,38,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.544620466219568,-102.25191859218492,38,3,False
pca_1,matched,6,0.1,account_ls,229,1.3691921060414682,2.253837190598084,38,3,False
pca_1,matched,12,0.1,e_origin,229,-0.10771604296192896,-0.01123525605728208,38,3,False
pca_1,matched,12,0.1,downside,229,0.5213539388483639,24426.14939582894,38,3,False
pca_1,matched,12,0.1,btc_vol,229,-1.5390232210347206,-711.0779026980355,38,3,False
pca_1,matched,12,0.1,btc_ret,229,-1.341050225239957,-251.78076654207914,38,3,False
pca_1,matched,12,0.1,account_ls,229,1.7922526143912574,2.9502402032832937,38,3,False
pca_2,all,6,0.1,e_origin,577,0.8378674462140506,0.1211070207179502,38,3,False
pca_2,all,6,0.1,downside,577,-1.252003697538493,-56692.70698522976,38,3,False
pca_2,all,6,0.1,btc_vol,577,1.0187486896975082,469.17357980315,38,3,False
pca_2,all,6,0.1,btc_ret,577,0.18718168282751613,32.74347929817279,38,3,False
pca_2,all,6,0.1,account_ls,577,1.0135699467639212,1.683616366052278,38,3,False
pca_2,all,6,0.5,e_origin,577,1.17010310185737,0.16912902063338564,38,3,False
pca_2,all,6,0.5,downside,577,-3.4947020592901,-158245.6347673217,38,3,False
pca_2,all,6,0.5,btc_vol,577,2.432167145245096,1120.1080087308608,38,3,False
pca_2,all,6,0.5,btc_ret,577,0.2220399564896489,38.84119754060276,38,3,False
pca_2,all,6,0.5,account_ls,577,2.5778397372332895,4.281986837240702,38,3,False
pca_2,matched,1,0.1,e_origin,229,-0.31722094712208393,-0.04571519685691656,38,3,False
pca_2,matched,1,0.1,downside,229,-1.9561889710572313,-91650.14492662017,38,3,False
pca_2,matched,1,0.1,btc_vol,229,-0.7021828334782173,-324.430905080535,38,3,False
pca_2,matched,1,0.1,btc_ret,229,-1.228502679980278,-230.6500835262056,38,3,False
pca_2,matched,1,0.1,account_ls,229,1.2511383679379002,2.059508064500355,38,3,False
pca_2,matched,6,0.1,e_origin,229,0.7060745791394195,0.10175348971706023,38,3,False
pca_2,matched,6,0.1,downside,229,0.12411158256501276,5814.798415414855,38,3,False
pca_2,matched,6,0.1,btc_vol,229,1.8280135752414963,844.6006801069155,38,3,False
pca_2,matched,6,0.1,btc_ret,229,-0.6941003866702492,-130.31661612951035,38,3,False
