method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.48308820131470587,0.05064354016926909,185,3,False
sequential_ols,all,6,0.1,downside,577,-0.036977454447881725,-1674.397602974321,185,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.8387249051421916,-386.2655924813622,185,3,False
sequential_ols,all,6,0.1,btc_ret,577,1.4027716843873528,245.3852583969194,185,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.7899017007110204,-1.312086487109861,185,3,False
sequential_ols,all,6,0.5,e_origin,577,0.39232330300901835,0.041128392084935655,185,3,False
sequential_ols,all,6,0.5,downside,577,0.49664593855093286,22488.91335147738,185,3,False
sequential_ols,all,6,0.5,btc_vol,577,-1.1563353885387246,-532.5376308997934,185,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.031239226864320953,5.464642494241165,185,3,False
sequential_ols,all,6,0.5,account_ls,577,-0.3722924006403608,-0.6184058442894967,185,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.764167136254299,0.28581882459136804,185,3,False
sequential_ols,matched,1,0.1,downside,229,0.6317111352073694,29596.535892043587,185,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.2202678050342943,-563.8027156928425,185,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.9290849153980134,549.9326060914628,185,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.5687710231397105,4.228472864061066,185,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.229647234205086,0.1271472779387646,185,3,False
sequential_ols,matched,6,0.1,downside,229,0.5381344684440574,25212.34029668018,185,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.7656921681578621,-815.8061987524192,185,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.8884662503716284,166.80860220974088,185,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.1785975385408425,0.2939907210511147,185,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.2485590293329174,0.025701358168151667,185,3,False
sequential_ols,matched,12,0.1,downside,229,0.6914891205813251,32397.216758771632,185,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.5326730434399258,-246.11196593796998,185,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-2.342542644903912,-439.80991292543195,185,3,False
sequential_ols,matched,12,0.1,account_ls,229,-2.0310016676413656,-3.3432467748672514,185,3,False
pca_1,all,6,0.1,e_origin,577,0.41995578658483484,0.0444059101268152,185,3,False
pca_1,all,6,0.1,downside,577,-0.007292970102434132,-330.2372172560037,185,3,False
pca_1,all,6,0.1,btc_vol,577,-0.9072940370967204,-417.84435712512646,185,3,False
pca_1,all,6,0.1,btc_ret,577,1.3784437294171337,241.12959684979953,185,3,False
pca_1,all,6,0.1,account_ls,577,-0.8392285767807658,-1.39402216022488,185,3,False
pca_1,all,6,0.5,e_origin,577,0.4505512102127001,0.04764105457609014,185,3,False
pca_1,all,6,0.5,downside,577,0.45197320353788834,20466.06127739596,185,3,False
pca_1,all,6,0.5,btc_vol,577,-1.1042925734740954,-508.56988095927034,185,3,False
pca_1,all,6,0.5,btc_ret,577,0.10653976831492164,18.63688073296319,185,3,False
pca_1,all,6,0.5,account_ls,577,-0.31679810563981486,-0.5262256217170392,185,3,False
pca_1,matched,1,0.1,e_origin,229,2.81878060149947,0.29401118864289744,185,3,False
pca_1,matched,1,0.1,downside,229,0.6326551016065358,29640.762016702036,185,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.298632082248733,-600.0095156465343,185,3,False
pca_1,matched,1,0.1,btc_ret,229,2.9145067055890412,547.1955625628676,185,3,False
pca_1,matched,1,0.1,account_ls,229,2.6237090183322955,4.318906701793255,185,3,False
pca_1,matched,6,0.1,e_origin,229,1.435951028622718,0.1497759948162592,185,3,False
pca_1,matched,6,0.1,downside,229,0.6986565885584758,32733.022495631376,185,3,False
pca_1,matched,6,0.1,btc_vol,229,-1.9777364929568289,-913.777452009857,185,3,False
pca_1,matched,6,0.1,btc_ret,229,0.9351822504577939,175.57948199492563,185,3,False
pca_1,matched,6,0.1,account_ls,229,0.1051939980767992,0.173160613508542,185,3,False
pca_1,matched,12,0.1,e_origin,229,0.33093102257725177,0.03451755814375524,185,3,False
pca_1,matched,12,0.1,downside,229,0.847128456492316,39689.133799289455,185,3,False
pca_1,matched,12,0.1,btc_vol,229,-0.6380158759422765,-294.7837204483927,185,3,False
pca_1,matched,12,0.1,btc_ret,229,-2.3220438934932144,-435.9612939503914,185,3,False
pca_1,matched,12,0.1,account_ls,229,-2.0652797085578736,-3.3996721099955924,185,3,False
pca_2,all,6,0.1,e_origin,577,1.3311140842031066,0.19240186702797044,185,3,False
pca_2,all,6,0.1,downside,577,0.2074219957617299,9392.395925931185,185,3,False
pca_2,all,6,0.1,btc_vol,577,0.4844008927402425,223.08553935344233,185,3,False
pca_2,all,6,0.1,btc_ret,577,0.3078535834406662,53.85247789200852,185,3,False
pca_2,all,6,0.1,account_ls,577,0.32599076579342356,0.5414953257286728,185,3,False
pca_2,all,6,0.5,e_origin,577,1.5217221317340441,0.21995273186422043,185,3,False
pca_2,all,6,0.5,downside,577,-0.5760990183980742,-26086.67443133997,185,3,False
pca_2,all,6,0.5,btc_vol,577,0.7464500598303236,343.76942052200906,185,3,False
pca_2,all,6,0.5,btc_ret,577,0.5139447517844038,89.90377202647616,185,3,False
pca_2,all,6,0.5,account_ls,577,0.4946948036395855,0.8217254963683489,185,3,False
pca_2,matched,1,0.1,e_origin,229,3.064315384564298,0.4416031863845429,185,3,False
pca_2,matched,1,0.1,downside,229,1.0599322433528755,49659.28402264089,185,3,False
pca_2,matched,1,0.1,btc_vol,229,-3.3104791336826853,-1529.5471355669602,185,3,False
pca_2,matched,1,0.1,btc_ret,229,2.3323919667486956,437.90413379893806,185,3,False
pca_2,matched,1,0.1,account_ls,229,1.0746082465454756,1.7689205340147016,185,3,False
pca_2,matched,6,0.1,e_origin,229,1.9039660498926099,0.27438346543435754,185,3,False
pca_2,matched,6,0.1,downside,229,1.1266120581051824,52783.32509236754,185,3,False
pca_2,matched,6,0.1,btc_vol,229,-0.5338828433927721,-246.67093217148513,185,3,False
pca_2,matched,6,0.1,btc_ret,229,1.1436722551647762,214.72326066443284,185,3,False
pca_2,matched,6,0.1,account_ls,229,-0.6969164675574381,-1.1471993202344861,185,3,False
pca_2,matched,12,0.1,e_origin,229,0.3289667099336454,0.04740789673703681,185,3,False
pca_2,matched,12,0.1,downside,229,-0.23364896540558133,-10946.775520262298,185,3,False
pca_2,matched,12,0.1,btc_vol,229,1.643360743338306,759.2851717751466,185,3,False
pca_2,matched,12,0.1,btc_ret,229,-0.4577299802858072,-85.93832142642518,185,3,False
pca_2,matched,12,0.1,account_ls,229,0.5623515290457343,0.9256909857721513,185,3,False
ae_selected,all,6,0.1,e_origin,577,0.9067941364310274,0.10729234461731689,185,3,False
ae_selected,all,6,0.1,downside,577,-1.209405872769552,-54763.81012767117,185,3,False
ae_selected,all,6,0.1,btc_vol,577,1.8414182559138668,848.0450613374614,185,3,False
ae_selected,all,6,0.1,btc_ret,577,0.702242855226076,122.84254551538105,185,3,False
ae_selected,all,6,0.1,account_ls,577,-1.6314364021216763,-2.709939294821316,185,3,False
