method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6689620103237135,0.0701292317828187,73,3,False
sequential_ols,all,6,0.1,downside,577,-1.3056135534974778,-59120.2460263512,73,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.6428539551497343,-296.05936623856667,73,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.26610958063440965,46.55024686671613,73,3,False
sequential_ols,all,6,0.1,account_ls,577,0.470619703274761,0.7817349331931263,73,3,False
sequential_ols,all,6,0.5,e_origin,577,0.35778896858371745,0.03750805743812163,73,3,False
sequential_ols,all,6,0.5,downside,577,-3.301891716884807,-149514.87760806098,73,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.2077095414309578,1016.7365113630601,73,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.5843330063294886,102.21670949298715,73,3,False
sequential_ols,all,6,0.5,account_ls,577,2.248805863189857,3.7354366784738735,73,3,False
sequential_ols,matched,1,0.1,e_origin,229,4.013976566705066,0.41505090238052456,73,3,False
sequential_ols,matched,1,0.1,downside,229,0.39943839295953837,18714.238320346256,73,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.8433190387738039,-851.6722932961287,73,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.891767634865521,355.17737983356267,73,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.8545440688845356,4.698885975360926,73,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.7009901330346486,0.17588480598329156,73,3,False
sequential_ols,matched,6,0.1,downside,229,-1.3699657900042113,-64184.782276192615,73,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.9990380015994954,461.5874778129675,73,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.11719630187056557,-22.003482170541385,73,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.14960540712750015,-0.24626656041231607,73,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.7124973906057528,0.17707467282965744,73,3,False
sequential_ols,matched,12,0.1,downside,229,0.9885129073441296,46313.189860670966,73,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.842874568319652,-1775.5308373678588,73,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-2.9920949715667122,-561.7626777348838,73,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.2143915536977357,1.999018863456149,73,3,False
pca_1,all,6,0.1,e_origin,577,0.5905110682798933,0.06244033839888394,73,3,False
pca_1,all,6,0.1,downside,577,-1.3691009906570693,-61995.057561818925,73,3,False
pca_1,all,6,0.1,btc_vol,577,-0.5772322053050787,-265.8379862270688,73,3,False
pca_1,all,6,0.1,btc_ret,577,0.20885003361356594,36.53389930439933,73,3,False
pca_1,all,6,0.1,account_ls,577,0.6248950701146827,1.0379979896498597,73,3,False
pca_1,all,6,0.5,e_origin,577,0.4324837927025422,0.045730615087437816,73,3,False
pca_1,all,6,0.5,downside,577,-3.0855587538697526,-139718.97899564338,73,3,False
pca_1,all,6,0.5,btc_vol,577,1.9084787480127192,878.9290383767071,73,3,False
pca_1,all,6,0.5,btc_ret,577,0.6044058788354905,105.72803429478832,73,3,False
pca_1,all,6,0.5,account_ls,577,2.2578176253140905,3.7504058971723677,73,3,False
pca_1,matched,1,0.1,e_origin,229,3.9577828670267468,0.4128141241308479,73,3,False
pca_1,matched,1,0.1,downside,229,0.5280606078121988,24740.366064875045,73,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.9313133971813403,-892.3284984595716,73,3,False
pca_1,matched,1,0.1,btc_ret,229,1.9789175083219233,371.5396767333465,73,3,False
pca_1,matched,1,0.1,account_ls,229,2.795176688329967,4.601160893824249,73,3,False
pca_1,matched,6,0.1,e_origin,229,1.7762448541485083,0.185270134401814,73,3,False
pca_1,matched,6,0.1,downside,229,-1.2056878865362974,-56488.13645933246,73,3,False
pca_1,matched,6,0.1,btc_vol,229,0.8477715900859409,391.6975624578244,73,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.09445899509178862,-17.73457678421365,73,3,False
pca_1,matched,6,0.1,account_ls,229,-0.19632999929242154,-0.32318025504446884,73,3,False
pca_1,matched,12,0.1,e_origin,229,1.6510750926234286,0.17221437889230043,73,3,False
pca_1,matched,12,0.1,downside,229,0.9390043332431474,43993.64504235362,73,3,False
pca_1,matched,12,0.1,btc_vol,229,-3.729885112779495,-1723.326098690511,73,3,False
pca_1,matched,12,0.1,btc_ret,229,-2.9216886243631706,-548.5439602441473,73,3,False
pca_1,matched,12,0.1,account_ls,229,1.2562919852995562,2.067991471923287,73,3,False
pca_2,all,6,0.1,e_origin,577,0.6565842203409245,0.0949039840791156,73,3,False
pca_2,all,6,0.1,downside,577,-1.2140735763980874,-54975.17112814322,73,3,False
pca_2,all,6,0.1,btc_vol,577,1.067627945757526,491.68438720414173,73,3,False
pca_2,all,6,0.1,btc_ret,577,0.6319787635201346,110.55132771337827,73,3,False
pca_2,all,6,0.1,account_ls,577,1.5995533674379718,2.6569791620112615,73,3,False
pca_2,all,6,0.5,e_origin,577,0.6410202681255308,0.09265433958950105,73,3,False
