method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.044536141031248,0.10950175945636165,36,3,False
sequential_ols,all,6,0.1,downside,577,-3.1300799070066825,-141734.9672027061,36,3,False
sequential_ols,all,6,0.1,btc_vol,577,2.6874665695520683,1237.6833695976818,36,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.2858398249843912,-50.001636114118185,36,3,False
sequential_ols,all,6,0.1,account_ls,577,0.13684733542695898,0.2273137777131999,36,3,False
sequential_ols,all,6,0.5,e_origin,577,1.3980666140264124,0.1465633864252385,36,3,False
sequential_ols,all,6,0.5,downside,577,-2.990970053354017,-135435.85308076374,36,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.9952563203415454,918.8935013182311,36,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.21064509444196675,-36.84790725745243,36,3,False
sequential_ols,all,6,0.5,account_ls,577,1.5730384852475876,2.6129359366352465,36,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.661037947230747,0.2751551193467873,36,3,False
sequential_ols,matched,1,0.1,downside,229,-6.437255412893318,-301594.27348293853,36,3,False
sequential_ols,matched,1,0.1,btc_vol,229,5.379791821188621,2485.6357154838192,36,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.461143457461886,-86.57919816898956,36,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.249425143479102,5.348902614996456,36,3,False
sequential_ols,matched,6,0.1,e_origin,229,2.371525877904762,0.24521915842949674,36,3,False
sequential_ols,matched,6,0.1,downside,229,-1.5949036745965222,-74723.43167427754,36,3,False
sequential_ols,matched,6,0.1,btc_vol,229,2.2276595904446226,1029.2499085449413,36,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.23928238050468473,44.9250147754182,36,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.17526569803157702,-0.2885061538966672,36,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.442926999662888,0.2526021362631263,36,3,False
sequential_ols,matched,12,0.1,downside,229,0.9466234942403968,44350.61321871532,36,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.4236544687330746,-1119.8058047056302,36,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-2.775970351363188,-521.1855080515319,36,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.28676789321944335,-0.4720507370408885,36,3,False
pca_1,all,6,0.1,e_origin,577,1.0808349484327793,0.11428693475647922,36,3,False
pca_1,all,6,0.1,downside,577,-3.09256343442916,-140036.16200657247,36,3,False
pca_1,all,6,0.1,btc_vol,577,2.5550836717943417,1176.7158722415388,36,3,False
pca_1,all,6,0.1,btc_ret,577,-0.34031812856986865,-59.531463919408274,36,3,False
pca_1,all,6,0.1,account_ls,577,0.17523504340274498,0.29107866499070556,36,3,False
pca_1,all,6,0.5,e_origin,577,1.4175895558167972,0.1498951947399735,36,3,False
pca_1,all,6,0.5,downside,577,-2.8266631668475743,-127995.7774718187,36,3,False
pca_1,all,6,0.5,btc_vol,577,1.8044967369824827,831.0412591397371,36,3,False
pca_1,all,6,0.5,btc_ret,577,-0.23283847991173093,-40.73017098490924,36,3,False
pca_1,all,6,0.5,account_ls,577,1.5666947196875205,2.6023984620845972,36,3,False
pca_1,matched,1,0.1,e_origin,229,2.73377651387809,0.28514488921265013,36,3,False
pca_1,matched,1,0.1,downside,229,-6.2645816910974155,-293504.27202512417,36,3,False
pca_1,matched,1,0.1,btc_vol,229,5.170080610698912,2388.7424355844873,36,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.3467258331212606,-65.09740977642461,36,3,False
pca_1,matched,1,0.1,account_ls,229,3.3568272178676284,5.52569795915316,36,3,False
pca_1,matched,6,0.1,e_origin,229,2.3669027453049316,0.2468783449052592,36,3,False
pca_1,matched,6,0.1,downside,229,-1.6212348007625095,-75957.08116566058,36,3,False
pca_1,matched,6,0.1,btc_vol,229,2.2927076503177712,1059.3041906096894,36,3,False
pca_1,matched,6,0.1,btc_ret,229,0.1274821393980043,23.934637326734293,36,3,False
pca_1,matched,6,0.1,account_ls,229,-0.13591321071551113,-0.2237277352480846,36,3,False
pca_1,matched,12,0.1,e_origin,229,2.389882206233578,0.24927520353924096,36,3,False
pca_1,matched,12,0.1,downside,229,0.8941937237183251,41894.20632862825,36,3,False
pca_1,matched,12,0.1,btc_vol,229,-2.2770826891764706,-1052.084959316594,36,3,False
pca_1,matched,12,0.1,btc_ret,229,-2.7006310995386675,-507.0406429166781,36,3,False
pca_1,matched,12,0.1,account_ls,229,-0.2719197167180296,-0.44760904455391964,36,3,False
pca_2,all,6,0.1,e_origin,577,1.1652642825273107,0.1684296081004082,36,3,False
pca_2,all,6,0.1,downside,577,-1.69218229785757,-76624.68998026461,36,3,False
pca_2,all,6,0.1,btc_vol,577,1.7458915517524742,804.0512813096268,36,3,False
pca_2,all,6,0.1,btc_ret,577,-0.1100582766298213,-19.252369398462193,36,3,False
pca_2,all,6,0.1,account_ls,577,0.3872712612659403,0.643286865056301,36,3,False
pca_2,all,6,0.5,e_origin,577,0.75764582445622,0.10951162856832948,36,3,False
pca_2,all,6,0.5,downside,577,-2.7085039481987145,-122645.34122819286,36,3,False
pca_2,all,6,0.5,btc_vol,577,2.671343295361091,1230.2579718064221,36,3,False
pca_2,all,6,0.5,btc_ret,577,0.2070547626241041,36.21985458811039,36,3,False
pca_2,all,6,0.5,account_ls,577,1.2147061407172917,2.0177188017317707,36,3,False
pca_2,matched,1,0.1,e_origin,229,2.671796265725632,0.3850366546009177,36,3,False
pca_2,matched,1,0.1,downside,229,-4.963605907841948,-232551.7664924169,36,3,False
pca_2,matched,1,0.1,btc_vol,229,2.2818393405212776,1054.2826842215225,36,3,False
pca_2,matched,1,0.1,btc_ret,229,-1.6064477829867598,-301.60887832359657,36,3,False
pca_2,matched,1,0.1,account_ls,229,3.662157411545811,6.028304235429457,36,3,False
pca_2,matched,6,0.1,e_origin,229,-0.22297844629683952,-0.032133765628618464,36,3,False
pca_2,matched,6,0.1,downside,229,-3.546912672848,-166177.73912348386,36,3,False
pca_2,matched,6,0.1,btc_vol,229,4.2494867594683665,1963.3986616746877,36,3,False
pca_2,matched,6,0.1,btc_ret,229,-0.48342486290262277,-90.7625085595454,36,3,False
pca_2,matched,6,0.1,account_ls,229,0.4514072267174276,0.7430647541650856,36,3,False
pca_2,matched,12,0.1,e_origin,229,-0.48789750249486574,-0.07031165682752596,36,3,False
pca_2,matched,12,0.1,downside,229,-1.8696150248155101,-87594.03642313805,36,3,False
pca_2,matched,12,0.1,btc_vol,229,3.0357595361815672,1402.6179037326235,36,3,False
pca_2,matched,12,0.1,btc_ret,229,-1.4499169690202662,-272.2203829591613,36,3,False
pca_2,matched,12,0.1,account_ls,229,1.783116149129747,2.935200600654752,36,3,False
ae_selected,all,6,0.1,e_origin,577,0.3886540987874721,0.045985751152031115,36,3,False
ae_selected,all,6,0.1,downside,577,-1.8861244078261425,-85406.69536424427,36,3,False
ae_selected,all,6,0.1,btc_vol,577,2.79417000337845,1286.8244703734547,36,3,False
ae_selected,all,6,0.1,btc_ret,577,0.1920435725118738,33.5939641416949,36,3,False
ae_selected,all,6,0.1,account_ls,577,-2.1026559933642033,-3.4926706873151083,36,3,False
