method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.0010204992674952137,-0.00010698190414390955,182,3,False
sequential_ols,all,6,0.1,downside,577,-3.9498175885298443,-178853.98552087313,182,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.8723162554513805,401.73572190029023,182,3,False
sequential_ols,all,6,0.1,btc_ret,577,-1.1032477919315449,-192.98988389346314,182,3,False
sequential_ols,all,6,0.1,account_ls,577,0.8172549190155122,1.357522252198079,182,3,False
sequential_ols,all,6,0.5,e_origin,577,-1.034844581288008,-0.10848576508137193,182,3,False
sequential_ols,all,6,0.5,downside,577,-6.705699233509907,-303644.66376886936,182,3,False
sequential_ols,all,6,0.5,btc_vol,577,3.6071178801009247,1661.2187340151627,182,3,False
sequential_ols,all,6,0.5,btc_ret,577,-1.042406123683415,-182.34691993109362,182,3,False
sequential_ols,all,6,0.5,account_ls,577,2.8531330808956974,4.739269909154079,182,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.5706882009607458,0.05900997398724468,182,3,False
sequential_ols,matched,1,0.1,downside,229,-12.635865859568847,-592007.7019332788,182,3,False
sequential_ols,matched,1,0.1,btc_vol,229,6.83575003714716,3158.3349317592665,182,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.5496933223169123,478.7022343069251,182,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.0302738768594952,1.6959414021755055,182,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.0104397265632985,0.10448090897936786,182,3,False
sequential_ols,matched,6,0.1,downside,229,-1.8548790475890435,-86903.63561400195,182,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.0738246780793224,496.14131191644407,182,3,False
sequential_ols,matched,6,0.1,btc_ret,229,2.097366130370711,393.7782806976093,182,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.9351467708590324,-1.5393519737148977,182,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.01873775894626462,0.0019375110018691132,182,3,False
sequential_ols,matched,12,0.1,downside,229,-2.2490468518008164,-105370.93959941008,182,3,False
sequential_ols,matched,12,0.1,btc_vol,229,1.02330130415185,472.7978988486271,182,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-4.800675187786955,-901.3217073836744,182,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.05035382481187417,-0.08288780117055784,182,3,False
pca_1,all,6,0.1,e_origin,577,0.19829255518146702,0.020967353386916614,182,3,False
pca_1,all,6,0.1,downside,577,-4.051865811412872,-183474.8904028997,182,3,False
pca_1,all,6,0.1,btc_vol,577,0.9019501632451606,415.383294401505,182,3,False
pca_1,all,6,0.1,btc_ret,577,-1.1165471144197967,-195.31631927963855,182,3,False
pca_1,all,6,0.1,account_ls,577,0.8690819442655743,1.443610862257403,182,3,False
pca_1,all,6,0.5,e_origin,577,-0.9610891253619259,-0.10162507265764216,182,3,False
pca_1,all,6,0.5,downside,577,-6.59830581382052,-298781.7199240849,182,3,False
pca_1,all,6,0.5,btc_vol,577,3.575328972012844,1646.5786996705328,182,3,False
pca_1,all,6,0.5,btc_ret,577,-1.0103747711163071,-176.74371178684353,182,3,False
pca_1,all,6,0.5,account_ls,577,2.886923153932296,4.795397776950628,182,3,False
pca_1,matched,1,0.1,e_origin,229,0.5976278370149072,0.06233520644826592,182,3,False
pca_1,matched,1,0.1,downside,229,-12.587189386255263,-589727.1421817862,182,3,False
pca_1,matched,1,0.1,btc_vol,229,6.832379036002324,3156.777421520759,182,3,False
pca_1,matched,1,0.1,btc_ret,229,2.635536377549607,494.8191774623797,182,3,False
pca_1,matched,1,0.1,account_ls,229,1.0163139900484706,1.6729619298776466,182,3,False
pca_1,matched,6,0.1,e_origin,229,0.9202830313772244,0.09598955938577595,182,3,False
pca_1,matched,6,0.1,downside,229,-2.0937745912009835,-98096.22054229998,182,3,False
pca_1,matched,6,0.1,btc_vol,229,1.1999757535153561,554.4271395232861,182,3,False
pca_1,matched,6,0.1,btc_ret,229,2.1240466557737308,398.7875212251337,182,3,False
pca_1,matched,6,0.1,account_ls,229,-0.8790121112362691,-1.4469482978675898,182,3,False
pca_1,matched,12,0.1,e_origin,229,0.061482837397039636,0.006412929794757923,182,3,False
pca_1,matched,12,0.1,downside,229,-2.0824075097972097,-97563.657137914,182,3,False
pca_1,matched,12,0.1,btc_vol,229,0.8848677954185099,408.83719461243487,182,3,False
pca_1,matched,12,0.1,btc_ret,229,-4.782195971711303,-897.8522540395301,182,3,False
pca_1,matched,12,0.1,account_ls,229,-0.15800607428052707,-0.2600949603656783,182,3,False
pca_2,all,6,0.1,e_origin,577,1.2212861953415566,0.17652712637315032,182,3,False
pca_2,all,6,0.1,downside,577,-2.705027339213737,-122487.91487643763,182,3,False
pca_2,all,6,0.1,btc_vol,577,2.684475544822402,1236.3058858336396,182,3,False
pca_2,all,6,0.1,btc_ret,577,-0.057084972281161044,-9.985809401272213,182,3,False
pca_2,all,6,0.1,account_ls,577,1.9611990303353393,3.257699969400838,182,3,False
pca_2,all,6,0.5,e_origin,577,0.4331833478763546,0.06261317935549714,182,3,False
pca_2,all,6,0.5,downside,577,-3.873499803561803,-175398.19555039512,182,3,False
pca_2,all,6,0.5,btc_vol,577,3.475257153100428,1600.49171669685,182,3,False
pca_2,all,6,0.5,btc_ret,577,0.38630576777518094,67.57602944283366,182,3,False
pca_2,all,6,0.5,account_ls,577,1.2962032323185246,2.1530916367724844,182,3,False
pca_2,matched,1,0.1,e_origin,229,-0.46116318165057435,-0.0664589328781129,182,3,False
pca_2,matched,1,0.1,downside,229,-2.417093215060128,-113244.14294273716,182,3,False
pca_2,matched,1,0.1,btc_vol,229,1.7938729793215393,828.8266339380069,182,3,False
pca_2,matched,1,0.1,btc_ret,229,0.9545523737127407,179.21620222311276,182,3,False
pca_2,matched,1,0.1,account_ls,229,-1.630139367639625,-2.683384396121368,182,3,False
pca_2,matched,6,0.1,e_origin,229,-1.655450205127339,-0.23856946617429306,182,3,False
pca_2,matched,6,0.1,downside,229,-6.261202202060052,-293345.93831369095,182,3,False
pca_2,matched,6,0.1,btc_vol,229,5.968695822141623,2757.7281804737904,182,3,False
pca_2,matched,6,0.1,btc_ret,229,0.020832404527992874,3.91126199619719,182,3,False
pca_2,matched,6,0.1,account_ls,229,1.763200606295407,2.9024174791972692,182,3,False
pca_2,matched,12,0.1,e_origin,229,0.43173685485294916,0.0622182598250447,182,3,False
pca_2,matched,12,0.1,downside,229,-0.42394183636825306,-19862.25835973755,182,3,False
pca_2,matched,12,0.1,btc_vol,229,1.70990782474799,790.0320496862279,182,3,False
pca_2,matched,12,0.1,btc_ret,229,-0.6230650043743966,-116.97979796309221,182,3,False
pca_2,matched,12,0.1,account_ls,229,1.5825813888001081,2.6050988575579916,182,3,False
ae_selected,all,6,0.1,e_origin,577,0.8420410698708035,0.099630728762861,182,3,False
ae_selected,all,6,0.1,downside,577,-4.413743170623716,-199861.26939735818,182,3,False
ae_selected,all,6,0.1,btc_vol,577,3.7103898276299123,1708.7795012636634,182,3,False
ae_selected,all,6,0.1,btc_ret,577,1.2873544732852027,225.19545667439453,182,3,False
ae_selected,all,6,0.1,account_ls,577,-0.08238764797257166,-0.13685211655104776,182,3,False
ae_selected,all,6,0.5,e_origin,577,-0.701173656516821,-0.08296322458334415,182,3,False
ae_selected,all,6,0.5,downside,577,-7.245257399691238,-328076.7106365789,182,3,False
ae_selected,all,6,0.5,btc_vol,577,3.6064798570438317,1660.9248994662494,182,3,False
ae_selected,all,6,0.5,btc_ret,577,0.2948947665406643,51.58560676186155,182,3,False
ae_selected,all,6,0.5,account_ls,577,0.9779721053823233,1.6244856582629015,182,3,False
ae_selected,matched,1,0.1,e_origin,229,2.837916337093976,0.3252117706819468,182,3,False
ae_selected,matched,1,0.1,downside,229,-4.618750924854814,-216394.8360337219,182,3,False
ae_selected,matched,1,0.1,btc_vol,229,2.788476012940197,1288.3650148385661,182,3,False
ae_selected,matched,1,0.1,btc_ret,229,3.6020239632367628,676.2762031559354,182,3,False
ae_selected,matched,1,0.1,account_ls,229,-2.609287340678453,-4.295167072194438,182,3,False
ae_selected,matched,6,0.1,e_origin,229,1.5151275622741083,0.1736264423639588,182,3,False
ae_selected,matched,6,0.1,downside,229,-5.729736994790132,-268446.062079638,182,3,False
ae_selected,matched,6,0.1,btc_vol,229,5.3237946302513555,2459.763224059108,182,3,False
ae_selected,matched,6,0.1,btc_ret,229,1.4367853911752695,269.7549430572899,182,3,False
ae_selected,matched,6,0.1,account_ls,229,0.4470409852651168,0.7358774520144763,182,3,False
ae_selected,matched,12,0.1,e_origin,229,-0.7372943376796638,-0.08449043896625504,182,3,False
ae_selected,matched,12,0.1,downside,229,-2.667965286267174,-124997.84466805706,182,3,False
ae_selected,matched,12,0.1,btc_vol,229,2.1737388994102838,1004.3368264233158,182,3,False
ae_selected,matched,12,0.1,btc_ret,229,-2.68604815086085,-504.30270967045107,182,3,False
ae_selected,matched,12,0.1,account_ls,229,-1.2802593568688878,-2.1074443384461725,182,3,False
joint_ols,all,6,0.1,e_origin,577,-0.00038184254660155755,-4.0032988936172494e-05,182,3,False
joint_ols,all,6,0.1,downside,577,-3.970802267633875,-179804.20496987546,182,3,False
joint_ols,all,6,0.1,btc_vol,577,0.8581364438941171,395.2053645937884,182,3,False
joint_ols,all,6,0.1,btc_ret,577,-1.103218562542163,-192.98477082955824,182,3,False
joint_ols,all,6,0.1,account_ls,577,0.8349148834990222,1.3868567893193386,182,3,False
joint_ols,all,6,0.5,e_origin,577,-1.01029601500611,-0.10592106498075032,182,3,False
joint_ols,all,6,0.5,downside,577,-6.674272763346273,-302221.6235110252,182,3,False
joint_ols,all,6,0.5,btc_vol,577,3.5794101931375826,1648.4582614745636,182,3,False
joint_ols,all,6,0.5,btc_ret,577,-1.0469120972795143,-183.13514477731397,182,3,False
joint_ols,all,6,0.5,account_ls,577,2.8701737168980546,4.767575694811111,182,3,False
joint_ols,matched,1,0.1,e_origin,229,0.5786100618472445,0.05985187168329862,182,3,False
joint_ols,matched,1,0.1,downside,229,-12.641213644942354,-592258.2530363522,182,3,False
joint_ols,matched,1,0.1,btc_vol,229,6.82757378901864,3154.5572438779504,182,3,False
joint_ols,matched,1,0.1,btc_ret,229,2.543885032688758,477.6117340502226,182,3,False
joint_ols,matched,1,0.1,account_ls,229,1.0419008610755403,1.7150806663627511,182,3,False
joint_ols,matched,6,0.1,e_origin,229,0.9740554934057418,0.10075705254348614,182,3,False
joint_ols,matched,6,0.1,downside,229,-1.859881878968344,-87138.02514780477,182,3,False
joint_ols,matched,6,0.1,btc_vol,229,1.0632408539166454,491.2512469809317,182,3,False
joint_ols,matched,6,0.1,btc_ret,229,2.0734556957867962,389.28912180215093,182,3,False
joint_ols,matched,6,0.1,account_ls,229,-0.9347325962010353,-1.5386701977657975,182,3,False
joint_ols,matched,12,0.1,e_origin,229,0.03298578331405249,0.0034120749023665883,182,3,False
joint_ols,matched,12,0.1,downside,229,-2.202697333906018,-103199.40091107905,182,3,False
joint_ols,matched,12,0.1,btc_vol,229,0.9791371310872466,452.3926397674434,182,3,False
joint_ols,matched,12,0.1,btc_ret,229,-4.801343403213703,-901.447164125857,182,3,False
joint_ols,matched,12,0.1,account_ls,229,-0.07290744285183823,-0.12001347761634018,182,3,False
