method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.7179615475970214,0.18009890203944615,87,3,False
sequential_ols,all,6,0.1,downside,577,-5.190676361659191,-235042.03270745976,87,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.7723253988954706,816.2251008369249,87,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.5024330379575189,87.89004099423391,87,3,False
sequential_ols,all,6,0.1,account_ls,577,1.23741048319544,2.055432432348691,87,3,False
sequential_ols,all,6,0.5,e_origin,577,2.0651294274005765,0.2164935198720968,87,3,False
sequential_ols,all,6,0.5,downside,577,0.0806573558576667,3652.2926017169493,87,3,False
sequential_ols,all,6,0.5,btc_vol,577,-0.10386598640989847,-47.83434536557479,87,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.06018938765834696,10.52886125923357,87,3,False
sequential_ols,all,6,0.5,account_ls,577,0.3826989781897483,0.6356919569378445,87,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.5105089400534055,0.25959020529581034,87,3,False
sequential_ols,matched,1,0.1,downside,229,-4.255820027188295,-199391.02410060997,87,3,False
sequential_ols,matched,1,0.1,btc_vol,229,2.5111724933363475,1160.2419284317752,87,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.7854892640935789,335.2237277210813,87,3,False
sequential_ols,matched,1,0.1,account_ls,229,4.582237766189181,7.542855270659494,87,3,False
sequential_ols,matched,6,0.1,e_origin,229,3.667394583066148,0.3792138309209256,87,3,False
sequential_ols,matched,6,0.1,downside,229,-8.345703210799211,-391007.67875760054,87,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.5955416773212272,737.1912353694684,87,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.7640556200757904,143.4506374800721,87,3,False
sequential_ols,matched,6,0.1,account_ls,229,2.938903552448723,4.8377507413770795,87,3,False
sequential_ols,matched,12,0.1,e_origin,229,3.137743893756245,0.3244471941727209,87,3,False
sequential_ols,matched,12,0.1,downside,229,3.9848572582648134,186696.04554333191,87,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.7087284551089685,-1251.5190950415956,87,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.5737521974902718,107.72137043819856,87,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.026561184134027156,-0.04372256045258054,87,3,False
pca_1,all,6,0.1,e_origin,577,1.7684292707943359,0.18699280679791064,87,3,False
pca_1,all,6,0.1,downside,577,-4.8750447749941,-220749.73541371553,87,3,False
pca_1,all,6,0.1,btc_vol,577,1.4775231726544233,680.4571560845061,87,3,False
pca_1,all,6,0.1,btc_ret,577,0.4005717852379783,70.07156768356482,87,3,False
pca_1,all,6,0.1,account_ls,577,1.0007208673919246,1.6622730730822497,87,3,False
pca_1,all,6,0.5,e_origin,577,2.111664266607531,0.22328629974012437,87,3,False
pca_1,all,6,0.5,downside,577,0.1166007195959197,5279.86494234389,87,3,False
pca_1,all,6,0.5,btc_vol,577,-0.10847273273421877,-49.95593205921571,87,3,False
pca_1,all,6,0.5,btc_ret,577,0.17235326571836151,30.149561125710985,87,3,False
pca_1,all,6,0.5,account_ls,577,0.3934436861013348,0.6535397297000058,87,3,False
pca_1,matched,1,0.1,e_origin,229,2.4864353594648048,0.2593461212025851,87,3,False
pca_1,matched,1,0.1,downside,229,-4.263213155526522,-199737.40233588516,87,3,False
pca_1,matched,1,0.1,btc_vol,229,2.5370635795112926,1172.2044375117073,87,3,False
pca_1,matched,1,0.1,btc_ret,229,1.7853945923582935,335.2059532025499,87,3,False
pca_1,matched,1,0.1,account_ls,229,4.586121649240786,7.549248559100917,87,3,False
pca_1,matched,6,0.1,e_origin,229,3.657898217753076,0.3815348389882554,87,3,False
pca_1,matched,6,0.1,downside,229,-8.244630617133803,-386272.2886727982,87,3,False
pca_1,matched,6,0.1,btc_vol,229,1.5725141645877176,726.5517887158386,87,3,False
pca_1,matched,6,0.1,btc_ret,229,0.746675544038582,140.18754651983238,87,3,False
pca_1,matched,6,0.1,account_ls,229,2.9000073017261943,4.773723337138884,87,3,False
pca_1,matched,12,0.1,e_origin,229,3.0670239949390177,0.3199040641434179,87,3,False
pca_1,matched,12,0.1,downside,229,3.7480639917777245,175601.95519097682,87,3,False
pca_1,matched,12,0.1,btc_vol,229,-2.4651509303892376,-1138.978495877902,87,3,False
pca_1,matched,12,0.1,btc_ret,229,0.2909962698693466,54.63424300568605,87,3,False
pca_1,matched,12,0.1,account_ls,229,0.04749437533007557,0.0781808403589397,87,3,False
pca_2,all,6,0.1,e_origin,577,1.1237012887600786,0.1624220106337532,87,3,False
pca_2,all,6,0.1,downside,577,-0.4152310833391244,-18802.319981311986,87,3,False
pca_2,all,6,0.1,btc_vol,577,0.5901365726628643,271.78095164098744,87,3,False
pca_2,all,6,0.1,btc_ret,577,0.371645438981999,65.0115147686799,87,3,False
pca_2,all,6,0.1,account_ls,577,1.0255083101284772,1.703446890831173,87,3,False
