method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.3117331921409634,0.137512802893479,183,3,False
sequential_ols,all,6,0.1,downside,577,-0.8913356332647596,-40361.086777556906,183,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.9057961750391728,-417.15453311779487,183,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.23724839116393442,-41.50159175435687,183,3,False
sequential_ols,all,6,0.1,account_ls,577,0.7439373586338298,1.2357362373584169,183,3,False
sequential_ols,all,6,0.5,e_origin,577,0.6595959248406806,0.06914735782046999,183,3,False
sequential_ols,all,6,0.5,downside,577,-4.968598048061709,-224985.9755366151,183,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.6389889544961695,1215.3575335734427,183,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.12155298976760497,-21.263126519458254,183,3,False
sequential_ols,all,6,0.5,account_ls,577,2.627818535260319,4.365005402049754,183,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.010778864255976099,0.0011145499386291708,183,3,False
sequential_ols,matched,1,0.1,downside,229,-6.099402534483603,-285765.4012582928,183,3,False
sequential_ols,matched,1,0.1,btc_vol,229,6.346011503598396,2932.060081226384,183,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.3688874301963633,-69.25822627259099,183,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.595389790492518,5.918397563609138,183,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.5959687815466322,-0.06162402207908216,183,3,False
sequential_ols,matched,6,0.1,downside,229,-3.4274903757618844,-160582.64018501216,183,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.36878374713948003,-170.38987448724666,183,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.05494904298116538,10.316624912445711,183,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.3225438071712432,2.177049082919158,183,3,False
