method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.4022839732822419,0.04217259809891409,155,3,False
sequential_ols,all,6,0.1,downside,577,-1.0463334099502368,-47379.631175043934,155,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.1355023451573011,-62.40412477786815,155,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.6657811829332511,116.46434657057827,155,3,False
sequential_ols,all,6,0.1,account_ls,577,0.32809017409784647,0.5449826017589433,155,3,False
sequential_ols,all,6,0.5,e_origin,577,1.0841570170860853,0.11365533104549187,155,3,False
sequential_ols,all,6,0.5,downside,577,-2.5575314358979613,-115809.06716644837,155,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.7879936244849008,823.4409309658834,155,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.40172813094250764,70.27384592503505,155,3,False
sequential_ols,all,6,0.5,account_ls,577,1.9855198099834541,3.298098624453161,155,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.0465520361231744,0.3150178260208706,155,3,False
sequential_ols,matched,1,0.1,downside,229,-0.5905538582805371,-27668.260837363876,155,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.407225572021318,-650.1831776801939,155,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.2901830656062965,242.2305109264927,155,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.3406963020238702,5.499144740005423,155,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.10799229184895318,-0.011166557013271766,155,3,False
sequential_ols,matched,6,0.1,downside,229,-1.1593861365133227,-54318.835761522925,155,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.354561270154288,-1087.8825393093675,155,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.1075570061923516,-207.94266072940204,155,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.3687663876675025,2.2531364124532702,155,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.6478597322705537,0.17039104676110506,155,3,False
sequential_ols,matched,12,0.1,downside,229,-1.3557105571558123,-63516.90500265275,155,3,False
sequential_ols,matched,12,0.1,btc_vol,229,1.1659498417596827,538.7060811026433,155,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-2.667919135325364,-500.89900610866897,155,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.087383818904836,1.7899504975878564,155,3,False
pca_1,all,6,0.1,e_origin,577,0.4191642892279426,0.044322217601033866,155,3,False
pca_1,all,6,0.1,downside,577,-1.056700042232274,-47849.04867560295,155,3,False
pca_1,all,6,0.1,btc_vol,577,-0.06546908061520708,-30.15106986569786,155,3,False
pca_1,all,6,0.1,btc_ret,577,0.7033847371018084,123.04229361569841,155,3,False
pca_1,all,6,0.1,account_ls,577,0.30530894580016243,0.5071412579787615,155,3,False
pca_1,all,6,0.5,e_origin,577,1.0815308432093933,0.11436051831430884,155,3,False
pca_1,all,6,0.5,downside,577,-2.7545841914314733,-124731.92749989402,155,3,False
pca_1,all,6,0.5,btc_vol,577,2.0800938521484915,957.9644997912178,155,3,False
pca_1,all,6,0.5,btc_ret,577,0.38700185585365626,67.69779534023861,155,3,False
pca_1,all,6,0.5,account_ls,577,2.040317225760099,3.389121277910367,155,3,False
pca_1,matched,1,0.1,e_origin,229,3.1421392444299117,0.3277389143535681,155,3,False
